COD_PROVINCIA,COD_PROVMUNI,MUNICIPIO,POBLACION_1999,2000_SALDOTOTAL,2000_SALDOTOTAL_HOMBRES,2000_SALDOTOTAL_MUJERES,2000_SALDOEXT_TOTAL,2000_SALDOEXT_HOMBRES,2000_SALDOEXT_MUJERES,2000_SALDOTOTAL_MENORES,2000_SALDOTOTAL_ESTUDIANTES,2000_SALDOTOTAL_TRABAJADORES,2000_SALDOTOTAL_MADUREZ1,2000_SALDOTOTAL_MADUREZ2,2000_SALDOTOTAL_JUBILADOS,2000_SALDOHOMBRES_MENORES,2000_SALDOHOMBRES_ESTUDIANTES,2000_SALDOHOMBRES_TRABAJADORES,2000_SALDOHOMBRES_MADUREZ1,2000_SALDOHOMBRES_MADUREZ2,2000_SALDOHOMBRES_JUBILADOS,2000_SALDOMUJERES_MENORES,2000_SALDOMUJERES_ESTUDIANTES,2000_SALDOMUJERES_TRABAJADORES,2000_SALDOMUJERES_MADUREZ1,2000_SALDOMUJERES_MADUREZ2,2000_SALDOMUJERES_JUBILADOS,2000_SALDOEXT_MENORES,2000_SALDOEXT_ESTUDIANTES,2000_SALDOEXT_TRABAJADORES,2000_SALDOEXT_MADUREZ1,2000_SALDOEXT_MADUREZ2,2000_SALDOEXT_JUBILADOS,2000_SALDOEXT_HOMBRES_MENORES,2000_SALDOEXT_HOMBRES_ESTUDIANTES,2000_SALDOEXT_HOMBRES_TRABAJADORES,2000_SALDOEXT_HOMBRES_MADUREZ1,2000_SALDOEXT_HOMBRES_MADUREZ2,2000_SALDOEXT_HOMBRES_JUBILADOS,2000_SALDOEXT_MUJERES_MENORES,2000_SALDOEXT_MUJERES_ESTUDIANTES,2000_SALDOEXT_MUJERES_TRABAJADORES,2000_SALDOEXT_MUJERES_MADUREZ1,2000_SALDOEXT_MUJERES_MADUREZ2,2000_SALDOEXT_MUJERES_JUBILADOS
3,3071,Gata de Gorgos,5003,28,11,17,23,11,12,11,6,7,7,-3,-1,1,3,6,3,-2,-1,10,3,1,4,-1,0,6,2,8,5,0,2,2,0,4,4,0,1,4,2,4,1,0,1
3,3076,Guardamar del Segura,8845,104,50,54,23,11,12,11,-9,28,0,65,7,4,-6,12,1,32,6,7,-3,16,-1,33,1,3,0,5,2,11,1,1,0,3,1,6,0,2,0,2,1,5,1
3,3078,Hondón de los Frailes,553,30,15,15,6,3,3,7,1,2,7,8,5,3,1,2,1,5,3,4,0,0,6,3,2,2,0,1,2,0,1,1,0,1,1,0,0,1,0,0,1,0,1
3,3079,Ibi,21180,271,158,113,269,156,113,32,76,101,56,-3,7,22,38,60,40,-5,2,10,38,41,16,2,5,40,62,106,52,5,1,26,32,63,33,1,0,14,30,43,19,4,1
3,3080,Jacarilla,1540,13,2,11,14,7,7,-5,6,10,2,3,-2,-3,3,7,0,0,-4,-2,3,3,2,3,2,2,3,4,4,1,0,1,1,2,3,0,0,1,2,2,1,1,0
3,3082,Jávea/Xàbia,21996,1560,863,697,1504,831,673,225,193,402,337,293,96,124,104,226,179,169,54,101,89,176,158,124,42,227,180,378,314,296,94,122,102,206,167,166,59,105,78,172,147,130,35
3,3083,Jijona/Xixona,7436,0,6,-6,21,8,13,-1,4,-11,-8,5,12,-6,10,-2,-2,4,3,5,-6,-9,-6,1,9,3,5,8,1,1,3,2,1,4,0,0,1,1,4,4,1,1,2
3,3086,Millena,144,1,0,1,5,2,3,-3,4,-1,0,0,1,0,1,0,-3,2,0,-3,3,-1,3,-2,1,0,0,1,2,2,0,0,0,0,0,2,0,0,0,1,2,0,0
3,3088,Monforte del Cid,5178,99,61,38,37,25,12,23,11,35,17,7,4,15,9,15,13,7,1,8,2,20,4,0,3,8,6,10,7,5,0,7,2,8,4,4,0,1,4,2,3,1,0
3,3089,Monóvar/Monòver,11909,25,21,4,37,24,13,-3,18,9,-1,5,-1,-3,7,12,2,1,3,0,11,-3,-3,4,-4,3,13,13,6,1,1,1,8,9,5,0,1,2,5,4,1,1,0
3,3092,Muro de Alcoy,7194,117,71,46,37,23,14,3,51,30,5,8,20,3,25,26,7,4,5,0,26,4,-2,4,15,8,4,17,4,2,1,6,3,10,3,0,1,2,1,7,1,2,0
3,3090,Mutxamel,14087,559,306,253,149,83,66,105,35,189,132,69,29,68,9,99,80,42,5,37,26,90,52,27,24,23,7,33,32,41,12,12,6,17,17,24,7,11,1,16,15,17,5
3,3093,Novelda,23665,337,235,102,338,222,116,25,108,140,49,4,8,10,61,117,39,2,3,15,47,23,10,2,5,29,89,146,58,7,7,12,54,103,44,4,3,17,35,43,14,3,4
3,3094,"Nucia, la",7839,750,386,364,476,250,226,90,119,176,141,172,44,45,55,103,65,100,19,45,64,73,76,72,25,55,55,100,88,129,44,32,27,53,46,69,22,23,28,47,42,60,22
3,3096,Onil,6777,13,19,-6,16,12,4,1,12,3,-3,4,-2,4,9,11,-4,2,-1,-3,3,-8,1,2,-1,2,5,6,2,1,0,2,2,5,2,1,0,0,3,1,0,0,0
3,3097,Orba,1586,64,33,31,66,34,32,2,1,12,11,45,-7,1,1,5,6,24,-4,1,0,7,5,21,-3,0,2,9,9,40,6,0,1,7,4,20,2,0,1,2,5,20,4
3,3099,Orihuela,51649,2613,1364,1249,2613,1409,1204,301,178,310,479,1052,281,156,95,154,262,533,159,145,83,156,217,519,122,245,188,376,424,1074,300,110,108,229,219,553,186,135,80,147,205,521,114
3,3101,Pedreguer,5941,161,90,71,119,65,54,22,19,31,39,35,15,5,12,24,25,16,8,17,7,7,14,19,7,8,12,37,25,31,5,1,7,22,17,16,2,7,5,15,8,15,3
3,3102,Pego,10186,78,39,39,89,53,36,19,15,12,26,6,-1,6,7,5,15,6,-2,13,8,7,11,0,1,9,18,18,24,13,6,5,10,11,13,9,4,4,8,7,11,4,2
3,3104,Petrer,28223,630,312,318,121,61,60,79,183,253,72,19,13,53,76,133,43,8,-3,26,107,120,29,11,16,18,25,47,24,2,4,12,10,24,12,0,2,6,15,23,12,2,2
3,3902,Pilar de la Horadada,10723,703,416,287,667,426,241,60,151,173,100,165,57,25,92,120,55,93,32,35,59,53,45,72,25,61,147,177,106,136,39,37,99,129,66,69,25,24,48,48,40,67,14
3,3105,"Pinós, el/Pinoso",6064,84,56,28,56,30,26,10,14,9,25,12,14,2,15,9,14,7,9,8,-1,0,11,5,5,6,13,17,17,3,0,4,9,8,7,2,0,2,4,9,10,1,0
3,3106,Planes,813,-3,-3,0,7,3,4,3,0,-1,0,-1,-3,1,0,-2,-1,0,0,2,0,1,1,-1,-3,4,0,1,1,1,0,1,0,0,1,1,0,3,0,1,0,0,0
3,3901,"Poblets, els",1485,170,80,90,180,86,94,10,15,10,28,80,27,6,6,4,16,35,13,4,9,6,12,45,14,13,14,11,32,82,28,7,6,3,16,39,15,6,8,8,16,43,13
3,3107,Polop,2024,131,75,56,60,34,26,16,18,33,24,9,31,7,9,21,21,3,14,9,9,12,3,6,17,5,17,23,8,4,3,3,7,14,7,1,2,2,10,9,1,3,1
3,3109,Rafal,3123,133,85,48,82,54,28,26,44,47,20,1,-4,21,23,29,12,1,0,5,21,18,8,0,-4,14,19,36,13,0,0,9,13,23,9,0,0,5,6,13,4,0,0
3,3110,"Ràfol d'Almúnia, el",386,28,18,10,36,20,16,1,2,4,3,21,-3,2,1,3,1,13,-2,-1,1,1,2,8,-1,3,2,3,5,22,1,2,1,1,2,13,1,1,1,2,3,9,0
3,3111,Redován,5398,131,81,50,82,60,22,14,39,37,12,7,23,3,31,28,9,3,8,11,8,9,3,4,15,15,28,23,10,3,2,7,22,18,10,1,1,8,6,5,0,2,1
3,3112,Relleu,806,0,5,-5,15,9,6,4,0,-1,7,-1,-9,4,0,0,5,0,-4,0,0,-1,2,-1,-5,6,1,5,2,1,0,5,1,2,1,0,0,1,0,3,1,1,0
3,3113,Rojales,7099,630,347,283,692,356,336,73,13,67,111,301,57,44,5,40,45,166,43,29,8,27,66,135,14,88,26,62,128,319,64,47,8,28,53,169,48,41,18,34,75,150,16
3,3114,"Romana, la",1992,31,19,12,11,8,3,0,1,7,10,11,0,0,2,6,3,7,0,0,-1,1,7,4,0,0,0,3,3,5,0,0,0,3,2,3,0,0,0,0,1,2,0
3,3115,Sagra,398,13,8,5,6,4,2,0,0,3,2,8,0,0,0,2,1,4,1,0,0,1,1,4,-1,0,0,1,1,4,0,0,0,1,1,2,0,0,0,0,0,2,0
3,3116,Salinas,1188,46,19,27,21,7,14,10,2,13,11,8,1,3,0,8,3,5,0,7,2,5,8,3,1,8,2,4,6,0,0,3,0,2,2,0,0,5,2,2,4,0,0
3,3118,San Fulgencio,3384,401,202,199,375,195,180,48,30,35,60,180,52,21,13,20,31,90,30,27,17,15,29,90,22,30,21,37,61,171,55,13,10,21,34,85,32,17,11,16,27,86,23
3,3904,San Isidro,1249,14,9,5,7,6,1,10,0,7,-1,0,-2,3,2,4,0,1,-1,7,-2,3,-1,-1,-1,2,3,1,1,0,0,2,3,0,1,0,0,0,0,1,0,0,0
3,3120,San Miguel de Salinas,3691,332,183,149,292,155,137,36,27,47,44,131,48,24,19,22,21,68,28,12,8,25,23,63,20,33,14,32,37,128,47,19,8,19,17,63,28,14,6,13,20,65,19
3,3122,San Vicente del Raspeig/Sant Vicent del Raspeig,37484,1017,474,543,235,122,113,179,251,342,114,84,41,70,112,171,62,47,11,109,139,171,52,37,30,59,39,68,39,23,7,27,16,39,20,16,4,32,23,29,19,7,3
3,3117,Sanet y Negrals,537,24,12,12,24,11,13,6,1,-1,6,8,2,3,1,0,3,4,1,3,0,-1,3,4,1,5,2,2,5,8,0,2,1,1,2,5,0,3,1,1,3,3,0
3,3119,Sant Joan d'Alacant,16910,21,26,-5,209,109,100,-12,-14,36,-24,15,26,7,-8,17,-14,14,14,-19,-6,19,-10,1,12,57,29,62,31,19,9,26,14,36,18,9,5,31,15,26,13,10,4
3,3121,Santa Pola,18253,803,419,384,429,208,221,93,133,222,150,157,39,60,64,113,70,86,23,33,69,109,80,71,16,74,71,99,87,78,19,40,30,46,42,40,10,34,41,53,45,38,9
3,3123,Sax,8602,-33,-8,-25,6,2,4,-8,-1,-15,-3,-1,-5,-3,3,-4,-2,0,-2,-5,-4,-11,-1,-1,-3,1,0,3,1,0,1,0,0,2,0,0,0,1,0,1,1,0,1
3,3125,Senija,472,17,7,10,13,6,7,5,2,2,0,3,4,1,0,0,1,2,2,4,2,2,-1,1,2,5,1,1,1,4,1,2,0,1,0,2,1,3,1,0,1,2,0
3,3127,Tàrbena,702,24,13,11,27,13,14,5,1,7,8,4,0,4,1,3,5,0,0,1,0,4,3,4,0,7,0,10,8,2,0,3,0,5,5,0,0,4,0,5,3,2,0
3,3128,Teulada,8901,574,304,270,578,310,268,65,38,135,121,180,33,31,15,75,65,97,19,34,23,60,56,83,14,53,40,126,109,193,55,27,16,74,58,104,30,26,24,52,51,89,25
3,3129,Tibi,1176,28,17,11,14,9,5,3,3,8,2,10,1,3,0,4,3,5,1,0,3,4,-1,5,0,0,1,2,1,10,0,0,1,1,1,6,0,0,0,1,0,4,0
3,3131,Tormos,292,3,-1,4,5,3,2,-1,0,2,3,0,-1,-1,0,1,0,0,-1,0,0,1,3,0,0,1,0,1,2,1,0,1,0,0,1,1,0,0,0,1,1,0,0
3,3133,Torrevieja,42278,8877,4635,4242,6454,3337,3117,894,1040,1577,1530,2649,1148,429,503,910,802,1353,626,465,537,667,728,1296,522,672,634,1099,1122,2091,821,331,336,616,564,1035,448,341,298,483,558,1056,373
3,3136,Vall de Gallinera,596,8,4,4,12,5,7,-1,0,5,2,4,-2,-1,-2,4,1,3,-1,0,2,1,1,1,-1,0,1,7,1,2,1,0,0,4,0,1,0,0,1,3,1,1,1
3,3137,"Vall de Laguar, la",916,5,3,2,7,6,1,1,4,-3,-1,3,1,0,4,0,-3,3,-1,1,0,-3,2,0,2,0,3,3,0,1,0,0,3,2,0,1,0,0,0,1,0,0,0
3,3138,"Verger, el",3610,84,53,31,96,54,42,12,1,40,23,11,-2,6,5,22,12,10,-1,6,-4,18,11,1,-1,12,14,29,27,11,3,7,11,17,11,7,1,5,3,12,16,4,2
3,3139,"Villajoyosa/Vila Joiosa, la",23340,480,247,233,318,165,153,88,49,105,83,97,51,41,22,50,47,52,32,47,27,55,36,45,19,52,52,76,52,64,20,28,24,36,30,37,9,24,28,40,22,27,11
3,3140,Villena,31700,353,153,200,259,142,117,34,41,65,57,8,148,8,26,36,28,5,50,26,15,29,29,3,98,28,84,95,44,1,5,12,45,55,27,0,2,16,39,40,17,1,3
3,3081,Xaló,2001,154,79,75,101,48,53,30,20,27,24,36,14,15,13,9,14,18,8,15,7,18,10,18,6,20,10,17,24,25,3,9,7,5,13,12,1,11,3,12,11,13,2
4,4001,Abla,1519,-4,-6,2,4,3,1,-4,-1,-6,4,1,2,-4,-2,-4,2,1,1,0,1,-2,2,0,1,0,0,0,3,0,1,0,0,0,2,0,1,0,0,0,1,0,0
4,4002,Abrucena,1460,-16,-5,-11,4,2,2,-8,-5,-3,5,1,-5,-3,-1,-3,5,1,-4,-5,-4,0,0,0,-1,0,0,0,1,3,0,0,0,0,0,2,0,0,0,0,1,1,0
4,4003,Adra,21286,168,119,49,218,145,73,38,28,47,40,12,0,21,19,44,28,3,2,17,9,3,12,9,-2,34,45,81,47,7,1,19,30,61,29,4,1,15,15,20,18,3,0
4,4004,Albánchez,605,-8,2,-10,2,1,1,-7,7,-1,-4,2,-5,-4,3,4,0,1,-2,-3,4,-5,-4,1,-3,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0
4,4006,Albox,9671,94,69,25,191,128,63,-8,28,44,14,19,-1,-10,20,21,22,14,2,2,8,23,-8,5,-3,10,55,60,41,20,5,6,37,34,34,13,4,4,18,26,7,7,1
4,4007,Alcolea,856,-1,0,-1,5,1,4,-7,-2,2,-4,4,6,-5,-1,1,-1,3,3,-2,-1,1,-3,1,3,1,0,3,0,1,0,0,0,1,0,0,0,1,0,2,0,1,0
4,4011,Alhama de Almería,3124,14,2,12,5,1,4,-2,1,0,-5,9,8,-3,2,-2,-6,5,5,1,-1,2,1,4,3,1,0,1,1,1,1,0,0,0,0,1,0,1,0,1,1,0,1
4,4013,Almería,169027,947,565,382,1682,1047,635,172,175,444,167,3,-12,111,140,228,75,1,9,61,35,216,92,2,-21,249,411,610,291,73,37,141,266,405,182,33,15,108,145,205,109,40,22
4,4016,Antas,2677,110,87,23,144,102,42,4,34,46,18,4,2,5,28,35,14,3,2,-1,6,11,4,1,0,14,40,59,27,3,0,9,27,42,22,2,0,5,13,17,5,1,0
4,4017,Arboleas,1540,73,38,35,58,28,30,3,7,7,14,38,3,2,5,0,8,19,4,1,2,7,6,19,-1,6,4,6,7,30,4,2,1,1,4,17,3,4,3,5,3,13,1
4,4019,Bacares,284,1,1,0,2,1,1,0,-1,-1,2,2,-1,0,0,-1,1,1,0,0,-1,0,1,1,-1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0
4,4020,Bayárcal,334,11,4,7,2,1,1,-1,-2,5,8,-1,2,0,-1,0,5,-1,1,-1,-1,5,3,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
4,4022,Bédar,566,27,21,6,21,13,8,6,2,0,6,12,1,6,2,1,2,9,1,0,0,-1,4,3,0,4,0,2,4,10,1,3,0,1,1,7,1,1,0,1,3,3,0
4,4024,Benahadux,2775,44,29,15,8,3,5,15,6,8,1,4,8,11,3,9,-1,0,4,4,3,-1,2,4,4,2,1,0,2,2,1,1,0,0,1,1,0,1,1,0,1,1,1
4,4029,Berja,13317,-112,-90,-22,3,1,2,-26,-13,-42,-15,1,-11,-23,-11,-38,-8,-2,-4,-3,-2,-4,-7,3,-7,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
4,4031,Cantoria,3206,6,13,-7,24,16,8,0,5,-14,10,5,1,1,4,-5,9,2,2,-1,1,-9,1,3,-1,1,7,4,4,4,4,1,5,3,2,2,3,0,2,1,2,2,1
4,4032,Carboneras,6360,55,23,32,109,54,55,-9,27,35,0,0,0,-7,3,27,-4,1,0,-2,24,8,4,-1,0,15,29,38,16,10,1,7,11,23,7,5,1,8,18,15,9,5,0
4,4037,Chirivel,1824,12,6,6,4,3,1,2,0,7,-2,4,0,0,-1,5,-1,2,1,2,1,2,-1,2,-1,1,0,2,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0
4,4035,Cuevas del Almanzora,9584,508,358,150,534,372,162,17,156,176,127,20,2,8,100,134,97,9,2,9,56,42,30,11,0,20,158,202,123,18,4,11,106,144,91,10,3,9,52,58,32,8,1
4,4038,Dalías,3663,17,2,15,49,32,17,6,14,4,1,-2,-5,-3,10,-4,3,-1,-3,9,4,8,-2,-1,-2,7,15,19,6,0,2,3,10,13,5,0,1,4,5,6,1,0,1
4,4902,"Ejido, El",51485,1856,1411,445,2216,1792,424,178,669,722,216,34,24,109,518,590,159,24,7,69,151,132,57,10,17,188,716,967,286,34,10,105,602,833,219,22,5,83,114,134,67,12,5
4,4044,Fines,1727,29,17,12,26,17,9,4,7,5,16,-2,-1,1,7,4,7,-2,0,3,0,1,9,0,-1,1,7,9,7,2,0,1,6,6,3,1,0,0,1,3,4,1,0
4,4047,Gádor,2574,68,38,30,5,2,3,9,15,13,9,8,10,5,5,11,5,3,7,4,10,2,4,5,3,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,3,0
4,4049,Garrucha,5156,162,98,64,127,74,53,25,27,51,28,21,11,13,13,36,15,10,8,12,14,15,13,11,3,21,29,43,18,11,3,12,14,30,8,6,2,9,15,13,10,5,1
4,4052,Huércal de Almería,6395,433,237,196,33,19,14,88,93,125,82,29,11,49,38,90,45,13,4,39,55,35,37,16,7,5,10,8,6,4,0,5,5,5,3,1,0,0,5,3,3,3,0
4,4053,Huércal-Overa,13870,242,134,108,210,121,89,41,37,67,69,21,6,17,23,40,36,14,4,24,14,27,33,7,2,31,50,67,44,15,3,18,33,36,23,10,1,13,17,31,21,5,2
4,4058,Líjar,496,6,2,4,3,2,1,2,0,-3,0,6,1,1,1,-2,-2,3,1,1,-1,-1,2,3,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0
4,4059,Lubrín,1771,-3,-1,-2,14,9,5,2,-8,5,-3,3,-2,1,-4,0,-1,1,2,1,-4,5,-2,2,-4,0,1,3,0,10,0,0,1,2,0,6,0,0,0,1,0,4,0
4,4060,Lucainena de las Torres,595,23,30,-7,40,38,2,-6,10,14,2,1,2,-4,12,18,2,1,1,-2,-2,-4,0,0,1,0,14,22,3,1,0,0,13,21,3,1,0,0,1,1,0,0,0
4,4061,Lúcar,792,21,13,8,3,2,1,-2,10,1,1,9,2,0,6,0,1,4,2,-2,4,1,0,5,0,0,2,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0
4,4062,Macael,5861,4,7,-3,43,29,14,1,-3,-5,7,3,0,3,1,-3,4,2,-1,-2,-4,-2,3,1,1,9,10,13,8,2,1,7,7,9,4,1,1,2,3,4,4,1,0
4,4064,Mojácar,4615,160,81,79,151,78,73,39,19,26,34,39,1,27,9,11,18,13,3,12,10,15,16,26,-2,18,21,33,29,39,8,12,10,20,12,17,6,6,11,13,17,22,2
4,4903,"Mojonera, La",6582,281,273,8,546,468,78,-3,124,130,23,-6,-1,-10,120,124,33,0,-3,7,4,6,-10,-6,2,50,171,231,76,2,2,30,153,206,65,2,1,20,18,25,11,0,1
4,4066,Níjar,16083,2138,1694,444,2128,1768,360,189,758,864,266,47,5,105,625,738,193,29,1,84,133,126,73,18,4,152,770,915,242,34,6,92,658,795,197,21,3,60,112,120,45,13,3
4,4067,Ohanes,784,0,0,0,2,1,1,-4,-4,-1,3,2,5,-2,-3,0,2,1,3,-2,-1,-1,1,1,2,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0
4,4069,Olula del Río,6008,88,32,56,22,10,12,9,21,35,13,3,6,1,8,14,6,1,1,8,13,21,7,2,5,5,3,7,6,1,0,1,2,3,3,1,0,4,1,4,3,0,0
4,4070,Oria,2138,17,14,3,33,17,16,6,5,-5,12,7,-8,6,3,-6,8,6,-3,0,2,1,4,1,-5,6,5,5,7,10,0,4,2,1,3,7,0,2,3,4,4,3,0
4,4072,Partaloa,377,-1,0,-1,4,3,1,-2,-1,-2,1,4,-1,-2,0,-1,0,3,0,0,-1,-1,1,1,-1,0,0,0,1,3,0,0,0,0,1,2,0,0,0,0,0,1,0
4,4076,Purchena,1623,-1,5,-6,7,3,4,-3,9,-4,5,-3,-5,-2,6,-2,5,-1,-1,-1,3,-2,0,-2,-4,1,1,1,2,0,2,0,1,0,1,0,1,1,0,1,1,0,1
4,4079,Roquetas de Mar,42333,342,-36,378,192,115,77,124,42,44,26,79,44,60,-18,-88,-31,30,17,64,60,132,57,49,27,34,38,65,27,17,9,17,21,49,14,9,4,17,17,16,13,8,5
4,4083,Serón,2673,-18,0,-18,20,13,7,-1,6,-6,-2,0,-16,1,6,-1,-1,4,-10,-2,0,-5,-1,-4,-6,3,6,6,4,1,0,2,5,3,2,1,0,1,1,3,2,0,0
4,4084,Sierro,484,4,3,1,2,1,1,1,0,0,0,2,1,0,0,0,1,2,0,1,0,0,-1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
4,4086,Sorbas,2735,0,6,-6,41,27,14,-6,-2,6,3,6,-5,-1,5,1,2,4,-4,-5,-7,5,1,2,-1,1,12,16,11,1,0,1,8,10,7,1,0,0,4,6,4,0,0
4,4087,Suflí,249,-1,0,-1,2,1,1,1,2,-3,0,0,-1,1,1,-1,0,0,-1,0,1,-2,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
4,4088,Tabernas,3241,-1,3,-4,16,7,9,-6,-1,0,6,4,-5,-5,0,2,2,4,-1,-1,-1,-2,4,0,-4,2,4,3,5,2,0,1,2,1,1,2,0,1,2,2,4,0,0
4,4089,Taberno,1002,28,20,8,22,14,8,7,5,6,5,10,-4,5,4,3,3,6,-1,2,1,3,2,4,-3,6,3,2,6,5,0,4,2,1,4,3,0,2,1,1,2,2,0
4,4090,Tahal,392,-3,-3,0,4,2,2,-5,3,3,-1,-2,-1,-4,2,1,0,-1,-1,-1,1,2,-1,-1,0,0,3,0,1,0,0,0,2,0,0,0,0,0,1,0,1,0,0
4,4092,Tíjola,3796,42,25,17,24,16,8,4,11,-3,9,0,20,1,9,-1,5,1,10,3,2,-2,4,-1,10,2,6,8,7,1,0,0,4,7,4,1,0,2,2,1,3,0,0
4,4093,Turre,2233,31,22,9,56,31,25,-7,5,9,1,17,8,-1,5,5,0,8,7,-6,0,4,1,9,1,4,13,10,4,20,5,3,7,6,2,10,3,1,6,4,2,10,2
4,4095,Uleila del Campo,976,9,5,4,7,3,4,8,-3,2,-1,1,2,1,-1,1,1,2,1,7,-2,1,-2,-1,1,1,0,2,1,2,1,0,0,1,0,1,1,1,0,1,1,1,0
4,4098,Vélez-Blanco,2144,-8,-2,-6,3,2,1,-2,-2,-5,2,3,-3,-2,0,-1,2,1,-2,0,-2,-4,0,2,-1,0,0,0,1,2,0,0,0,0,1,1,0,0,0,0,0,1,0
4,4099,Vélez-Rubio,6502,14,14,0,84,57,27,7,3,-6,-1,-2,11,8,2,3,0,-2,3,-1,1,-9,-1,0,8,6,30,23,16,4,4,5,22,17,9,2,1,1,8,6,7,2,3
4,4100,Vera,6926,299,138,161,222,116,106,30,76,102,62,14,13,8,29,61,29,8,3,22,47,41,33,6,10,13,65,94,34,9,6,8,29,54,16,6,2,5,36,40,18,3,4
4,4101,Viator,3493,65,33,32,8,7,1,13,23,11,5,8,6,9,9,1,6,6,4,4,14,10,-1,2,2,0,4,1,2,1,0,0,3,1,2,1,0,0,1,0,0,0,0
4,4102,Vícar,15356,479,366,113,741,592,149,57,150,211,54,3,5,24,121,164,56,3,0,33,29,47,-2,0,5,94,201,320,105,16,4,54,167,268,90,11,1,40,34,52,15,5,3
4,4103,Zurgena,2079,17,16,1,14,11,3,0,-2,1,10,5,1,1,-3,3,9,5,0,-1,1,-2,1,0,1,0,2,4,6,2,0,0,0,4,5,2,0,0,2,0,1,0,0
5,5014,Arenas de San Pedro,6494,53,27,26,24,11,13,4,-6,12,14,16,12,0,-3,9,6,7,9,4,-3,3,8,9,3,6,0,8,6,3,1,4,0,3,2,1,1,2,0,5,4,2,0
5,5016,Arévalo,7451,4,-6,10,14,5,9,-6,2,-4,4,-3,14,-1,1,-6,1,-1,3,-5,1,2,3,-2,11,0,2,4,5,1,2,0,1,2,1,0,1,0,1,2,4,1,1
5,5019,Ávila,47682,154,49,105,193,84,109,25,-25,84,51,-14,27,17,-30,36,17,-14,17,8,5,48,34,0,10,26,35,80,40,9,2,10,12,43,17,2,0,16,23,37,23,7,2
5,5021,"Barco de Ávila, El",2649,14,5,9,3,1,2,6,-6,3,-3,7,5,0,-6,6,-1,4,2,6,0,-3,-2,3,3,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
5,5022,"Barraco, El",2019,13,2,11,7,2,5,-8,-5,-2,1,13,14,-5,-5,1,3,5,3,-3,0,-3,-2,8,11,0,0,1,2,2,2,0,0,1,0,1,0,0,0,0,2,1,2
5,5027,"Berlanas, Las",341,15,14,1,9,6,3,1,4,9,2,1,-2,2,4,6,0,3,-1,-1,0,3,2,-2,-1,4,2,3,0,0,0,3,2,1,0,0,0,1,0,2,0,0,0
5,5041,Burgohondo,1206,-10,-3,-7,3,1,2,0,-1,-8,2,1,-3,0,0,-2,1,-2,1,0,-1,-6,1,3,-4,0,0,1,0,2,0,0,0,0,0,1,0,0,0,1,0,1,0
5,5047,Candeleda,5137,3,7,-4,8,6,2,-5,9,1,-7,5,1,-3,10,8,-10,0,2,-2,-1,-7,3,5,-1,0,4,3,0,1,0,0,3,2,0,1,0,0,1,1,0,0,0
5,5074,Fontiveros,1023,-2,0,-2,2,1,1,-1,-1,0,-3,2,1,-1,-1,1,-1,1,1,0,0,-1,-2,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
5,5090,Gutierre-Muñoz,134,6,2,4,7,3,4,6,0,1,1,-2,0,3,0,0,0,-1,0,3,0,1,1,-1,0,6,0,1,0,0,0,3,0,0,0,0,0,3,0,1,0,0,0
5,5102,"Hoyo de Pinares, El",2381,-31,-13,-18,4,1,3,-11,-2,-16,0,0,-2,-4,-1,-6,-1,-1,0,-7,-1,-10,1,1,-2,0,2,1,0,1,0,0,0,1,0,0,0,0,2,0,0,1,0
5,5127,Mijares,1009,-18,-6,-12,3,2,1,-4,-3,-13,-2,0,4,-1,-1,-5,-1,0,2,-3,-2,-8,-1,0,2,0,0,0,0,1,2,0,0,0,0,1,1,0,0,0,0,0,1
5,5152,Nava de Arévalo,996,10,7,3,2,1,1,5,1,4,2,0,-2,2,2,2,1,0,0,3,-1,2,1,0,-2,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
5,5182,Pedro Bernardo,1309,-14,-10,-4,12,5,7,3,-7,-10,4,-3,-1,0,-2,-7,2,-2,-1,3,-5,-3,2,-1,0,3,2,3,3,1,0,1,1,1,2,0,0,2,1,2,1,1,0
5,5183,Pedro-Rodríguez,219,1,1,0,6,4,2,2,0,-1,1,0,-1,2,0,-1,0,0,0,0,0,0,1,0,-1,3,0,2,1,0,0,2,0,2,0,0,0,1,0,0,1,0,0
5,5184,Peguerinos,311,7,5,2,4,3,1,1,-1,4,4,-1,0,1,0,2,3,-1,0,0,-1,2,1,0,0,1,0,1,2,0,0,1,0,0,2,0,0,0,0,1,0,0,0
