COD_PROVINCIA,COD_PROVMUNI,MUNICIPIO,POBLACION_1999,2015_SALDOTOTAL,2015_SALDOTOTAL_HOMBRES,2015_SALDOTOTAL_MUJERES,2015_SALDOEXT_TOTAL,2015_SALDOEXT_HOMBRES,2015_SALDOEXT_MUJERES,2015_SALDOTOTAL_MENORES,2015_SALDOTOTAL_ESTUDIANTES,2015_SALDOTOTAL_TRABAJADORES,2015_SALDOTOTAL_MADUREZ1,2015_SALDOTOTAL_MADUREZ2,2015_SALDOTOTAL_JUBILADOS,2015_SALDOHOMBRES_MENORES,2015_SALDOHOMBRES_ESTUDIANTES,2015_SALDOHOMBRES_TRABAJADORES,2015_SALDOHOMBRES_MADUREZ1,2015_SALDOHOMBRES_MADUREZ2,2015_SALDOHOMBRES_JUBILADOS,2015_SALDOMUJERES_MENORES,2015_SALDOMUJERES_ESTUDIANTES,2015_SALDOMUJERES_TRABAJADORES,2015_SALDOMUJERES_MADUREZ1,2015_SALDOMUJERES_MADUREZ2,2015_SALDOMUJERES_JUBILADOS,2015_SALDOEXT_MENORES,2015_SALDOEXT_ESTUDIANTES,2015_SALDOEXT_TRABAJADORES,2015_SALDOEXT_MADUREZ1,2015_SALDOEXT_MADUREZ2,2015_SALDOEXT_JUBILADOS,2015_SALDOEXT_HOMBRES_MENORES,2015_SALDOEXT_HOMBRES_ESTUDIANTES,2015_SALDOEXT_HOMBRES_TRABAJADORES,2015_SALDOEXT_HOMBRES_MADUREZ1,2015_SALDOEXT_HOMBRES_MADUREZ2,2015_SALDOEXT_HOMBRES_JUBILADOS,2015_SALDOEXT_MUJERES_MENORES,2015_SALDOEXT_MUJERES_ESTUDIANTES,2015_SALDOEXT_MUJERES_TRABAJADORES,2015_SALDOEXT_MUJERES_MADUREZ1,2015_SALDOEXT_MUJERES_MADUREZ2,2015_SALDOEXT_MUJERES_JUBILADOS
8,8015,Badalona,209635,279,88,191,532,231,301,87,316,16,151,-27,-293,42,153,-68,98,-32,-100,45,163,84,53,5,-193,105,345,49,42,-24,-13,62,187,-15,26,-37,-6,43,158,64,16,13,-7
8,8904,Badia del Vallès,15885,-29,16,-45,5,5,0,-16,8,-21,17,8,-29,-9,14,-10,18,7,-5,-7,-6,-11,-1,1,-24,-4,4,-1,-1,2,2,-3,2,1,0,2,2,-1,2,-2,-1,0,0
8,8016,Bagà,2083,-6,7,-13,-9,-5,-4,-1,1,-2,-3,-8,8,4,4,0,-2,1,1,-5,-3,-2,-1,-9,7,-2,1,-4,0,-4,0,-2,1,-1,-1,-2,0,0,0,-3,1,-2,0
8,8017,Balenyà,3127,-23,1,-24,10,3,7,-14,-3,-8,10,-6,-2,-4,-1,5,4,-3,-1,-10,-2,-13,6,-3,-1,-3,0,0,6,6,1,0,1,-1,2,0,1,-3,-1,1,4,6,0
8,8018,Balsareny,3256,-25,-5,-20,-16,-9,-7,-8,-1,-18,-4,-4,10,1,2,-7,-5,-1,5,-9,-3,-11,1,-3,5,0,1,-5,-8,-3,-1,1,2,-4,-5,-2,-1,-1,-1,-1,-3,-1,0
8,8252,Barberà del Vallès,26342,184,65,119,99,59,40,37,10,64,-13,2,70,28,0,14,0,-5,23,9,10,50,-13,7,47,20,25,16,13,12,11,9,16,15,10,4,3,11,9,1,3,8,8
8,8019,Barcelona,1503451,10558,4638,5920,11291,5043,6248,1062,8749,4461,-1529,-393,-1969,602,3780,2421,-1036,-463,-721,460,4969,2040,-493,70,-1248,1779,6958,2669,-776,260,25,1055,3068,1476,-664,-78,4,724,3890,1193,-112,338,21
8,8020,Begues,3838,31,-4,35,-9,-6,-3,14,1,5,25,-16,-3,13,-10,-7,13,-11,-2,1,11,12,12,-5,-1,-6,1,-1,1,-4,1,-4,1,-3,2,-2,0,-2,0,2,-1,-2,1
8,8021,Bellprat,87,2,1,1,3,1,2,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,-1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0
8,8022,Berga,14173,29,27,2,1,0,1,-24,38,10,-22,11,10,-16,19,15,-13,5,12,-8,19,-5,-9,6,-2,-18,17,8,-7,2,-2,-9,6,12,-7,-2,0,-9,11,-4,0,4,-2
8,8023,Bigues i Riells,5006,58,17,41,5,1,4,6,10,-6,26,18,2,4,-2,-13,14,15,-2,2,12,7,12,3,4,1,3,4,-3,0,0,0,3,1,-3,1,-1,1,0,3,0,-1,1
8,8024,Borredà,483,-11,-8,-3,7,8,-1,7,-14,5,2,-4,-7,2,-8,3,1,-3,-3,5,-6,2,1,-1,-4,4,1,2,1,-1,0,3,3,2,1,-1,0,1,-2,0,0,0,0
8,8025,"Bruc, El",977,-20,-13,-7,1,-3,4,-2,-6,5,-8,-9,0,-7,-1,4,-1,-8,0,5,-5,1,-7,-1,0,0,0,2,-1,-1,0,-2,0,0,0,-1,0,2,0,2,-1,0,0
8,8027,"Cabanyes, Les",516,-17,-11,-6,-8,-3,-5,-4,-3,-9,-3,1,1,-2,-1,-8,-3,3,0,-2,-2,-1,0,-2,1,0,-3,-2,-1,-2,0,1,-1,-2,0,-1,0,-1,-2,0,-1,-1,0
8,8028,Cabrera d'Anoia,442,-3,-10,7,5,5,0,-11,5,2,-3,7,-3,-7,2,1,-8,3,-2,-4,3,1,5,4,-1,-4,2,4,1,1,0,-1,2,2,-1,1,1,-3,0,2,2,0,-1
8,8029,Cabrera de Mar,3628,37,26,11,0,3,-3,12,7,-1,1,15,4,4,2,1,7,10,2,8,5,-2,-6,5,2,3,1,0,-3,0,-1,2,1,1,-2,1,0,1,0,-1,-1,-1,-1
8,8030,Cabrils,4352,27,18,9,17,3,14,-4,5,17,10,-2,-5,-4,12,17,-3,-3,-3,0,-7,0,13,1,-2,0,5,3,0,8,0,-2,1,5,-3,4,-3,2,4,-2,3,4,3
8,8031,Calaf,3052,2,-1,3,-1,0,-1,-23,9,3,1,0,7,-13,4,5,0,2,-1,-10,5,-2,1,-2,8,-10,5,9,-4,-3,-1,-7,2,10,-3,-2,-1,-3,3,-1,-1,-1,0
8,8034,Calders,710,-7,1,-8,0,-1,1,-5,-2,0,0,3,-3,-3,1,2,1,2,-2,-2,-3,-2,-1,1,-1,0,0,0,-1,1,0,0,0,0,-1,0,0,0,0,0,0,1,0
8,8033,Caldes de Montbui,12445,108,32,76,-27,-17,-10,47,-12,43,-3,-13,42,26,-7,23,-10,-19,19,21,-5,20,7,6,23,-3,8,-22,-12,4,-2,-3,4,-9,-10,0,1,0,4,-13,-2,4,-3
8,8032,Caldes d'Estrac,1937,75,29,46,37,17,20,11,5,20,14,3,21,8,1,11,11,5,-5,3,4,9,3,-2,26,8,6,12,6,-1,4,7,2,4,3,-1,1,1,4,8,3,0,3
8,8035,Calella,12503,220,121,99,44,51,-7,-15,52,0,52,51,83,-7,14,21,44,15,35,-8,38,-21,8,36,48,-11,33,11,18,-10,-1,-3,12,23,17,-1,1,-8,21,-12,1,-9,-2
8,8037,Calldetenes,1920,-15,-6,-9,4,1,3,-2,1,5,-7,-7,-4,-1,1,6,-7,-3,-1,-1,0,-1,0,-4,-3,3,1,1,0,-1,0,1,0,1,0,-1,0,2,1,0,0,0,0
8,8038,Callús,1347,31,10,21,11,3,8,3,-2,22,-3,5,5,-1,-1,13,-2,1,0,4,-1,9,-1,4,5,5,2,2,1,2,-1,3,-1,0,1,0,0,2,3,2,0,2,-1
8,8039,Campins,279,-18,-1,-17,-2,0,-2,-3,-1,2,-3,-11,-2,2,0,2,0,-4,-1,-5,-1,0,-3,-7,-1,-2,0,1,-1,0,0,-1,0,1,0,0,0,-1,0,0,-1,0,0
8,8040,Canet de Mar,9852,143,55,88,40,21,19,-9,30,14,3,9,95,-10,13,7,0,13,31,1,17,7,3,-4,64,3,14,5,11,7,0,4,7,1,7,3,-1,-1,7,4,4,4,1
8,8041,Canovelles,13165,37,63,-26,40,27,13,26,-19,34,-8,-3,1,30,0,32,-6,-2,5,-4,-19,2,-2,-1,-4,18,11,2,3,0,5,12,11,2,3,-3,1,6,0,0,0,3,4
8,8042,Cànoves i Samalús,1750,-36,-20,-16,0,-1,1,-6,-2,6,-12,-12,-10,-1,3,-1,-7,-5,-9,-5,-5,7,-5,-7,-1,0,0,1,0,-1,0,0,-1,1,0,-1,0,0,1,0,0,0,0
8,8043,Canyelles,1684,21,5,16,15,10,5,7,-1,1,7,2,4,2,3,2,-3,3,0,5,-4,-1,10,-1,4,9,3,-5,6,0,1,7,3,-4,4,0,-1,2,0,-1,2,0,2
8,8044,Capellades,4928,-24,-17,-7,8,-1,9,-4,5,-20,-21,3,12,-2,-4,-11,-8,6,2,-2,9,-9,-13,-3,10,7,6,2,-3,-6,1,2,0,0,-1,-3,0,5,6,2,-2,-3,1
8,8046,Cardedeu,11676,175,124,51,32,19,13,27,4,80,25,7,28,23,7,63,15,7,10,4,-3,17,10,0,18,2,10,11,-3,7,4,1,5,8,3,0,2,1,5,3,-6,7,2
8,8047,Cardona,5677,-65,-21,-44,6,6,0,-10,-3,-18,-24,0,-9,-6,3,-7,-11,1,0,-4,-6,-11,-13,-1,-9,2,1,1,1,2,-1,2,1,2,0,1,0,0,0,-1,1,1,-1
8,8048,Carme,684,2,1,1,0,1,-1,0,-1,-2,10,-6,1,0,0,-5,7,-2,1,0,-1,3,3,-4,0,0,0,-1,2,-1,0,0,0,-1,2,0,0,0,0,0,0,-1,0
8,8051,Castellar del Vallès,16863,198,75,123,6,-4,10,64,-3,26,31,18,54,34,-7,10,11,6,14,30,4,16,20,12,40,9,-4,-3,5,2,-4,6,-7,1,0,-2,-3,3,3,-4,5,4,-1
8,8053,Castellbell i el Vilar,2694,-4,-4,0,-22,-11,-11,17,-10,-11,10,-9,-2,8,-2,-12,8,-4,-3,9,-8,1,2,-5,1,0,1,-4,-10,-7,-3,1,1,-2,-7,-4,0,-1,0,-2,-3,-3,-3
8,8054,Castellbisbal,7269,-79,-50,-29,-58,-38,-20,-1,-17,-3,-32,-30,-12,5,-14,-1,-26,-18,-7,-6,-3,-2,-6,-12,-5,-10,5,-11,-28,-9,-7,-7,-1,-10,-15,-5,-2,-3,6,-1,-13,-4,-5
8,8055,Castellcir,356,33,18,15,2,0,2,10,8,2,13,-2,-1,6,6,0,5,-1,1,4,2,2,8,-1,-2,1,1,0,-1,0,0,0,0,0,0,0,0,1,1,0,-1,0,0
8,8056,Castelldefels,43307,826,402,424,313,120,193,143,101,287,172,-30,125,73,60,136,118,-32,33,70,41,151,54,2,92,98,79,109,13,-8,3,61,42,41,-6,-22,-5,37,37,68,19,14,8
8,8058,Castellet i la Gornal,1348,-19,-6,-13,3,-1,4,6,-1,-2,5,-10,-14,0,-4,5,5,-4,-6,6,3,-7,0,-6,-8,1,1,1,0,0,0,0,0,0,-1,0,0,1,1,1,1,0,0
8,8061,Castellgalí,901,-3,-6,3,4,2,2,1,-7,1,15,-14,2,-1,-6,1,9,-10,2,2,-1,0,6,-4,0,0,1,1,3,-1,0,0,1,1,1,-1,0,0,0,0,2,0,0
8,8062,Castellnou de Bages,474,13,8,5,2,-1,3,-2,4,6,-1,3,2,3,4,5,-5,1,-1,-5,0,1,4,2,3,0,0,1,0,1,0,0,-1,0,0,0,0,0,1,1,0,1,0
8,8063,Castellolí,432,-5,-5,0,-5,-4,-1,0,1,-1,-4,-1,0,0,-1,-1,-3,0,0,0,2,0,-1,-1,0,0,0,-2,-3,0,0,0,0,-2,-2,0,0,0,0,0,-1,0,0
8,8064,Castellterçol,2004,-4,-3,-1,12,7,5,-4,-1,-7,3,5,0,-5,0,2,0,1,-1,1,-1,-9,3,4,1,3,0,4,4,1,0,2,2,2,1,0,0,1,-2,2,3,1,0
8,8065,Castellví de la Marca,1459,4,3,1,1,3,-2,1,3,2,-2,0,0,-1,1,1,-1,3,0,2,2,1,-1,-3,0,1,2,1,-1,-1,-1,1,1,2,0,-1,0,0,1,-1,-1,0,-1
8,8066,Castellví de Rosanes,1055,41,14,27,1,0,1,25,-9,15,16,-9,3,6,-2,10,5,-7,1,19,-7,5,11,-2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
8,8067,Centelles,5739,39,29,10,-2,2,-4,-7,4,15,16,-5,12,1,5,18,10,-5,0,-8,-1,-3,6,0,12,-3,5,-2,-1,-2,0,-1,3,0,3,-3,0,-2,2,-2,-4,1,0
8,8268,Cercs,1458,-19,-4,-15,-1,0,-1,-3,-2,1,-6,-6,-3,0,-1,0,2,-2,-3,-3,-1,1,-8,-4,0,0,0,-2,1,0,0,0,0,-2,2,0,0,0,0,0,-1,0,0
8,8266,Cerdanyola del Vallès,52166,223,99,124,273,109,164,92,187,-10,-10,-55,14,52,85,-16,-8,-31,11,40,102,6,-2,-24,3,17,209,86,-33,-16,5,14,94,31,-24,-14,7,3,115,55,-9,-2,-2
8,8068,Cervelló,5617,-2,8,-10,25,10,15,-16,-5,5,-5,-4,20,-4,-5,4,4,-4,13,-12,0,1,-9,0,7,6,5,1,2,7,2,2,4,-1,1,3,1,4,1,2,1,4,1
8,8069,Collbató,1882,-1,-2,1,5,5,0,-11,-12,15,2,-12,18,-7,-3,10,3,-8,4,-4,-9,5,-1,-4,14,0,1,2,1,1,0,0,1,2,1,1,0,0,0,0,0,0,0
8,8072,Corbera de Llobregat,8708,15,16,-1,40,10,30,-11,-18,-3,25,-18,42,-5,-6,8,8,-5,15,-6,-12,-11,17,-13,27,5,13,5,8,9,0,-1,7,-1,0,5,0,6,6,6,8,4,0
8,8073,Cornellà de Llobregat,80329,-90,-103,13,-115,-123,8,-34,140,-61,-116,5,-49,-16,31,-21,-92,5,-27,-18,109,-40,-24,0,-22,5,85,-21,-152,-41,-7,9,14,-9,-109,-28,-6,-4,71,-12,-43,-13,-1
8,8074,Cubelles,5918,114,26,88,34,19,15,18,5,73,13,-9,14,7,13,22,-3,-14,1,11,-8,51,16,5,13,9,5,18,1,-3,2,5,8,8,1,-4,0,4,-3,10,0,1,2
8,8075,Dosrius,2675,-60,-28,-32,-3,-3,0,-26,-10,-1,-3,-21,3,-5,-8,2,-4,-8,-4,-21,-2,-3,1,-13,7,-2,-3,1,1,0,0,-1,-2,-1,-1,2,0,-1,-1,2,2,-2,0
8,8076,Esparreguera,16280,9,11,-2,28,21,7,-5,10,-6,-5,-1,8,8,2,-7,-3,2,3,-13,8,1,-2,-3,5,2,12,5,4,7,-2,2,4,11,2,2,0,0,8,-6,2,5,-2
8,8077,Esplugues de Llobregat,46304,241,73,168,136,42,94,125,36,43,105,-38,-12,80,6,-31,68,-22,-24,45,30,74,37,-16,12,60,41,31,0,-6,4,39,14,7,-13,-6,-1,21,27,24,13,0,5
8,8134,Figaró-Montmany,777,15,-3,18,7,4,3,-5,6,0,0,5,9,-3,0,-5,-6,5,5,-2,6,5,6,0,4,2,1,-1,3,1,1,2,0,0,1,1,0,0,1,-1,2,0,1
8,8082,Fogars de la Selva,650,-20,-2,-18,-1,1,-2,-8,-10,3,-3,-2,0,-3,-3,3,1,1,-1,-5,-7,0,-4,-3,1,0,-1,1,-2,1,0,0,0,1,-1,1,0,0,-1,0,-1,0,0
8,8081,Fogars de Montclús,323,-15,-2,-13,2,1,1,-5,-2,-1,-5,0,-1,-3,-1,2,1,0,-1,-2,-1,-3,-6,0,0,-1,0,1,2,0,0,-1,0,1,1,0,0,0,0,0,1,0,0
8,8083,Folgueroles,1513,16,1,15,0,0,0,2,3,12,-4,-1,5,1,0,2,-3,0,1,1,3,10,-1,-1,4,0,2,-1,-2,0,1,0,2,-1,-1,0,0,0,0,0,-1,0,1
8,8084,Fonollosa,907,12,8,4,0,-1,1,1,4,1,4,2,0,2,2,0,4,-1,1,-1,2,1,0,3,-1,0,0,1,0,0,-1,0,0,0,0,0,-1,0,0,1,0,0,0
8,8085,Font-rubí,1219,9,2,7,-4,-6,2,3,0,5,-1,1,1,1,2,0,-3,1,1,2,-2,5,2,0,0,-1,-2,0,-2,1,0,-1,-2,-1,-2,0,0,0,0,1,0,1,0
8,8086,"Franqueses del Vallès, Les",11706,-103,-78,-25,-24,-27,3,-40,22,-55,-36,-3,13,-31,0,-19,-24,-4,2,-9,22,-36,-12,1,11,-5,7,3,-18,-10,-1,-6,-2,7,-12,-11,-2,1,9,-4,-6,1,1
8,8087,Gallifa,160,-6,-2,-4,2,1,1,1,0,-3,-3,-1,0,1,0,-2,-2,0,1,0,0,-1,-1,-1,-1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0
8,8088,"Garriga, La",11274,164,67,97,26,19,7,44,15,0,35,6,55,19,9,-6,28,-5,17,25,6,6,7,11,38,13,2,9,-3,1,2,8,4,4,1,0,2,5,-2,5,-4,1,0
8,8089,Gavà,39214,-192,-126,-66,-36,-47,11,-24,18,-36,-40,-76,-32,-28,10,-32,-13,-42,-22,4,8,-4,-27,-34,-10,10,29,-23,-15,-42,-2,-5,15,-16,-12,-25,-7,15,14,-7,-3,-17,5
8,8091,Gelida,4270,-29,10,-39,9,2,7,-36,11,13,-13,-2,-5,-15,3,9,7,1,2,-21,8,4,-20,-3,-7,-2,5,8,-1,0,-1,-2,1,1,2,0,0,0,4,7,-3,0,-1
8,8092,Gironella,4913,-89,-59,-30,-34,-28,-6,-15,-15,-15,-24,-18,-3,-8,-9,-14,-14,-14,-1,-7,-6,-1,-10,-4,-2,-5,2,-7,-15,-6,-4,-4,0,-6,-11,-5,-3,-1,2,-1,-4,-1,-1
8,8094,"Granada, La",1333,2,-4,6,0,-3,3,-4,10,-7,1,1,0,-5,5,-1,-3,-2,1,1,5,-6,4,3,-1,1,0,2,-2,-1,0,0,1,0,-3,-1,0,1,-1,2,1,0,0
8,8096,Granollers,51925,238,18,220,83,-2,85,118,166,-34,-44,16,13,65,62,-47,-55,5,-5,53,104,13,11,11,18,63,89,13,-72,-16,-4,42,37,-2,-70,-11,-3,21,52,15,-2,-5,-1
8,8097,Gualba,748,-2,-11,9,1,1,0,0,-2,7,-3,0,-4,-3,-2,-1,-7,4,-3,3,0,8,4,-4,-1,2,0,-1,1,0,0,1,0,0,0,0,0,1,0,-1,1,0,0
8,8099,Guardiola de Berguedà,1002,-31,-13,-18,-8,-4,-4,0,-8,-12,-9,1,-1,0,-5,-4,-2,-2,0,0,-3,-8,-7,3,-1,0,0,-2,-2,-3,-1,0,0,-2,0,-2,0,0,0,0,-2,-1,-1
8,8100,Gurb,1874,18,-8,26,2,0,2,5,0,-4,12,2,2,-2,-4,-10,7,0,1,7,4,6,5,2,1,-2,2,0,2,0,0,-2,2,-2,2,0,0,0,0,2,0,0,0
8,8101,"Hospitalet de Llobregat, L'",247986,3708,1852,1856,2871,1427,1444,774,1240,1327,497,164,-375,443,531,721,158,85,-117,331,709,606,339,79,-258,572,942,832,351,115,16,303,442,443,172,46,2,269,500,389,179,69,14
8,8162,"Hostalets de Pierola, Els",1212,-3,3,-6,-12,-9,-3,-3,9,-16,-4,-4,14,-3,8,0,-1,-6,4,0,1,-16,-3,2,10,-5,1,-2,-6,-1,1,-4,0,-1,-4,-1,1,-1,1,-1,-2,0,0
8,8102,Igualada,32526,344,156,188,139,59,80,92,54,28,94,32,30,48,25,18,30,17,9,44,29,10,64,15,21,29,42,28,22,5,3,12,17,14,9,1,-1,17,25,14,13,4,4
8,8103,Jorba,577,-5,-11,6,3,-1,4,0,0,-2,-4,1,1,-1,-1,-3,-6,0,0,1,1,1,2,1,1,1,2,-1,1,0,0,0,0,-1,0,0,0,1,2,0,1,0,0
8,8104,"Llacuna, La",833,3,4,-1,2,1,1,-4,1,-3,11,-2,0,-4,1,1,9,-3,0,0,0,-4,2,1,0,0,0,1,0,0,0,-1,0,1,1,0,0,1,0,0,-1,0,0
8,8105,"Llagosta, La",11770,-10,1,-11,77,54,23,-13,39,-9,-8,-9,-11,0,19,-1,-11,-5,-4,-13,20,-8,3,-4,-7,13,17,25,12,7,2,7,10,20,7,8,1,6,7,5,5,-1,1
8,8107,Lliçà d'Amunt,8995,26,83,-57,-4,8,-12,-11,-9,55,2,-19,2,2,15,43,20,-6,5,-13,-24,12,-18,-13,-3,-2,7,-4,-7,-2,3,-1,5,5,-5,1,2,-1,2,-9,-2,-3,1
8,8108,Lliçà de Vall,4954,9,5,4,-12,-3,-9,23,-18,7,-6,-4,8,19,-13,-2,3,-2,-1,4,-5,9,-9,-2,9,0,-9,-5,3,-1,0,1,-4,-4,5,-1,0,-1,-5,-1,-2,0,0
8,8106,Llinars del Vallès,6710,110,60,50,25,14,11,27,1,18,16,6,41,18,3,9,9,0,22,9,-2,9,7,6,19,4,9,10,3,-4,2,2,5,4,2,0,1,2,4,6,1,-4,1
8,8110,Malgrat de Mar,13277,2,-35,37,3,-3,6,11,4,-4,-35,-9,33,2,-13,0,-33,-9,18,9,17,-4,-2,0,15,7,10,-3,-7,-5,-2,6,4,-7,-7,1,-1,1,6,4,0,-6,-1
8,8111,Malla,258,5,4,1,-1,-1,0,2,-1,4,0,2,-2,1,0,3,0,1,-1,1,-1,1,0,1,-1,0,1,0,-1,0,-1,0,0,0,-1,0,0,0,1,0,0,0,-1
8,8112,Manlleu,17360,-108,-66,-42,-59,-42,-17,-89,18,-2,-26,-1,-15,-62,6,12,-19,-1,-5,-27,12,-14,-7,0,-10,-74,10,3,0,1,-3,-45,3,9,-9,-1,-1,-29,7,-6,9,2,-2
8,8113,Manresa,63688,273,146,127,137,51,86,64,124,93,-34,58,-38,56,51,90,-56,9,-10,8,73,3,22,49,-28,52,63,43,-30,0,-3,34,26,30,-37,-7,-4,18,37,13,7,7,1
8,8242,Marganell,239,-6,2,-8,-6,-2,-4,-4,-3,3,-2,-1,1,-2,1,2,3,-1,-1,-2,-4,1,-5,0,2,-1,0,0,-3,-2,0,0,0,0,0,-2,0,-1,0,0,-3,0,0
8,8114,Martorell,19969,4,-18,22,43,19,24,1,33,-44,-26,20,24,2,21,-24,-32,13,9,-1,12,-20,6,7,15,-2,37,12,-22,11,7,4,22,5,-25,9,4,-6,15,7,3,2,3
8,8115,Martorelles,4891,-11,2,-13,6,10,-4,1,-14,1,13,-5,-7,1,-6,7,4,0,-4,0,-8,-6,9,-5,-3,-1,3,3,-1,2,0,1,1,6,0,2,0,-2,2,-3,-1,0,0
8,8116,"Masies de Roda, Les",644,4,7,-3,3,2,1,6,-2,1,5,-3,-2,7,0,1,2,-2,0,-1,-2,0,3,-1,-2,2,0,1,1,0,-1,1,0,0,1,0,0,1,0,1,0,0,-1
8,8117,"Masies de Voltregà, Les",2644,-6,3,-9,1,0,1,-2,-1,8,2,-9,-3,1,3,1,1,-1,-2,-3,-4,7,1,-8,-1,-2,1,2,0,0,0,-3,2,1,0,0,0,1,-1,1,0,0,0
8,8118,"Masnou, El",21076,254,88,166,89,44,45,71,6,72,63,-14,56,30,-4,32,29,-8,9,41,10,40,34,-6,47,21,17,11,14,11,13,12,11,4,4,6,6,9,6,7,10,5,7
8,8119,Masquefa,4143,30,6,24,9,6,3,5,-6,14,10,-5,8,0,0,6,0,-6,6,5,-6,8,10,1,2,1,2,5,1,-4,3,2,1,2,-1,-2,3,-1,1,3,2,-2,0
8,8120,Matadepera,6533,83,48,35,-6,-11,5,43,-5,-10,51,-11,10,22,-9,1,28,0,3,21,4,-11,23,-11,7,-1,-1,-3,-5,-1,3,0,-5,-5,-3,-1,2,-1,4,2,-2,0,1
8,8121,Mataró,104095,393,169,224,370,170,200,-8,138,105,11,123,22,-27,47,89,-15,52,17,19,91,16,26,71,5,69,119,82,22,57,0,36,65,28,6,34,-8,33,54,54,16,23,8
8,8122,Mediona,1346,36,3,33,9,4,5,8,3,-1,7,9,12,3,0,-2,-4,5,1,5,3,1,11,4,11,2,1,4,2,1,-1,0,0,2,1,1,0,2,1,2,1,0,-1
8,8138,Moià,3922,88,52,36,14,14,0,12,-3,27,15,19,18,3,1,13,15,12,8,9,-4,14,0,7,10,1,7,4,1,0,0,1,3,7,1,2,-1,0,4,-3,0,-2,1
8,8123,Molins de Rei,19366,66,28,38,0,0,0,31,24,-2,39,8,-30,20,16,-4,4,5,-18,11,8,2,35,3,-12,0,13,-16,12,-6,-4,0,6,-10,5,0,-2,0,7,-6,7,-6,-2
8,8124,Mollet del Vallès,45324,-59,-78,19,-22,-18,-4,-28,32,-6,-113,-6,60,-21,13,-6,-69,-12,18,-7,19,0,-44,6,42,4,51,-9,-65,0,-7,6,24,-5,-38,-3,-3,-2,27,-4,-27,3,-4
8,8128,Monistrol de Calders,598,5,2,3,-4,-2,-2,3,-1,3,3,-2,-2,0,2,1,2,-1,-2,3,-3,2,1,-1,0,-1,-1,0,-2,0,0,-1,0,0,-1,0,0,0,-1,0,-1,0,0
8,8127,Monistrol de Montserrat,2498,-10,-1,-9,9,4,5,-20,15,-12,-14,21,2,-5,5,-12,-7,17,1,-15,10,0,-7,4,1,2,7,3,-3,0,0,0,5,-1,-2,1,1,2,2,4,-1,-1,-1
8,8125,Montcada i Reixac,27348,368,188,180,226,115,111,96,102,143,79,-24,-36,53,39,97,24,-20,-13,43,63,46,55,-4,-23,42,54,79,43,-1,3,23,26,40,27,-2,-2,19,28,39,16,1,5
8,8131,Montesquiu,849,-3,-7,4,0,2,-2,2,0,-9,-2,5,3,0,-1,-7,0,1,1,2,1,-2,-2,4,2,-1,0,-2,1,2,0,-1,1,0,1,1,0,0,-1,-2,0,1,0
8,8126,Montgat,8089,48,6,42,44,12,32,-12,17,41,14,-10,-7,-13,11,14,-1,-8,0,1,6,27,15,-2,-7,6,6,27,-1,6,-2,1,1,11,-3,2,-1,5,5,16,2,4,-1
8,8132,Montmajor,488,-3,-1,-2,3,2,1,0,-2,-3,1,0,1,1,-2,-1,1,0,0,-1,0,-2,0,0,1,1,0,0,2,0,0,1,0,0,1,0,0,0,0,0,1,0,0
8,8135,Montmeló,8332,-46,-25,-21,-10,-6,-4,2,5,-30,-22,-12,10,1,1,-17,-12,-1,2,1,4,-13,-10,-11,8,-2,7,0,-10,-7,2,-2,1,2,-4,-2,-1,0,6,-2,-6,-5,3
8,8136,Montornès del Vallès,12195,12,10,2,17,14,3,15,-7,28,3,-26,-1,12,0,16,-2,-21,3,3,-7,12,5,-5,-4,7,8,11,-8,-3,-1,5,9,12,-9,-4,-2,2,-1,-1,1,1,1
8,8137,Montseny,305,-1,-1,0,-1,-2,1,3,-1,-7,4,2,-2,2,0,-5,2,2,-2,1,-1,-2,2,0,0,0,0,-1,1,-1,0,0,0,-1,0,-1,0,0,0,0,1,0,0
8,8129,Muntanyola,274,-1,2,-3,0,1,-1,1,-1,-2,1,0,0,1,0,0,1,0,0,0,-1,-2,0,0,0,1,0,-1,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0
8,8139,Mura,225,11,5,6,-2,-2,0,6,2,-1,5,-1,0,5,1,-1,1,0,-1,1,1,0,4,-1,1,0,1,-3,0,0,0,0,0,-2,0,0,0,0,1,-1,0,0,0
8,8140,Navarcles,5285,2,-7,9,1,-5,6,-4,9,-17,7,-4,10,-5,3,-6,2,-4,3,1,6,-11,5,0,7,-2,1,1,-1,-1,2,-2,0,0,-2,-1,0,0,1,1,1,0,2
8,8141,Navàs,5813,-41,-27,-14,0,2,-2,-11,1,-12,3,-6,-14,-9,3,-11,7,-5,-10,-2,-2,-1,-4,-1,-4,3,-4,0,0,1,0,5,-1,-1,-1,0,0,-2,-3,1,1,1,0
8,8142,"Nou de Berguedà, La",152,-1,1,-2,1,1,0,0,1,-3,1,0,0,0,1,-2,1,1,0,0,0,-1,0,-1,0,2,0,0,0,-1,0,1,0,0,0,0,0,1,0,0,0,-1,0
8,8143,Òdena,2686,-5,2,-7,1,4,-3,-24,6,5,1,6,1,-12,-2,11,0,4,1,-12,8,-6,1,2,0,-7,-2,7,0,2,1,-2,-1,5,1,0,1,-5,-1,2,-1,2,0
