COD_PROVINCIA,COD_PROVMUNI,MUNICIPIO,POBLACION_1999,2007_SALDOTOTAL,2007_SALDOTOTAL_HOMBRES,2007_SALDOTOTAL_MUJERES,2007_SALDOEXT_TOTAL,2007_SALDOEXT_HOMBRES,2007_SALDOEXT_MUJERES,2007_SALDOTOTAL_MENORES,2007_SALDOTOTAL_ESTUDIANTES,2007_SALDOTOTAL_TRABAJADORES,2007_SALDOTOTAL_MADUREZ1,2007_SALDOTOTAL_MADUREZ2,2007_SALDOTOTAL_JUBILADOS,2007_SALDOHOMBRES_MENORES,2007_SALDOHOMBRES_ESTUDIANTES,2007_SALDOHOMBRES_TRABAJADORES,2007_SALDOHOMBRES_MADUREZ1,2007_SALDOHOMBRES_MADUREZ2,2007_SALDOHOMBRES_JUBILADOS,2007_SALDOMUJERES_MENORES,2007_SALDOMUJERES_ESTUDIANTES,2007_SALDOMUJERES_TRABAJADORES,2007_SALDOMUJERES_MADUREZ1,2007_SALDOMUJERES_MADUREZ2,2007_SALDOMUJERES_JUBILADOS,2007_SALDOEXT_MENORES,2007_SALDOEXT_ESTUDIANTES,2007_SALDOEXT_TRABAJADORES,2007_SALDOEXT_MADUREZ1,2007_SALDOEXT_MADUREZ2,2007_SALDOEXT_JUBILADOS,2007_SALDOEXT_HOMBRES_MENORES,2007_SALDOEXT_HOMBRES_ESTUDIANTES,2007_SALDOEXT_HOMBRES_TRABAJADORES,2007_SALDOEXT_HOMBRES_MADUREZ1,2007_SALDOEXT_HOMBRES_MADUREZ2,2007_SALDOEXT_HOMBRES_JUBILADOS,2007_SALDOEXT_MUJERES_MENORES,2007_SALDOEXT_MUJERES_ESTUDIANTES,2007_SALDOEXT_MUJERES_TRABAJADORES,2007_SALDOEXT_MUJERES_MADUREZ1,2007_SALDOEXT_MUJERES_MADUREZ2,2007_SALDOEXT_MUJERES_JUBILADOS
39,39015,Camaleño,1101,20,9,11,20,7,13,-1,10,2,5,11,-7,-1,4,0,2,7,-3,0,6,2,3,4,-4,3,8,6,1,2,0,1,2,3,-1,2,0,2,6,3,2,0,0
39,39016,Camargo,22535,305,143,162,280,155,125,67,52,16,115,17,39,29,31,5,62,10,8,38,21,11,53,7,31,49,57,86,67,18,1,26,28,45,47,9,0,23,29,41,20,9,1
39,39027,Campoo de Enmedio,3897,-31,-9,-22,12,6,6,4,-7,-7,-1,-10,-12,-1,1,2,0,-6,-7,5,-8,-9,-1,-4,-5,7,7,-2,0,-1,0,2,4,0,0,-1,0,5,3,-2,0,0,0
39,39018,Cartes,3243,71,32,39,36,14,22,-7,42,71,-21,0,-9,-5,17,44,-15,-2,-5,-2,25,27,-6,2,-4,12,5,9,6,4,0,2,3,6,3,1,-1,10,2,3,3,3,1
39,39019,Castañeda,1481,144,86,58,10,4,6,6,33,66,21,18,-1,4,14,45,14,9,-1,2,19,21,7,9,0,2,2,3,2,1,0,2,0,2,0,0,0,0,2,1,2,1,0
39,39020,Castro-Urdiales,16795,995,570,425,581,311,270,88,184,420,152,65,63,57,98,256,88,38,21,31,86,164,64,27,42,117,146,178,100,28,4,59,78,93,58,20,0,58,68,85,42,8,4
39,39022,Cillorigo de Liébana,1111,73,65,8,67,45,22,18,11,26,18,9,-9,15,12,24,10,8,-4,3,-1,2,8,1,-5,18,17,21,11,0,0,13,11,15,6,0,0,5,6,6,5,0,0
39,39023,Colindres,6420,158,72,86,99,49,50,41,13,68,33,-2,2,20,7,31,17,0,-4,21,6,37,16,-2,6,23,22,29,19,4,2,11,13,18,6,1,0,12,9,11,13,3,2
39,39024,Comillas,2360,48,-7,55,30,13,17,0,16,6,0,10,17,-2,6,-10,-6,5,1,2,10,16,6,5,16,4,11,7,3,2,3,2,4,2,0,2,3,2,7,5,3,0,0
39,39025,"Corrales de Buelna, Los",10657,250,143,107,141,77,64,56,46,75,45,14,10,23,29,39,32,11,8,33,17,36,13,3,2,33,29,41,28,4,3,15,13,19,22,4,3,18,16,22,6,0,0
39,39026,Corvera de Toranzo,2102,9,-1,10,12,9,3,-6,10,5,-1,5,-4,-6,4,2,-3,3,1,0,6,3,2,2,-5,1,5,4,2,1,-1,1,3,4,0,1,0,0,2,0,2,0,-1
39,39028,Entrambasaguas,2476,350,190,160,67,43,24,56,52,141,69,21,7,31,28,75,40,10,4,25,24,66,29,11,3,14,16,14,18,3,2,9,8,10,13,2,1,5,8,4,5,1,1
39,39029,Escalante,750,26,18,8,7,4,3,5,7,5,5,1,4,8,3,5,1,0,2,-3,4,0,4,1,2,3,1,0,3,0,0,2,1,0,1,0,0,1,0,0,2,0,0
39,39030,Guriezo,1717,98,38,60,6,3,3,11,19,39,23,0,6,5,8,19,9,-3,1,6,11,20,14,3,5,1,3,3,-1,1,0,0,2,1,0,1,0,1,1,2,-1,0,0
39,39031,Hazas de Cesto,1261,79,46,33,12,9,3,14,16,27,15,11,-4,5,7,15,11,11,-3,9,9,12,4,0,-1,1,3,2,5,1,0,0,2,1,5,1,0,1,1,1,0,0,0
39,39032,Hermandad de Campoo de Suso,1863,2,4,-2,7,2,5,2,4,-1,16,-7,-12,-3,2,1,11,-2,-5,5,2,-2,5,-5,-7,3,0,1,3,0,0,1,0,0,1,0,0,2,0,1,2,0,0
39,39033,Herrerías,798,-5,0,-5,6,3,3,-2,2,4,-4,1,-6,0,2,2,-2,1,-3,-2,0,2,-2,0,-3,2,2,2,0,0,0,1,1,0,1,0,0,1,1,2,-1,0,0
39,39035,Laredo,13155,-138,-79,-59,88,30,58,-10,-22,-85,-14,-14,6,-15,-12,-34,-11,-13,6,5,-10,-51,-3,-1,0,17,15,19,26,7,4,5,7,5,10,3,0,12,8,14,16,4,4
39,39036,Liendo,843,33,25,8,4,1,3,9,6,10,2,4,3,8,3,7,2,3,3,1,3,3,0,1,0,0,1,1,2,0,0,0,1,0,0,0,0,0,0,1,2,0,0
39,39037,Liérganes,2268,19,17,2,6,3,3,8,-3,-1,14,1,0,8,-3,1,8,2,1,0,0,-2,6,-1,-1,1,2,1,1,-1,1,1,0,0,0,0,1,0,2,1,1,-1,0
39,39038,Limpias,1311,102,70,32,16,8,8,7,9,59,19,1,2,7,4,36,15,3,2,0,5,23,4,-2,0,4,1,7,3,1,0,2,1,3,1,1,0,2,0,4,2,0,0
39,39039,Luena,985,-22,-8,-14,2,1,1,-2,-4,-1,0,-4,-11,-2,0,0,1,-5,-2,0,-4,-1,-1,1,-9,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1
39,39040,Marina de Cudeyo,4597,92,41,51,31,14,17,20,16,21,31,8,-6,6,6,12,13,8,-5,14,10,9,18,0,-1,8,7,4,8,2,1,3,2,1,7,1,0,5,5,3,1,1,1
39,39041,Mazcuerras,1870,31,9,22,5,2,3,8,-10,16,13,6,2,0,-5,9,5,2,1,8,-5,7,8,4,1,4,0,0,1,0,0,1,0,0,1,0,0,3,0,0,0,0,0
39,39042,Medio Cudeyo,6093,44,48,-4,66,33,33,-5,5,30,10,-2,3,3,1,21,16,4,0,-8,4,9,-6,-6,3,13,22,17,11,2,1,10,9,5,7,1,1,3,13,12,4,1,0
39,39043,Meruelo,1081,79,36,43,30,19,11,13,8,37,17,-5,3,-1,1,22,12,-6,6,14,7,15,5,1,-3,10,2,10,5,1,1,5,1,7,4,1,1,5,1,3,1,0,0
39,39044,Miengo,3363,140,108,32,73,58,15,5,26,57,46,9,-3,-2,12,53,36,11,-2,7,14,4,10,-2,-1,8,8,14,33,10,0,4,5,11,29,9,0,4,3,3,4,1,0
39,39046,Molledo,1955,12,8,4,4,2,2,6,2,-5,1,10,-3,6,-3,0,-1,7,-1,0,5,-5,2,3,-2,2,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0
39,39047,Noja,1981,128,61,67,72,33,39,15,33,52,13,6,8,-3,16,29,11,4,4,18,17,23,2,2,4,11,26,22,9,3,1,1,14,12,3,2,1,10,12,10,6,1,0
39,39048,Penagos,1635,45,20,25,-3,0,-3,6,1,25,10,1,1,0,-2,16,4,-2,3,6,3,9,6,3,-2,0,-2,0,-2,0,1,1,-2,-1,1,0,1,-1,0,1,-3,0,0
39,39052,Piélagos,11181,1063,581,482,168,100,68,153,95,483,200,87,24,105,48,238,128,47,5,48,47,245,72,40,19,19,43,37,44,22,0,14,21,23,34,7,0,5,22,14,10,15,0
39,39053,Polaciones,292,10,11,-1,2,1,1,-1,3,8,0,1,-1,-1,3,6,0,2,1,0,0,2,0,-1,-2,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0
39,39054,Polanco,3586,272,140,132,5,5,0,55,32,125,47,9,0,28,13,63,35,-2,2,27,19,62,12,11,-2,-1,4,0,0,0,1,0,2,1,0,0,1,-1,2,-1,0,0,0
39,39055,Potes,1564,4,-8,12,50,27,23,-5,10,9,-7,-1,-2,-9,4,2,-6,2,-1,4,6,7,-1,-3,-1,5,19,14,9,1,2,0,11,9,5,1,1,5,8,5,4,0,1
39,39056,Puente Viesgo,2378,31,16,15,5,3,2,-1,10,14,6,1,5,-1,2,10,4,2,2,0,8,4,2,-1,3,2,1,2,-1,1,0,1,0,2,-1,0,1,1,1,0,0,1,-1
39,39057,Ramales de la Victoria,2253,114,69,45,27,15,12,19,26,27,17,19,2,14,16,13,12,12,0,5,10,14,5,7,2,7,6,4,9,1,0,4,4,1,6,0,0,3,2,3,3,1,0
39,39058,Rasines,960,27,14,13,6,5,1,8,6,13,2,-1,0,6,4,9,-1,-1,-3,2,2,4,3,0,3,0,1,3,1,0,1,0,1,3,1,0,0,0,0,0,0,0,1
39,39059,Reinosa,11518,-4,17,-21,118,66,52,22,1,-20,-10,-5,9,18,2,-11,7,-5,6,4,-1,-9,-17,0,3,29,21,46,16,4,2,17,10,25,11,2,1,12,11,21,5,2,1
39,39060,Reocín,6867,147,85,62,13,6,7,19,22,69,21,9,1,11,8,46,9,3,3,8,14,23,12,6,-2,1,5,2,5,0,0,1,3,-1,3,0,0,0,2,3,2,0,0
39,39061,Ribamontán al Mar,3525,115,73,42,60,32,28,3,13,36,18,28,13,0,11,22,15,17,6,3,2,14,3,11,7,8,11,24,8,6,1,4,6,14,4,3,0,4,5,10,4,3,1
39,39062,Ribamontán al Monte,1985,36,19,17,9,4,5,15,4,12,8,1,-4,7,1,7,3,2,-1,8,3,5,5,-1,-3,1,2,4,0,1,1,1,0,2,0,0,1,0,2,2,0,1,0
39,39063,Rionansa,1471,-32,-20,-12,4,2,2,-5,-7,-10,-7,0,-3,-5,-2,-7,1,-5,-2,0,-5,-3,-8,5,-1,0,0,0,1,1,2,0,0,0,1,0,1,0,0,0,0,1,1
39,39064,Riotuerto,1520,30,26,4,8,8,0,9,-4,11,12,0,2,8,-8,12,14,-1,1,1,4,-1,-2,1,1,0,1,3,4,0,0,1,0,3,4,0,0,-1,1,0,0,0,0
39,39067,Ruesga,1246,-1,-1,0,-3,-2,-1,0,-4,1,-4,5,1,0,-1,0,-1,2,-1,0,-3,1,-3,3,2,0,0,-1,0,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0
39,39069,San Felices de Buelna,2176,41,21,20,14,9,5,5,13,13,6,5,-4,5,9,2,4,1,-3,0,4,11,2,4,-1,1,7,5,1,0,0,1,5,2,1,0,0,0,2,3,0,0,0
39,39080,San Vicente de la Barquera,4392,-8,-8,0,36,11,25,-2,14,-14,-8,-5,9,-6,5,-9,-7,0,9,4,9,-5,-1,-5,0,3,16,7,3,5,2,0,6,1,0,3,1,3,10,6,3,2,1
39,39073,Santa Cruz de Bezana,7617,302,132,170,37,19,18,70,13,72,45,50,44,37,9,23,26,21,14,33,4,49,19,29,30,13,3,9,2,6,4,8,2,3,2,2,2,5,1,6,0,4,2
39,39074,Santa María de Cayón,6324,493,330,163,205,159,46,62,81,182,115,41,11,30,58,124,87,24,6,32,23,58,28,17,5,11,48,44,82,19,1,4,32,36,69,18,0,7,16,8,13,1,1
39,39075,Santander,184165,520,144,376,2318,1189,1129,275,438,-159,132,-107,-34,149,216,-138,47,-85,-28,126,222,-21,85,-22,-6,474,651,681,403,97,1,237,310,381,219,41,-3,237,341,300,184,56,4
39,39076,Santillana del Mar,3865,41,18,23,18,11,7,3,16,18,8,-3,-3,0,7,6,6,-3,1,3,9,12,2,0,-4,2,5,2,4,3,1,1,5,1,1,1,1,1,0,1,3,2,0
39,39079,Santoña,11657,57,58,-1,205,122,83,18,37,-5,-6,-1,16,11,21,15,-1,2,9,7,16,-20,-5,-3,7,33,69,57,31,9,4,17,36,36,23,6,2,16,33,21,8,3,2
39,39082,Selaya,2004,24,21,3,26,20,6,-1,-1,3,13,8,4,1,0,3,11,6,0,-2,-1,0,2,2,4,1,5,9,9,2,0,0,3,8,8,1,0,1,2,1,1,1,0
39,39083,Soba,1699,0,1,-1,4,2,2,1,-4,8,-2,3,-6,1,-2,3,-2,4,-3,0,-2,5,0,-1,-3,2,0,1,0,0,1,0,0,1,0,0,1,2,0,0,0,0,0
39,39084,Solórzano,1003,11,4,7,9,4,5,6,7,-4,1,5,-3,4,3,-4,0,4,-3,2,4,0,1,1,0,5,0,3,1,0,0,2,0,2,0,0,0,3,0,1,1,0,0
39,39085,Suances,6331,242,126,116,105,50,55,36,68,64,50,22,-4,12,33,39,30,8,1,24,35,25,20,14,-5,14,21,31,18,11,5,5,11,14,13,3,2,9,10,17,5,8,3
39,39086,"Tojos, Los",397,-2,4,-6,4,2,2,2,0,0,-2,-2,0,1,2,1,-1,0,1,1,-2,-1,-1,-2,-1,0,1,2,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0
39,39087,Torrelavega,57070,482,292,190,698,417,281,133,156,23,78,35,47,85,104,19,46,10,23,48,52,4,32,25,24,128,226,198,96,32,14,73,140,123,57,15,7,55,86,75,39,17,7
39,39095,Val de San Vicente,2556,37,33,4,33,24,9,2,3,-1,20,9,3,-1,8,4,16,5,1,3,-5,-5,4,4,2,4,7,11,7,2,2,2,6,8,6,1,1,2,1,3,1,1,1
39,39091,Valdáliga,2570,-2,11,-13,6,3,3,7,-7,-9,8,2,-3,7,1,-7,7,3,-1,0,-8,-2,1,-1,-2,2,3,-3,2,1,0,2,2,-3,0,1,0,0,1,0,2,0,0
39,39092,Valdeolea,1517,-7,-1,-6,4,2,2,-2,-2,0,0,3,-6,-1,1,2,-3,3,-3,-1,-3,-2,3,0,-3,0,1,0,2,1,0,0,1,0,0,1,0,0,0,0,2,0,0
39,39094,Valderredible,1236,16,14,2,26,22,4,-1,6,16,-4,2,-3,2,4,11,-1,0,-2,-3,2,5,-3,2,-1,2,5,12,5,1,0,1,3,12,4,1,0,1,2,0,1,0,0
39,39096,Vega de Liébana,1016,-5,-2,-3,7,2,5,-2,0,-6,7,-2,-2,0,0,-2,2,-1,-1,-2,0,-4,5,-1,-1,1,1,2,4,0,-1,0,0,1,2,0,-1,1,1,1,2,0,0
39,39098,Villacarriedo,1764,27,20,7,14,7,7,6,16,6,6,-4,-4,2,8,10,4,-4,0,4,8,-4,2,0,-4,3,1,2,7,0,1,2,1,0,3,0,1,1,0,2,4,0,0
39,39099,Villaescusa,3113,63,37,26,20,9,11,28,8,-2,14,12,2,15,1,3,8,8,1,13,7,-5,6,4,1,8,1,5,4,1,1,4,-1,3,3,0,0,4,2,2,1,1,1
39,39102,Voto,2230,123,81,42,61,46,15,1,21,67,30,15,-10,-1,14,42,21,8,-2,2,7,25,9,7,-8,3,16,32,8,2,0,2,11,24,7,2,0,1,5,8,1,0,0
40,40001,Abades,860,10,7,3,5,1,4,-1,4,8,-3,0,1,-1,2,11,-3,-2,0,0,2,-3,0,2,1,0,4,2,0,-2,0,0,2,1,0,-2,0,0,2,1,0,0,0
40,40012,Aldea Real,401,-6,-4,-2,7,4,3,2,-1,-2,1,-3,-3,2,-1,-2,0,-2,-1,0,0,0,1,-1,-2,0,4,3,0,0,0,0,2,2,0,0,0,0,2,1,0,0,0
40,40008,Aldealengua de Santa María,88,3,-1,4,8,4,4,6,-1,3,0,-1,-4,2,0,2,0,-1,-4,4,-1,1,0,0,0,4,0,3,1,0,0,2,0,2,0,0,0,2,0,1,1,0,0
40,40017,Anaya,135,-1,-5,4,3,2,1,-2,0,-3,-1,3,2,-2,0,-2,-2,1,0,0,0,-1,1,2,2,0,0,1,2,0,0,0,0,1,1,0,0,0,0,0,1,0,0
40,40019,Arahuetes,43,-5,-2,-3,-2,-1,-1,0,-1,-1,0,-1,-2,0,-1,0,0,0,-1,0,0,-1,0,-1,-1,0,-1,-1,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0
40,40020,Arcones,250,-3,-2,-1,5,1,4,-4,-1,-2,1,3,0,-2,0,-3,2,1,0,-2,-1,1,-1,2,0,1,1,2,0,1,0,0,1,0,0,0,0,1,0,2,0,1,0
40,40022,Armuña,269,-13,-5,-8,2,1,1,1,-1,-5,-3,0,-5,0,-1,-1,-2,1,-2,1,0,-4,-1,-1,-3,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0
40,40024,Ayllón,1192,63,53,10,93,62,31,15,20,9,11,8,-1,17,14,5,10,6,0,-2,6,4,1,2,-1,26,24,24,11,8,0,18,17,14,7,6,0,8,7,10,4,2,0
40,40025,Barbolla,225,0,2,-2,3,2,1,0,-2,5,-2,0,-1,0,-1,3,-1,0,1,0,-1,2,-1,0,-2,0,1,2,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0
40,40026,Basardilla,100,14,4,10,10,5,5,6,5,3,2,-1,-2,1,1,3,1,-1,-1,5,4,0,1,0,-1,5,1,4,0,0,0,3,0,2,0,0,0,2,1,2,0,0,0
40,40030,Bernardos,739,2,-2,4,7,4,3,0,4,-2,3,-1,-2,-2,3,-4,2,-1,0,2,1,2,1,0,-2,0,3,2,2,0,0,0,3,0,1,0,0,0,0,2,1,0,0
40,40031,Bernuy de Porreros,325,57,32,25,7,7,0,7,19,24,3,4,0,5,10,16,-1,2,0,2,9,8,4,2,0,3,1,2,0,1,0,3,1,2,0,1,0,0,0,0,0,0,0
40,40032,Boceguillas,549,27,18,9,64,41,23,8,16,-2,8,-1,-3,5,9,-2,6,3,-3,3,7,0,2,-4,0,11,21,16,9,5,0,7,11,10,8,4,0,4,10,6,1,1,0
40,40033,Brieva,70,6,8,-2,6,6,0,-1,1,3,2,2,-1,1,2,2,2,1,0,-2,-1,1,0,1,-1,-1,2,2,1,2,0,0,2,2,1,1,0,-1,0,0,0,1,0
40,40035,Cabañas de Polendos,119,7,4,3,4,3,1,2,-2,5,1,1,-1,1,-1,3,0,1,0,1,-1,2,1,0,-1,0,2,0,2,0,0,0,2,0,1,0,0,0,0,0,1,0,0
40,40036,Cabezuela,746,2,8,-6,24,11,13,-2,3,5,-4,2,-3,0,4,5,0,1,-2,-2,-1,0,-4,1,-1,4,7,9,1,2,0,2,4,4,0,1,0,2,3,5,1,1,0
40,40039,Campo de San Pedro,399,24,15,9,19,12,7,3,8,7,8,1,-3,-1,7,6,3,1,-1,4,1,1,5,0,-2,2,9,6,2,0,0,1,7,3,1,0,0,1,2,3,1,0,0
40,40040,Cantalejo,3424,195,111,84,178,100,78,44,60,42,34,13,4,25,34,28,15,13,-1,19,26,14,19,0,5,31,48,54,34,7,4,17,28,32,17,6,0,14,20,22,17,1,4
40,40041,Cantimpalos,1285,13,10,3,46,24,22,9,-1,-3,3,3,2,5,0,1,1,2,1,4,-1,-4,2,1,1,16,5,13,10,2,0,8,3,7,5,1,0,8,2,6,5,1,0
40,40043,Carbonero el Mayor,2331,40,26,14,66,38,28,9,11,10,9,-2,3,3,1,15,6,1,1,6,10,-5,3,-3,2,5,18,19,19,4,0,0,6,16,14,2,0,5,12,3,5,2,0
40,40045,Casla,151,0,3,-3,6,4,2,-2,-1,3,-2,4,-2,0,0,3,-1,2,-1,-2,-1,0,-1,2,-1,2,0,3,1,0,0,1,0,3,0,0,0,1,0,0,1,0,0
40,40053,Cerezo de Abajo,176,14,5,9,13,4,9,2,5,5,3,0,-1,0,3,2,1,-1,0,2,2,3,2,1,-1,0,2,6,3,2,0,0,1,2,0,1,0,0,1,4,3,1,0
40,40054,Cerezo de Arriba,204,0,-6,6,13,3,10,-4,0,5,-2,2,-1,-2,-1,1,-3,0,-1,-2,1,4,1,2,0,3,3,6,0,1,0,0,1,2,0,0,0,3,2,4,0,1,0
40,40065,Chañe,729,98,36,62,121,45,76,11,22,28,34,5,0,6,7,6,14,2,1,5,15,22,20,3,-1,13,29,39,34,4,2,6,10,13,15,0,1,7,19,26,19,4,1
40,40057,Coca,2002,64,60,4,55,31,24,8,17,20,21,1,-6,8,11,23,18,0,-1,0,6,-3,3,1,-5,5,15,12,18,4,0,1,9,7,11,3,0,4,6,5,7,1,0
40,40062,Cubillo,57,2,-1,3,5,2,3,1,0,2,0,-1,0,-1,0,1,0,-1,0,2,0,1,0,0,0,3,0,2,0,0,0,1,0,1,0,0,0,2,0,1,0,0,0
40,40063,Cuéllar,9059,302,179,123,333,177,156,45,90,71,77,21,-3,22,52,46,49,8,2,23,38,25,28,13,-5,49,100,97,64,17,4,24,57,53,34,7,1,25,43,44,30,10,3
40,40070,Duruelo,135,17,12,5,5,4,1,2,2,5,9,0,-2,2,3,1,6,1,-1,0,-1,4,3,-1,-1,0,1,3,1,0,0,0,1,2,1,0,0,0,0,1,0,0,0
40,40072,Encinillas,76,12,7,5,13,7,6,1,-1,4,6,3,-1,1,-1,2,3,2,0,0,0,2,3,1,-1,3,0,1,6,3,0,2,0,0,3,2,0,1,0,1,3,1,0
40,40073,Escalona del Prado,593,35,13,22,30,12,18,8,9,10,11,1,-4,3,-2,6,6,1,-1,5,11,4,5,0,-3,6,6,7,9,2,0,1,0,5,4,2,0,5,6,2,5,0,0
40,40076,"Espinar, El",6087,495,292,203,332,191,141,76,91,194,83,50,-3,39,51,118,63,27,-2,37,40,76,20,23,-1,45,94,98,62,27,4,25,54,63,36,12,1,20,40,35,26,15,3
40,40077,Espirdo,217,151,75,76,14,3,11,15,22,76,31,2,3,2,11,42,18,0,2,13,11,34,13,2,1,7,2,4,1,0,0,1,1,1,0,0,0,6,1,3,1,0,0
40,40079,Fresno de Cantespino,235,-11,-4,-7,7,5,2,-1,1,4,-2,-2,-11,0,1,4,-1,-1,-7,-1,0,0,-1,-1,-4,2,3,1,1,0,0,2,2,1,0,0,0,0,1,0,1,0,0
40,40080,Fresno de la Fuente,74,4,1,3,4,3,1,0,2,2,1,0,0,-1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,0,2,1,0,0,1,0,2,0,0,0,0,0,0,1
40,40086,Fuentepelayo,974,18,11,7,21,12,9,3,2,6,2,6,-2,2,2,2,2,3,-1,1,0,4,0,3,-1,4,3,4,3,6,0,3,1,3,0,4,0,1,2,1,3,2,0
40,40088,Fuenterrebollo,450,-12,-4,-8,1,0,1,0,-5,-1,-1,1,-6,0,-2,-2,1,1,-2,0,-3,1,-2,0,-4,0,0,0,0,1,0,0,0,-1,0,1,0,0,0,1,0,0,0
40,40089,Fuentesaúco de Fuentidueña,329,10,7,3,7,5,2,1,2,2,4,0,1,2,1,2,2,-1,1,-1,1,0,2,1,0,0,2,4,1,0,0,0,1,3,1,0,0,0,1,1,0,0,0
40,40094,Garcillán,348,-10,-2,-8,6,4,2,0,-1,0,-4,-6,1,1,-1,1,0,-4,1,-1,0,-1,-4,-2,0,3,3,1,-1,0,0,2,2,1,-1,0,0,1,1,0,0,0,0
40,40095,Gomezserracín,662,-5,-5,0,41,19,22,-1,2,4,-5,-6,0,2,-2,3,-6,-2,0,-3,4,1,1,-4,0,4,13,17,6,1,0,2,5,11,0,1,0,2,8,6,6,0,0
40,40097,Grajera,98,11,7,4,6,4,2,-2,4,8,1,0,0,-1,4,3,1,0,0,-1,0,5,0,0,0,0,3,1,2,0,0,0,3,0,1,0,0,0,0,1,1,0,0
40,40101,Hontanares de Eresma,159,230,118,112,15,13,2,32,40,116,32,9,-1,13,21,59,21,5,-1,19,19,57,11,4,0,0,9,5,-1,2,0,0,7,4,0,2,0,0,2,1,-1,0,0
40,40104,Ituero y Lama,93,71,36,35,6,2,4,16,3,22,22,9,-1,7,2,10,15,4,-2,9,1,12,7,5,1,1,1,2,0,2,0,0,1,0,0,1,0,1,0,2,0,1,0
40,40106,Juarros de Voltoya,305,0,0,0,4,1,3,-1,-1,-1,6,-1,-2,-2,0,-1,4,1,-1,1,-1,0,2,-2,-1,2,0,1,1,0,0,0,0,1,0,0,0,2,0,0,1,0,0
40,40107,Labajos,161,4,2,2,9,5,4,0,3,0,3,1,-3,0,1,0,2,0,-1,0,2,0,1,1,-2,2,3,2,2,0,0,2,1,1,1,0,0,0,2,1,1,0,0
40,40112,"Lastrilla, La",1567,240,129,111,82,43,39,58,28,81,60,2,5,28,15,42,38,4,2,30,13,39,22,-2,3,19,12,31,16,-1,3,7,8,17,10,0,1,12,4,14,6,-1,2
40,40113,"Losa, La",387,19,10,9,12,6,6,-3,2,16,2,4,-2,-2,0,8,2,3,-1,-1,2,8,0,1,-1,3,0,5,1,3,0,0,0,3,1,2,0,3,0,2,0,1,0
40,40115,Maderuelo,156,-26,-11,-15,9,8,1,-3,0,-1,-5,-8,-9,-2,1,4,-3,-6,-5,-1,-1,-5,-2,-2,-4,0,3,3,3,0,0,0,3,3,2,0,0,0,0,0,1,0,0
40,40119,Martín Miguel,209,31,17,14,24,15,9,8,4,6,9,3,0,3,1,4,5,3,0,5,3,2,4,0,0,5,5,6,6,2,0,2,2,5,4,2,0,3,3,1,2,0,0
40,40122,Marugán,288,38,21,17,14,6,8,5,6,13,10,10,-6,3,2,5,7,8,-4,2,4,8,3,2,-2,2,3,4,1,3,1,0,1,2,0,3,0,2,2,2,1,0,1
40,40123,Matabuena,217,19,9,10,22,7,15,4,-1,9,5,2,0,1,0,6,2,0,0,3,-1,3,3,2,0,4,4,8,5,1,0,1,1,4,1,0,0,3,3,4,4,1,0
40,40128,Migueláñez,180,12,7,5,9,4,5,4,2,2,1,1,2,4,2,0,-1,1,1,0,0,2,2,0,1,3,2,1,3,0,0,3,1,0,0,0,0,0,1,1,3,0,0
40,40130,Montejo de la Vega de la Serrezuela,194,0,1,-1,5,4,1,0,0,-1,1,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,1,2,1,1,0,0,1,2,0,1,0,0,0,0,1,0,0,0
40,40134,Mozoncillo,1030,28,18,10,59,33,26,-1,17,6,8,1,-3,-1,7,8,5,1,-1,0,10,-2,3,0,-2,3,19,21,14,1,0,2,11,14,6,0,0,1,8,7,8,1,0
40,40135,Muñopedro,399,-17,-7,-10,3,1,2,-2,3,-11,-2,0,-4,0,1,-5,-2,0,-1,-2,2,-6,0,0,-3,1,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0
40,40136,Muñoveros,209,3,-2,5,6,2,4,2,1,-1,0,0,0,0,-1,-4,2,0,0,2,2,3,-2,0,0,0,4,0,1,0,0,0,1,-1,1,0,0,0,3,1,0,0,0
40,40138,Nava de la Asunción,2662,156,98,58,109,68,41,33,26,59,27,6,4,18,20,39,15,3,2,15,6,20,12,3,2,21,34,31,16,5,2,12,21,21,10,4,0,9,13,10,6,1,2
40,40139,Navafría,378,-15,-3,-12,13,7,6,-2,-1,-5,-2,-2,-2,-2,2,-1,-1,0,-1,0,-3,-4,-1,-2,-1,4,1,5,2,1,0,2,1,2,1,1,0,2,0,3,1,0,0
40,40140,Navalilla,161,5,5,0,3,1,2,0,3,1,3,0,-1,0,1,1,3,0,0,0,2,0,0,0,-1,1,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0
40,40141,Navalmanzano,1146,46,18,28,40,17,23,12,6,13,11,4,0,4,2,4,6,2,0,8,4,9,5,2,0,5,4,16,11,4,0,2,2,5,6,2,0,3,2,11,5,2,0
