COD_PROVINCIA,COD_PROVMUNI,MUNICIPIO,POBLACION_1999,2004_SALDOTOTAL,2004_SALDOTOTAL_HOMBRES,2004_SALDOTOTAL_MUJERES,2004_SALDOEXT_TOTAL,2004_SALDOEXT_HOMBRES,2004_SALDOEXT_MUJERES,2004_SALDOTOTAL_MENORES,2004_SALDOTOTAL_ESTUDIANTES,2004_SALDOTOTAL_TRABAJADORES,2004_SALDOTOTAL_MADUREZ1,2004_SALDOTOTAL_MADUREZ2,2004_SALDOTOTAL_JUBILADOS,2004_SALDOHOMBRES_MENORES,2004_SALDOHOMBRES_ESTUDIANTES,2004_SALDOHOMBRES_TRABAJADORES,2004_SALDOHOMBRES_MADUREZ1,2004_SALDOHOMBRES_MADUREZ2,2004_SALDOHOMBRES_JUBILADOS,2004_SALDOMUJERES_MENORES,2004_SALDOMUJERES_ESTUDIANTES,2004_SALDOMUJERES_TRABAJADORES,2004_SALDOMUJERES_MADUREZ1,2004_SALDOMUJERES_MADUREZ2,2004_SALDOMUJERES_JUBILADOS,2004_SALDOEXT_MENORES,2004_SALDOEXT_ESTUDIANTES,2004_SALDOEXT_TRABAJADORES,2004_SALDOEXT_MADUREZ1,2004_SALDOEXT_MADUREZ2,2004_SALDOEXT_JUBILADOS,2004_SALDOEXT_HOMBRES_MENORES,2004_SALDOEXT_HOMBRES_ESTUDIANTES,2004_SALDOEXT_HOMBRES_TRABAJADORES,2004_SALDOEXT_HOMBRES_MADUREZ1,2004_SALDOEXT_HOMBRES_MADUREZ2,2004_SALDOEXT_HOMBRES_JUBILADOS,2004_SALDOEXT_MUJERES_MENORES,2004_SALDOEXT_MUJERES_ESTUDIANTES,2004_SALDOEXT_MUJERES_TRABAJADORES,2004_SALDOEXT_MUJERES_MADUREZ1,2004_SALDOEXT_MUJERES_MADUREZ2,2004_SALDOEXT_MUJERES_JUBILADOS
45,45175,Turleque,991,28,13,15,16,7,9,6,3,5,7,10,-2,3,0,3,5,6,-3,3,3,2,2,4,1,2,6,3,2,3,0,1,2,1,1,2,0,1,4,2,1,1,0
45,45176,Ugena,1305,542,278,264,14,7,7,137,58,218,77,20,10,67,30,111,48,9,8,70,28,107,29,11,2,3,6,4,1,0,0,0,2,4,1,0,0,3,4,0,0,0,0
45,45177,Urda,2996,36,14,22,71,37,34,8,5,9,2,10,2,-3,7,4,0,6,0,11,-2,5,2,4,2,7,22,25,12,5,0,0,14,14,7,2,0,7,8,11,5,3,0
45,45179,Valdeverdeja,811,22,11,11,12,6,6,1,1,8,8,3,1,0,-1,5,4,2,1,1,2,3,4,1,0,1,1,5,3,0,2,0,1,3,1,0,1,1,0,2,2,0,1
45,45180,Valmojado,2374,177,100,77,34,16,18,30,20,82,28,9,6,18,8,45,18,5,5,12,12,37,10,4,1,6,11,12,2,1,1,3,2,7,2,1,1,3,9,5,0,0,0
45,45181,Velada,2372,67,37,30,15,9,6,17,16,15,10,5,1,10,7,9,6,2,1,7,9,6,4,3,0,4,4,2,3,1,0,3,2,1,2,0,0,1,2,1,1,1,0
45,45182,"Ventas con Peña Aguilera, Las",1380,-2,4,-6,11,6,5,-8,-1,5,2,0,-1,-5,-1,3,5,0,1,-3,0,2,-3,0,-2,1,2,4,3,0,0,1,1,2,1,0,0,0,1,2,2,0,0
45,45183,"Ventas de Retamosa, Las",778,261,140,121,8,4,4,67,26,82,69,12,4,27,13,47,39,10,3,40,13,35,30,2,1,0,5,2,1,0,0,0,1,2,1,0,0,0,4,0,0,0,0
45,45186,"Villa de Don Fadrique, La",4164,32,19,13,31,20,11,3,15,-3,3,16,-3,0,12,-3,-1,8,2,3,3,0,4,8,-5,4,12,5,9,1,0,2,9,3,6,0,0,2,3,2,3,1,0
45,45185,Villacañas,9311,91,47,44,99,61,38,0,32,19,2,7,31,5,13,16,0,5,9,-5,19,3,2,2,22,11,34,40,10,2,0,8,20,24,7,1,0,3,14,16,3,1,0
45,45187,Villafranca de los Caballeros,5321,-10,-16,6,10,3,7,-1,-4,-9,3,7,-2,-6,-3,-4,2,1,-1,5,-1,-5,1,6,-1,2,2,4,1,1,0,0,1,2,0,0,0,2,1,2,1,1,0
45,45188,Villaluenga de la Sagra,2639,81,46,35,35,14,21,12,27,32,8,-1,-2,5,15,17,8,2,-3,7,12,15,0,-3,1,4,11,12,5,1,2,0,7,6,1,0,0,4,4,6,4,1,2
45,45189,Villamiel de Toledo,470,42,25,17,6,2,4,8,-11,27,-1,14,4,7,-3,12,0,7,2,1,-8,15,-1,7,2,1,0,3,0,1,1,0,0,1,0,0,1,1,0,2,0,1,0
45,45191,Villamuelas,750,17,11,6,5,3,2,3,0,7,2,5,0,1,1,5,1,3,0,2,-1,2,1,2,0,1,0,1,2,1,0,0,0,1,2,0,0,1,0,0,0,1,0
45,45192,Villanueva de Alcardete,3304,142,90,52,185,119,66,12,62,34,22,13,-2,9,43,9,20,8,-1,3,19,25,2,5,-1,22,84,46,25,5,0,16,54,23,18,5,0,6,30,23,7,0,0
45,45193,Villanueva de Bogas,835,9,7,2,12,10,2,-1,1,3,-1,4,3,0,-1,6,0,1,1,-1,2,-3,-1,3,2,0,4,5,1,2,0,0,3,5,1,1,0,0,1,0,0,1,0
45,45194,Villarejo de Montalbán,95,-1,0,-1,3,2,1,0,1,0,-1,0,-1,0,1,-1,0,0,0,0,0,1,-1,0,-1,0,2,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0
45,45195,Villarrubia de Santiago,2901,30,21,9,13,7,6,10,2,10,5,4,-3,4,3,9,5,1,-2,6,-1,1,0,3,-1,3,2,3,3,2,0,2,0,2,2,1,0,1,2,1,1,1,0
45,45196,Villaseca de la Sagra,1598,29,14,15,11,6,5,11,5,7,5,1,-1,6,1,2,4,0,-1,5,4,5,1,1,0,1,0,4,6,0,0,0,0,1,5,0,0,1,0,3,1,0,0
45,45197,Villasequilla,2352,49,28,21,43,18,25,11,21,12,2,0,2,2,12,8,4,-1,2,9,9,4,-2,1,0,13,14,15,1,-1,1,5,8,6,0,-2,1,8,6,9,1,1,0
45,45198,Villatobas,2244,106,51,55,69,32,37,15,31,50,4,8,-1,4,18,29,0,1,0,11,13,21,4,7,-1,6,22,26,12,2,0,2,9,14,5,1,0,4,13,12,7,1,0
45,45199,"Viso de San Juan, El",1106,287,157,130,21,10,11,36,64,99,60,14,3,17,33,62,29,8,1,19,31,37,31,6,2,1,10,4,5,1,0,0,4,3,2,1,0,1,6,1,3,0,0
45,45200,"Yébenes, Los",6313,119,71,48,102,63,39,17,36,55,2,4,4,7,25,33,3,-1,2,10,11,22,-1,5,2,14,36,36,14,2,0,8,21,24,10,0,0,6,15,12,4,2,0
45,45201,Yeles,1636,214,122,92,22,12,10,33,28,79,28,34,3,17,8,51,18,21,2,16,20,28,10,13,1,0,8,10,3,1,0,0,3,7,1,1,0,0,5,3,2,0,0
45,45202,Yepes,4360,36,26,10,24,16,8,7,2,22,12,-4,-5,1,0,11,15,-1,-1,6,2,11,-3,-3,-4,4,8,8,3,1,0,1,5,5,4,1,0,3,3,3,-1,0,0
45,45203,Yuncler,1930,99,46,53,29,15,14,15,32,31,15,9,-2,4,14,17,9,3,0,11,18,14,6,6,-2,3,7,6,7,3,3,2,3,2,5,1,2,1,4,4,2,2,1
45,45204,Yunclillos,608,-19,-5,-14,2,2,0,-15,-1,-3,0,0,0,-10,1,2,0,0,2,-5,-2,-5,0,0,-2,0,1,1,0,0,0,0,0,2,0,0,0,0,1,-1,0,0,0
45,45205,Yuncos,3611,376,189,187,77,42,35,72,104,105,61,19,13,33,58,55,25,10,6,39,46,50,36,9,7,7,40,19,7,3,1,4,25,10,2,1,0,3,15,9,5,2,1
46,46001,Ademuz,1176,24,14,10,16,6,10,-2,9,4,15,1,-3,-1,7,5,7,1,-5,-1,2,-1,8,0,2,4,6,3,3,0,0,1,3,1,1,0,0,3,3,2,2,0,0
46,46002,Ador,1140,41,26,15,42,24,18,-1,13,-2,8,17,4,1,7,0,3,10,4,-2,6,-2,5,7,0,4,3,4,11,13,6,3,2,1,5,7,5,1,1,3,6,6,1
46,46004,Agullent,2213,-36,-25,-11,2,1,1,-5,-3,-16,-10,3,-3,-3,-5,-10,-4,2,-3,-2,2,-6,-6,1,0,3,-2,-2,3,0,0,3,-2,-1,1,0,0,0,0,-1,2,0,0
46,46042,Aielo de Malferit,3961,23,5,18,68,32,36,-3,15,23,-9,-2,0,-4,7,11,-7,-2,0,1,8,12,-2,0,0,5,26,31,5,0,0,2,12,17,1,0,0,3,14,14,4,0,0
46,46005,Alaquàs,26179,220,98,122,160,84,76,6,109,60,28,10,-3,-18,37,54,12,8,-3,24,72,6,16,2,0,23,55,54,17,6,4,13,27,31,8,2,2,10,28,23,9,4,2
46,46006,Albaida,5810,15,-2,17,44,23,21,-6,1,15,-8,-2,16,-1,1,1,-1,-4,4,-5,0,14,-7,2,12,4,17,15,6,2,0,2,5,10,5,1,0,2,12,5,1,1,0
46,46007,Albal,11578,331,163,168,49,27,22,31,129,149,-12,10,24,10,67,84,-12,2,9,21,62,65,0,8,15,11,16,17,-1,5,0,5,10,11,-1,1,0,6,6,6,0,4,0
46,46008,Albalat de la Ribera,3501,-24,-8,-16,21,12,9,-1,8,-15,-11,3,-4,-2,3,-6,-5,4,0,1,5,-9,-6,-1,-4,4,7,5,4,1,0,2,5,2,3,0,0,2,2,3,1,1,0
46,46009,Albalat dels Sorells,3527,17,18,-1,4,1,3,9,-5,1,1,11,0,6,0,3,2,5,2,3,-5,-2,-1,6,-2,1,2,2,-2,2,-1,1,1,-1,-2,2,0,0,1,3,0,0,-1
46,46011,Alberic,9150,161,100,61,168,97,71,2,48,41,28,32,13,2,27,33,13,21,5,0,21,8,15,11,8,24,48,40,27,21,7,16,28,23,17,11,1,8,20,17,10,10,6
46,46012,Alborache,903,15,10,5,3,2,1,-1,5,6,-1,3,3,-6,6,4,0,3,3,5,-1,2,-1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0
46,46013,Alboraya,15819,265,153,112,221,114,107,8,70,118,41,16,14,15,49,66,9,6,7,-7,21,52,32,10,7,22,61,76,42,16,2,10,38,39,17,8,1,12,23,37,25,8,1
46,46014,Albuixech,3048,45,14,31,32,18,14,6,15,1,15,7,1,1,8,-5,7,2,0,5,7,6,8,5,1,7,9,8,6,1,1,5,4,5,3,1,0,2,5,3,3,0,1
46,46016,Alcàntera de Xúquer,1424,2,-1,3,3,1,2,-4,1,0,2,3,2,-7,2,1,3,1,0,3,-1,-1,-1,2,2,0,1,0,-1,2,1,0,1,0,-1,1,0,0,0,0,0,1,1
46,46015,Alcàsser,7343,273,152,121,119,62,57,35,79,101,35,21,-6,26,37,60,19,12,-6,9,42,41,16,9,0,21,41,26,18,9,1,15,18,16,10,3,0,6,23,10,8,6,1
46,46019,"Alcúdia, l'",10500,42,23,19,97,52,45,16,12,-4,14,10,-5,17,4,-5,10,5,-3,-1,8,1,4,5,-2,20,21,32,16,5,1,10,10,19,9,3,1,10,11,13,7,2,0
46,46020,"Alcúdia de Crespins, l'",4126,151,111,40,140,90,50,20,41,53,12,10,13,14,34,43,5,6,7,6,7,10,7,4,6,11,40,56,27,6,0,2,25,42,18,3,0,9,15,14,9,3,0
46,46021,Aldaia,24297,407,201,206,116,50,66,32,125,218,13,2,16,1,52,130,2,5,7,31,73,88,11,-3,9,24,25,42,13,7,3,11,4,19,8,5,2,13,21,23,5,2,1
46,46022,Alfafar,19205,278,114,164,122,51,71,81,76,99,-5,6,13,30,52,30,-5,1,0,51,24,69,0,5,13,20,42,34,12,7,7,9,23,10,6,1,2,11,19,24,6,6,5
46,46024,Alfara de la Baronia,505,9,8,1,2,1,1,0,1,5,0,2,0,-1,0,5,1,2,0,1,1,0,-1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
46,46025,Alfara del Patriarca,2726,65,32,33,24,11,13,9,23,14,18,3,-3,5,10,11,8,2,-4,4,13,3,10,1,1,9,3,7,4,1,0,5,1,3,1,1,0,4,2,4,3,0,0
46,46026,Alfarp,1303,9,6,3,5,3,2,-1,1,1,4,2,1,-1,-1,3,3,1,0,0,2,-2,1,1,1,0,0,1,3,1,0,0,0,1,1,1,0,0,0,0,2,0,0
46,46027,Alfarrasí,1205,4,8,-4,21,13,8,-1,8,4,-6,-2,0,1,7,3,-4,-1,0,-2,1,1,-2,-1,0,6,7,4,3,0,0,3,5,2,2,0,0,3,2,2,1,0,0
46,46023,Alfauir,357,22,17,5,10,7,3,1,2,7,2,9,0,2,1,5,2,6,0,-1,1,2,0,3,0,2,0,2,2,4,0,2,0,2,1,2,0,0,0,0,1,2,0
46,46028,Algar de Palancia,423,23,12,11,11,8,3,9,2,2,6,1,3,5,3,-1,3,0,2,4,-1,3,3,1,1,3,2,2,0,3,1,2,2,1,0,2,1,1,0,1,0,1,0
46,46029,Algemesí,25045,262,171,91,202,111,91,79,32,92,61,0,-4,54,19,60,39,3,-3,25,13,32,22,-3,-1,39,38,61,53,7,3,16,19,44,26,4,2,23,19,17,27,3,1
46,46030,Algimia de Alfara,839,-2,-1,-1,6,1,5,-4,2,-13,1,8,3,-2,0,-7,2,4,1,-2,2,-6,-1,4,2,0,2,3,0,-1,2,0,0,1,0,-1,1,0,2,2,0,0,1
46,46031,Alginet,11898,73,41,32,89,46,43,30,3,35,10,-11,2,7,0,32,5,-6,0,23,3,3,5,-5,2,27,22,28,7,2,3,14,11,20,0,0,1,13,11,8,7,2,2
46,46032,Almàssera,5644,166,88,78,35,22,13,27,32,68,21,7,9,14,22,39,8,-1,5,13,10,29,13,8,4,6,7,12,6,2,2,2,6,9,3,0,2,4,1,3,3,2,0
46,46033,Almiserà,267,27,21,6,17,10,7,5,9,2,8,2,1,4,7,2,5,2,1,1,2,0,3,0,0,1,6,1,6,3,0,0,4,1,3,2,0,1,2,0,3,1,0
46,46034,Almoines,1697,50,28,22,8,5,3,23,8,10,9,3,-5,18,0,3,6,3,-2,5,8,7,3,0,-3,0,2,5,0,0,0,1,0,4,0,0,0,-1,2,1,0,0,0
46,46035,Almussafes,7122,107,60,47,47,23,24,43,29,9,25,-7,5,18,28,5,14,-6,0,25,1,4,11,-1,5,8,14,9,8,6,0,6,5,6,3,3,0,2,9,3,5,3,0
46,46037,"Alqueria de la Comtessa, l'",1416,29,14,15,17,9,8,2,1,9,12,4,2,-2,-1,9,9,0,0,4,2,0,3,4,2,0,3,2,8,3,1,0,1,1,6,1,0,0,2,1,2,2,1
46,46017,Alzira,40441,588,292,296,387,190,197,88,163,179,76,60,9,56,77,98,34,24,0,32,86,81,42,36,9,57,102,122,60,39,3,35,50,65,22,14,2,22,52,57,38,25,1
46,46038,Andilla,303,-43,-19,-24,3,2,1,-4,-1,-7,-13,-2,-16,-1,1,-8,-6,2,-7,-3,-2,1,-7,-4,-9,0,0,1,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0
46,46039,Anna,2553,-17,-13,-4,1,-3,4,3,-10,-16,3,7,-3,-1,-6,-10,5,0,-1,4,-4,-6,-2,7,-2,6,-2,-4,2,0,-1,3,-1,-4,3,-3,-1,3,-1,0,-1,3,0
46,46040,Antella,1508,7,9,-2,4,1,3,1,-1,2,7,0,-2,-1,3,2,5,1,-2,2,-4,0,2,-1,0,0,0,3,1,0,0,0,0,0,1,0,0,0,0,3,0,0,0
46,46003,Atzeneta d'Albaida,1230,-8,-1,-7,14,10,4,-2,0,-1,-3,0,-2,-1,-2,5,-2,-1,0,-1,2,-6,-1,1,-2,2,1,8,2,1,0,2,0,6,2,0,0,0,1,2,0,1,0
46,46044,Ayora,5515,19,16,3,65,33,32,1,-6,-11,12,28,-6,4,-3,-6,0,18,2,-3,-3,-5,12,10,-8,13,5,10,15,18,3,9,2,1,6,12,3,4,3,9,9,6,0
46,46046,Barx,1221,15,8,7,18,10,8,1,4,3,9,4,-4,3,-1,-1,9,3,-4,-2,5,4,0,1,0,2,5,0,8,11,-8,2,2,0,5,5,-4,0,3,0,3,6,-4
46,46045,Barxeta,1626,14,6,8,30,13,17,2,4,6,0,2,0,0,2,5,-4,2,0,2,2,1,4,0,0,6,5,9,4,5,1,1,2,5,2,2,1,5,3,4,2,3,0
46,46047,Bèlgida,674,-18,-6,-12,6,4,2,-10,-3,1,-6,0,0,-4,-1,2,-3,0,0,-6,-2,-1,-3,0,0,0,0,6,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0
46,46048,Bellreguard,3754,89,44,45,80,50,30,8,20,60,0,2,2,-1,10,38,-1,0,0,9,10,22,1,2,2,15,21,27,10,6,1,6,15,20,5,3,1,9,6,7,5,3,0
46,46051,Benaguasil,9158,221,150,71,222,140,82,28,65,68,40,22,-7,23,41,42,33,10,-3,5,24,26,7,12,-4,41,50,66,38,22,2,24,33,41,27,12,2,17,17,25,11,10,0
46,46053,Beneixida,647,30,17,13,8,2,6,6,12,8,0,4,0,4,6,4,0,3,0,2,6,4,0,1,0,0,3,5,0,0,0,0,1,1,0,0,0,0,2,4,0,0,0
46,46054,Benetússer,13659,41,48,-7,106,59,47,10,25,-4,23,-11,-1,5,6,23,21,-6,1,5,19,-27,2,-5,-2,12,26,47,15,3,2,6,13,30,9,1,0,6,13,17,6,2,2
46,46055,Beniarjó,1179,44,27,17,16,9,7,1,5,22,7,8,-1,2,4,13,4,3,-1,-1,1,9,3,5,0,2,0,8,2,4,0,0,0,5,2,2,0,2,0,3,0,2,0
46,46057,Benicolet,478,29,17,12,16,8,8,6,8,4,8,3,-1,3,4,4,4,2,0,3,4,0,4,1,-1,2,4,5,3,1,0,1,2,2,3,0,0,1,2,3,0,1,0
46,46060,Benifaió,12054,-46,-31,-15,48,30,18,-23,6,2,-24,2,-7,-8,-5,9,-21,-2,-3,-15,11,-7,-3,4,-4,2,10,23,5,5,2,2,8,17,1,2,0,0,2,6,4,3,2
46,46059,Benifairó de la Valldigna,1643,16,11,5,9,3,6,-2,6,-4,8,3,6,-1,5,-2,4,1,4,-1,1,-2,4,2,2,3,2,0,3,0,1,2,0,-1,1,0,1,1,2,1,2,0,0
46,46058,Benifairó de les Valls,1966,11,10,1,5,1,4,-1,4,5,-1,1,2,5,-1,4,-1,0,2,-6,5,1,0,1,0,0,3,1,1,0,0,0,1,0,0,0,0,0,2,1,1,0,0
46,46062,Benigánim,5451,89,43,46,86,50,36,6,26,26,3,16,8,1,15,11,-1,11,3,5,11,15,4,5,5,13,25,24,9,9,3,7,17,12,5,5,2,6,8,12,4,4,1
46,46063,Benimodo,1770,8,4,4,17,5,12,11,1,-5,-1,3,1,6,-1,-3,-1,3,1,5,2,-2,0,0,0,4,4,3,2,2,2,1,0,2,0,1,1,3,4,1,2,1,1
46,46065,Beniparrell,1564,48,25,23,4,1,3,7,3,18,13,2,3,3,5,8,5,1,2,4,-2,10,8,1,1,1,0,3,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0
46,46066,Benirredrà,1086,87,36,51,12,6,6,26,6,14,23,12,6,6,4,7,10,4,4,20,2,7,13,8,2,1,1,2,2,2,4,0,1,1,1,1,2,1,0,1,1,1,2
46,46067,Benisanó,1739,-3,-6,3,6,3,3,-2,-4,-6,-2,8,5,0,-3,-6,-2,3,3,-2,-1,0,0,5,2,1,0,2,0,3,0,1,0,1,0,1,0,0,0,1,0,2,0
46,46068,Benissoda,299,7,3,4,3,1,2,-1,6,5,-1,1,-3,-1,1,4,-1,1,-1,0,5,1,0,0,-2,0,1,2,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0
46,46070,Bétera,12916,661,315,346,143,65,78,148,50,255,120,64,20,71,16,122,63,34,5,77,34,133,57,30,15,37,25,41,17,20,3,17,10,22,6,8,2,20,15,19,11,12,1
46,46071,Bicorp,682,1,4,-3,4,2,2,-3,1,1,1,4,-3,-1,2,-1,3,1,0,-2,-1,2,-2,3,-3,0,1,1,1,1,0,0,1,0,1,0,0,0,0,1,0,1,0
46,46073,Bolbaite,1412,14,11,3,32,21,11,-2,7,2,6,7,-5,3,2,0,4,3,-1,-5,5,2,2,4,-4,2,8,8,9,5,0,2,6,6,5,2,0,0,2,2,4,3,0
46,46074,Bonrepòs i Mirambell,2299,244,118,126,24,7,17,31,47,119,42,-1,6,11,16,70,19,0,3,20,31,49,23,-1,3,2,7,9,5,0,1,1,1,5,0,0,0,1,6,4,5,0,1
46,46075,Bufali,214,0,0,0,4,2,2,-1,1,-1,2,-1,0,-1,2,-1,0,0,0,0,-1,0,2,-1,0,0,1,0,2,1,0,0,1,0,0,1,0,0,0,0,2,0,0
46,46076,Bugarra,837,10,8,2,14,9,5,3,1,3,1,1,2,3,2,2,1,1,-1,0,-1,1,0,0,3,5,3,4,2,0,1,4,1,3,1,0,0,1,2,1,1,0,1
46,46077,Buñol,9358,143,52,91,84,37,47,41,23,14,14,16,29,16,9,5,4,3,13,25,14,9,10,13,16,22,15,22,14,9,1,9,9,7,9,3,0,13,6,15,5,6,1
46,46078,Burjassot,34869,280,119,161,397,205,192,28,87,99,53,-9,-4,4,34,66,17,-8,-6,24,53,33,36,-1,2,62,106,134,73,15,2,33,56,65,41,7,2,29,50,69,32,8,0
46,46079,Calles,425,-7,-1,-6,1,0,1,-1,1,-3,0,-3,-3,-1,2,-1,1,-4,0,0,-1,-2,-1,1,-3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
46,46080,Camporrobles,1392,13,15,-2,30,17,13,1,3,1,10,-1,-1,4,4,1,6,-1,1,-3,-1,0,4,0,-2,2,14,8,6,0,0,1,9,4,3,0,0,1,5,4,3,0,0
46,46081,Canals,12937,51,41,10,161,95,66,13,27,-9,24,5,-6,19,9,3,11,5,-5,-6,18,-12,13,0,-1,22,50,33,44,10,1,14,25,24,25,6,0,8,25,9,19,4,1
46,46082,Canet d'En Berenguer,2216,335,176,159,45,22,23,36,25,91,107,62,10,23,11,39,55,41,2,13,14,52,52,21,8,5,11,14,10,4,1,3,5,5,5,3,1,2,6,9,5,1,0
46,46083,Carcaixent,20487,339,176,163,215,109,106,84,86,88,53,15,3,34,42,39,47,10,-3,50,44,49,6,5,6,30,62,57,48,12,4,10,29,34,30,5,1,20,33,23,18,7,3
46,46084,Càrcer,2069,16,14,2,18,9,9,5,-2,9,4,2,-3,4,4,5,2,0,-2,1,-6,4,2,2,-1,6,4,3,3,2,0,3,3,1,1,1,0,3,1,2,2,1,0
46,46085,Carlet,14041,226,98,128,168,83,85,36,46,66,-4,13,64,19,25,29,-22,8,36,17,21,37,18,5,28,18,57,62,26,1,0,12,29,33,7,0,0,6,28,29,19,1,0
46,46089,Casinos,2397,9,1,8,20,10,10,7,2,-1,0,6,-5,3,0,-2,1,3,-5,4,2,1,-1,3,0,2,4,7,2,4,0,1,1,4,1,2,0,1,3,3,1,2,0
46,46090,Castelló de Rugat,2050,37,10,27,44,20,24,8,10,5,7,3,1,2,1,-1,7,-1,0,6,9,6,0,4,1,11,6,10,9,4,2,6,1,3,6,2,1,5,5,7,3,2,1
46,46091,Castellonet de la Conquesta,148,-5,-3,-2,5,4,1,-1,1,-1,-1,-2,0,0,0,-1,0,-1,0,-1,1,0,-1,-1,0,1,1,2,1,0,0,1,0,2,1,0,0,0,1,0,0,0,0
46,46093,Catadau,2301,4,-3,7,9,4,5,11,5,-17,7,0,-1,1,2,-12,7,-1,1,10,3,-5,0,1,-2,0,3,1,3,2,0,0,1,1,1,1,0,0,2,0,2,1,0
46,46094,Catarroja,20692,870,463,407,198,93,105,56,175,460,94,57,20,37,74,265,55,24,5,19,101,195,39,33,15,40,46,70,24,14,2,17,22,37,9,5,2,23,24,33,15,9,0
46,46095,Caudete de las Fuentes,808,0,-1,1,2,1,1,2,-2,1,-1,1,-1,0,-2,-1,0,1,1,2,0,2,-1,0,-2,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
46,46107,Chella,2528,55,33,22,61,36,25,-5,11,12,15,13,7,-2,5,9,10,5,4,-3,6,3,5,8,3,5,12,17,19,7,0,2,7,12,10,3,1,3,5,5,9,4,-1
46,46109,Cheste,6906,63,46,17,126,73,53,8,30,20,25,-10,-8,11,20,23,4,-7,-7,-3,10,-3,21,-3,-1,14,43,37,24,6,2,9,26,22,12,3,1,5,17,15,12,3,1
46,46111,Chiva,9327,418,249,169,111,60,51,89,40,137,93,24,23,44,29,77,64,18,13,45,11,60,29,6,10,22,22,34,19,10,2,13,9,21,13,2,1,9,13,13,6,8,1
46,46112,Chulilla,765,34,22,12,22,12,10,11,10,8,11,1,-8,5,7,2,7,3,-3,6,3,6,4,-2,-5,6,5,7,3,0,0,3,2,4,2,0,0,3,3,3,1,0,0
46,46098,Corbera,3078,28,11,17,33,14,19,1,14,1,8,4,0,2,3,0,3,2,1,-1,11,1,5,2,-1,-1,14,10,2,6,1,-1,4,6,1,2,1,0,10,4,1,4,0
46,46100,Cotes,359,-5,-2,-3,-1,-1,0,1,-1,0,-2,0,-3,2,-2,0,-1,0,-1,-1,1,0,-1,0,-2,0,0,0,0,0,-1,0,-1,0,0,0,0,0,1,0,0,0,-1
46,46105,Cullera,20459,511,314,197,591,381,210,21,134,145,105,57,40,11,75,110,74,23,17,10,59,35,31,34,23,71,153,193,103,49,19,41,100,133,71,26,10,30,53,60,32,23,9
46,46113,Daimús,1544,127,64,63,34,14,20,26,22,26,27,10,12,10,11,14,18,7,1,16,11,12,9,3,11,6,6,6,2,6,8,1,4,2,1,4,2,5,2,4,1,2,6
46,46116,"Eliana, l'",12652,394,163,231,125,58,67,164,4,27,131,10,42,77,-3,-8,61,8,20,87,7,35,70,2,22,31,14,41,26,6,6,9,5,19,17,6,1,22,9,22,9,0,5
46,46118,Enguera,4695,77,24,53,97,51,46,14,15,0,11,8,30,3,5,-5,14,1,8,11,10,5,-3,7,22,12,27,31,15,7,5,4,13,19,11,2,2,8,14,12,4,5,3
46,46120,Estivella,1095,48,16,32,5,3,2,1,5,3,0,3,35,-1,3,2,1,0,10,2,2,1,-1,3,25,0,1,2,0,1,1,0,1,1,0,0,1,0,0,1,0,1,0
46,46122,Faura,2847,82,54,28,21,9,12,17,26,27,11,-1,-1,9,14,22,7,1,0,8,12,5,4,-2,-1,1,5,9,5,0,1,0,2,4,3,0,0,1,3,5,2,0,1
46,46123,Favara,1686,47,25,22,12,7,5,12,11,11,7,2,3,11,0,5,4,1,3,1,11,6,3,1,0,3,3,4,1,0,1,2,1,2,1,0,1,1,2,2,0,0,0
46,46126,Foios,5304,147,89,58,36,23,13,19,27,59,39,9,-5,4,20,38,22,5,0,15,7,21,17,4,-5,7,8,13,4,4,0,4,7,11,1,0,0,3,1,2,3,4,0
46,46128,"Font de la Figuera, la",2100,-21,-12,-9,27,17,10,-4,7,-22,-2,3,-3,-4,7,-12,-3,2,-1,0,0,-10,1,1,-2,5,10,5,5,2,0,3,6,5,2,1,0,2,4,0,3,1,0
46,46127,"Font d'En Carròs, la",3180,150,83,67,72,42,30,11,19,33,35,39,10,8,10,23,18,15,6,3,9,10,17,24,4,5,10,14,18,19,5,2,6,10,11,9,3,3,4,4,7,10,2
46,46124,Fontanars dels Alforins,975,-2,4,-6,13,8,5,-5,6,-2,3,-1,-2,-2,4,0,5,0,-2,-3,2,-2,-2,-1,0,0,4,1,6,2,0,0,2,0,5,1,0,0,2,1,1,1,0
46,46129,Fuenterrobles,708,11,5,6,9,6,3,-1,4,1,3,2,2,1,0,1,1,1,1,-2,4,0,2,1,1,1,2,5,1,0,0,1,1,4,0,0,0,0,1,1,1,0,0
46,46131,Gandia,58676,1708,1080,628,1731,1024,707,210,527,517,264,127,47,118,336,363,153,62,45,92,191,154,111,65,2,238,519,526,287,103,39,124,323,337,169,42,21,114,196,189,118,61,18
