COD_PROVINCIA,COD_PROVMUNI,MUNICIPIO,POBLACION_1999,2009_SALDOTOTAL,2009_SALDOTOTAL_HOMBRES,2009_SALDOTOTAL_MUJERES,2009_SALDOEXT_TOTAL,2009_SALDOEXT_HOMBRES,2009_SALDOEXT_MUJERES,2009_SALDOTOTAL_MENORES,2009_SALDOTOTAL_ESTUDIANTES,2009_SALDOTOTAL_TRABAJADORES,2009_SALDOTOTAL_MADUREZ1,2009_SALDOTOTAL_MADUREZ2,2009_SALDOTOTAL_JUBILADOS,2009_SALDOHOMBRES_MENORES,2009_SALDOHOMBRES_ESTUDIANTES,2009_SALDOHOMBRES_TRABAJADORES,2009_SALDOHOMBRES_MADUREZ1,2009_SALDOHOMBRES_MADUREZ2,2009_SALDOHOMBRES_JUBILADOS,2009_SALDOMUJERES_MENORES,2009_SALDOMUJERES_ESTUDIANTES,2009_SALDOMUJERES_TRABAJADORES,2009_SALDOMUJERES_MADUREZ1,2009_SALDOMUJERES_MADUREZ2,2009_SALDOMUJERES_JUBILADOS,2009_SALDOEXT_MENORES,2009_SALDOEXT_ESTUDIANTES,2009_SALDOEXT_TRABAJADORES,2009_SALDOEXT_MADUREZ1,2009_SALDOEXT_MADUREZ2,2009_SALDOEXT_JUBILADOS,2009_SALDOEXT_HOMBRES_MENORES,2009_SALDOEXT_HOMBRES_ESTUDIANTES,2009_SALDOEXT_HOMBRES_TRABAJADORES,2009_SALDOEXT_HOMBRES_MADUREZ1,2009_SALDOEXT_HOMBRES_MADUREZ2,2009_SALDOEXT_HOMBRES_JUBILADOS,2009_SALDOEXT_MUJERES_MENORES,2009_SALDOEXT_MUJERES_ESTUDIANTES,2009_SALDOEXT_MUJERES_TRABAJADORES,2009_SALDOEXT_MUJERES_MADUREZ1,2009_SALDOEXT_MUJERES_MADUREZ2,2009_SALDOEXT_MUJERES_JUBILADOS
31,31236,Ultzama,1630,35,16,19,8,3,5,5,11,5,7,1,5,0,7,-1,6,1,2,5,4,6,1,0,3,5,2,3,-2,0,0,3,2,0,-2,0,0,2,0,3,0,0,0
31,31240,Urdiain,647,5,-2,7,4,3,1,0,0,-1,5,2,-1,0,-1,-1,0,1,-1,0,1,0,5,1,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0
31,31260,Valle de Yerri/Deierri,1229,-1,-14,13,-8,-5,-3,7,-12,-2,6,-1,-1,2,-11,-4,2,0,-3,5,-1,2,4,-1,2,0,-4,-4,1,0,-1,0,-4,-1,1,0,-1,0,0,-3,0,0,0
31,31249,Valtierra,2422,20,11,9,13,3,10,-4,0,5,-3,0,19,0,3,1,-1,0,6,-4,-3,4,-2,0,13,5,2,1,3,0,0,0,1,-1,1,0,0,5,1,2,2,0,0
31,31251,Viana,3488,126,50,76,11,2,9,8,14,54,27,9,12,4,5,20,11,7,3,4,9,34,16,2,9,0,4,6,3,-2,0,0,1,1,0,0,0,0,3,5,3,-2,0
31,31254,Villafranca,2530,-25,-18,-7,17,8,9,-3,-5,-6,-3,-4,-2,1,-6,2,-7,-5,-1,-4,1,-8,4,1,-1,6,5,5,-3,4,0,7,1,1,-1,0,0,-1,4,4,-2,4,0
31,31257,Villatuerta,817,25,12,13,6,4,2,10,5,5,2,5,-3,5,1,3,2,2,-1,5,4,2,0,3,-2,3,3,0,0,1,-1,1,1,1,0,1,0,2,2,-1,0,0,-1
31,31258,Villava/Atarrabia,9142,-112,-55,-57,-1,0,-1,-12,6,-69,-35,-4,2,-8,-4,-32,-12,2,-1,-4,10,-37,-23,-6,3,18,4,-6,-14,-1,-3,15,1,-9,-7,1,-2,3,3,3,-7,-2,-1
31,31261,Yesa,239,0,0,0,1,1,0,-4,0,3,1,0,0,-1,0,2,0,-1,0,-3,0,1,1,1,0,0,0,2,0,0,-1,0,0,1,0,0,0,0,0,1,0,0,-1
31,31073,Ziordia,382,-6,-7,1,5,1,4,-2,-4,-3,-2,1,4,-1,-3,-2,-2,1,0,-1,-1,-1,0,0,4,3,1,0,1,0,0,1,0,0,0,0,0,2,1,0,1,0,0
31,31907,Zizur Mayor/Zizur Nagusia,10077,-91,-75,-16,19,4,15,12,1,-60,-33,-13,-3,14,-6,-38,-34,-7,-2,-2,7,-22,1,-6,-1,21,-1,-5,11,-3,-4,15,-2,-10,5,-4,0,6,1,5,6,1,-4
32,32001,Allariz,5151,93,56,37,24,17,7,12,10,26,30,12,3,7,2,19,22,3,4,5,8,7,8,9,-1,6,2,7,10,1,-2,6,1,3,7,0,0,0,1,4,3,1,-2
32,32002,Amoeiro,2260,-10,-5,-5,5,5,0,-17,3,1,-1,11,-5,-10,5,5,-4,6,-5,-7,-2,-4,3,5,0,2,0,3,0,0,0,1,1,3,0,0,0,1,-1,0,0,0,0
32,32003,"Arnoia, A",1215,1,0,1,5,3,2,4,-3,4,-7,6,-3,2,-3,2,-4,5,-3,2,0,2,-3,1,0,0,0,0,1,2,2,0,0,0,1,1,1,0,0,0,0,1,1
32,32004,Avión,2959,-57,-29,-28,-5,-7,2,-8,-10,1,-16,-4,-22,-4,-8,0,-6,0,-12,-4,-2,1,-10,-4,-10,-2,-1,-1,-3,2,-1,0,-3,-1,-2,1,-2,-2,2,0,-1,1,1
32,32005,Baltar,1304,-8,3,-11,7,6,1,-3,-1,2,4,1,-11,-1,2,1,3,2,-4,-2,-3,1,1,-1,-7,0,0,0,6,2,-1,0,0,0,5,1,0,0,0,0,1,1,-1
32,32006,Bande,2660,10,13,-3,16,8,8,6,0,4,-7,7,1,6,2,5,-7,6,1,0,-2,-1,0,1,0,2,3,1,1,4,5,2,1,0,0,2,3,0,2,1,1,2,2
32,32007,Baños de Molgas,2235,-14,3,-17,2,2,0,-4,-3,-12,2,9,-2,-3,-2,-5,4,5,4,-1,-1,-7,-2,4,-6,0,2,0,-1,0,1,0,1,0,0,0,1,0,1,0,-1,0,0
32,32008,Barbadás,5929,237,114,123,16,6,10,19,34,73,30,16,57,5,21,27,23,7,24,14,13,46,7,9,33,13,6,6,-7,-1,-2,10,1,2,-8,2,-1,3,5,4,1,-3,-1
32,32009,"Barco de Valdeorras, O",12596,-24,-30,6,6,-2,8,12,-15,0,-23,0,6,7,-11,-7,-17,-2,2,5,-4,7,-6,2,4,14,1,0,-7,1,-2,8,0,3,-11,0,-1,6,1,-3,4,1,-1
32,32010,Beade,585,-2,-1,-1,8,4,4,-1,4,-1,-4,4,-4,-2,1,1,-1,1,-1,1,3,-2,-3,3,-3,0,4,1,0,3,0,0,2,1,0,1,0,0,2,0,0,2,0
32,32011,Beariz,1674,-45,-24,-21,-5,-3,-2,-11,-1,-5,-5,-6,-15,-7,-2,-4,0,-2,-8,-4,1,-1,-5,-4,-7,-3,0,-1,0,-1,0,-3,0,-1,1,0,0,0,0,0,-1,-1,0
32,32012,"Blancos, Os",1354,-28,-14,-14,0,-1,1,0,-4,-9,-4,-3,-9,1,-3,-6,-1,-2,-4,-1,-1,-3,-3,-1,-5,0,1,-1,0,0,0,0,0,-1,0,0,0,0,1,0,0,0,0
32,32013,Boborás,3485,-15,-6,-9,26,12,14,-17,0,-8,10,17,-16,-9,-2,-4,2,11,-2,-8,2,-4,8,6,-14,-4,2,2,13,15,-2,-1,0,0,4,9,0,-3,2,2,9,6,-2
32,32014,"Bola, A",1599,5,2,3,0,-3,3,5,-5,2,7,-2,-2,3,-4,3,3,-1,-2,2,-1,-1,4,-1,0,1,0,1,2,-3,-1,1,0,0,0,-3,-1,0,0,1,2,0,0
32,32015,"Bolo, O",1509,6,4,2,-1,0,-1,2,2,-1,-1,4,1,1,1,-5,1,4,2,1,1,4,-2,0,-1,0,0,-1,-1,0,1,0,0,-1,0,0,1,0,0,0,-1,0,0
32,32016,Calvos de Randín,1292,-18,-3,-15,6,4,2,-3,4,1,-5,1,-16,-2,0,0,0,4,-5,-1,4,1,-5,-3,-11,0,1,2,1,0,2,0,0,2,1,0,1,0,1,0,0,0,1
32,32018,Carballeda de Avia,1715,-9,-5,-4,-3,-2,-1,1,1,-7,4,-1,-5,0,1,-5,0,0,-1,1,0,-2,4,-1,-4,0,0,0,-1,-2,0,0,0,0,0,-2,0,0,0,0,-1,0,0
32,32017,Carballeda de Valdeorras,2354,8,11,-3,3,5,-2,-3,-5,9,6,2,-2,-3,-1,11,5,0,-1,0,-4,-2,1,2,-1,0,0,3,0,1,-1,0,1,3,1,0,0,0,-1,0,-1,1,-1
32,32019,"Carballiño, O",12363,105,43,62,46,10,36,-2,29,20,-2,30,24,-9,11,11,-2,19,10,7,18,9,0,11,14,-1,25,5,2,8,6,-4,5,3,-1,4,3,3,20,2,3,4,3
32,32020,Cartelle,3981,9,17,-8,17,13,4,1,12,-16,12,10,-7,0,10,-4,11,4,-2,1,2,-12,1,6,-5,3,1,2,0,9,2,3,1,2,2,5,0,0,0,0,-2,4,2
32,32022,Castrelo de Miño,2108,-34,-22,-12,5,-2,7,-2,2,-4,-2,-10,-16,-3,-1,-2,-2,-9,-4,1,3,-2,0,-1,-12,0,3,1,1,-2,2,0,0,1,-2,-3,2,0,3,0,3,1,0
32,32021,Castrelo do Val,1312,-23,-12,-11,3,2,1,4,-5,2,-9,-1,-14,3,-5,-2,-4,0,-4,1,0,4,-5,-1,-10,0,0,0,0,2,1,0,0,0,0,1,1,0,0,0,0,1,0
32,32023,Castro Caldelas,1935,8,4,4,16,10,6,-1,8,0,-4,9,-4,-3,4,1,-3,5,0,2,4,-1,-1,4,-4,0,0,3,1,10,2,0,0,2,0,6,2,0,0,1,1,4,0
32,32024,Celanova,5959,0,-17,17,33,7,26,-4,4,-27,5,13,11,0,1,-17,-3,1,4,-4,3,-10,8,12,7,3,3,5,0,17,3,1,0,0,-1,5,0,2,3,5,1,12,3
32,32025,Cenlle,1713,-6,-2,-4,1,-1,2,-3,1,-2,-1,0,1,0,2,-1,-3,-1,2,-3,-1,-1,2,1,-1,-1,1,0,1,1,-1,-1,0,0,0,1,-1,0,1,0,1,0,0
32,32026,Coles,3063,14,10,4,5,2,3,5,4,-10,12,7,-5,1,4,-2,4,5,-3,4,0,-8,8,2,-2,3,1,-2,3,-1,1,2,1,0,0,-1,0,1,0,-2,3,0,1
32,32027,Cortegada,1444,-20,-11,-9,0,-2,2,-2,2,-2,-2,-5,-11,-1,-1,2,-2,-5,-4,-1,3,-4,0,0,-7,0,0,0,-1,1,0,0,0,-1,-1,0,0,0,0,1,0,1,0
32,32028,Cualedro,2469,8,17,-9,-3,-1,-2,-7,12,8,-5,7,-5,-1,7,10,-2,5,-2,-6,5,-2,-3,2,-3,-1,-1,1,0,0,-2,0,-1,1,0,0,-1,-1,0,0,0,0,-1
32,32030,Entrimo,1478,25,23,2,18,11,7,6,4,7,-1,4,5,4,4,6,0,6,3,2,0,1,-1,-2,2,4,4,1,2,7,0,2,3,1,0,5,0,2,1,0,2,2,0
32,32033,Gomesende,1211,-26,-7,-19,2,1,1,-1,-3,-5,-3,-1,-14,4,-2,-3,1,-2,-6,-5,-1,-2,-4,1,-8,-1,-2,0,0,5,0,0,-1,1,1,1,-1,-1,-1,-1,-1,4,1
32,32034,"Gudiña, A",1778,-7,6,-13,15,12,3,-2,0,-3,-1,0,0,-3,2,3,1,4,0,1,-2,-6,-2,-4,0,2,5,3,3,1,1,1,4,3,2,2,0,1,1,0,1,-1,1
32,32035,"Irixo, O",2216,-15,-7,-8,9,4,5,-5,-5,-9,1,5,-2,-1,-4,-1,-3,0,2,-4,-1,-8,4,5,-4,0,1,-3,2,3,6,0,0,-1,0,1,4,0,1,-2,2,2,2
32,32038,Larouco,626,18,7,11,-1,0,-1,-1,-1,1,-3,1,21,-1,0,2,-1,0,7,0,-1,-1,-2,1,14,-1,0,0,-2,0,2,0,0,0,-1,0,1,-1,0,0,-1,0,1
32,32039,Laza,2059,1,2,-1,1,1,0,8,7,-3,0,0,-11,7,4,-1,-4,2,-6,1,3,-2,4,-2,-5,0,1,0,1,-2,1,0,1,0,0,0,0,0,0,0,1,-2,1
32,32040,Leiro,2053,52,34,18,-2,0,-2,10,10,25,11,1,-5,11,6,15,6,0,-4,-1,4,10,5,1,-1,-2,0,3,0,1,-4,0,0,2,-1,1,-2,-2,0,1,1,0,-2
32,32041,Lobeira,1261,-6,-4,-2,11,7,4,-1,2,-1,-2,7,-11,1,2,-2,-4,3,-4,-2,0,1,2,4,-7,1,1,2,2,4,1,1,0,0,1,3,2,0,1,2,1,1,-1
32,32042,Lobios,2718,0,7,-7,31,17,14,-3,0,-14,8,10,0,1,1,-6,4,7,-1,-4,-1,-8,4,3,1,4,2,4,4,9,7,4,1,2,0,5,4,0,1,2,4,4,3
32,32043,Maceda,3399,20,22,-2,25,13,12,-2,13,-2,-1,5,3,5,5,1,-3,5,6,-7,8,-3,2,0,-3,1,7,3,4,6,2,0,3,2,2,4,0,1,4,1,2,2,2
32,32044,Manzaneda,1308,-9,-3,-6,4,1,3,0,0,-5,-3,0,-2,1,0,-5,-2,1,1,-1,0,0,-1,-1,-3,0,1,0,0,2,1,0,0,0,0,0,1,0,1,0,0,2,0
32,32045,Maside,3345,8,18,-10,27,19,8,3,-2,-9,12,5,0,7,0,-5,10,2,5,-4,-2,-4,2,3,-5,2,2,2,6,9,6,2,1,1,5,6,4,0,1,1,1,3,2
32,32046,Melón,1618,-7,12,-19,4,4,0,-5,-1,0,-5,8,-5,0,0,8,-3,6,0,-5,-1,-8,-2,2,-5,0,-2,3,1,4,-2,0,0,2,2,2,-2,0,-2,1,-1,2,0
32,32047,"Merca, A",2444,27,18,9,12,9,3,5,5,-3,0,16,2,5,0,-7,5,11,3,0,5,4,-5,5,-1,-1,2,1,0,7,3,0,0,1,0,5,3,-1,2,0,0,2,0
32,32048,"Mezquita, A",1553,19,3,16,13,3,10,5,10,2,9,-5,-1,1,5,-4,4,-4,2,4,5,6,5,-1,-3,1,5,2,4,2,-1,-1,2,0,2,0,0,2,3,2,2,2,-1
32,32050,Monterrei,3461,2,12,-10,6,8,-2,-7,6,-10,4,14,-5,-2,5,-7,3,12,0,-5,1,-3,1,2,-5,0,1,2,3,1,-1,0,2,2,3,1,0,0,-1,0,0,0,-1
32,32051,Muíños,2083,25,12,13,1,1,0,2,16,12,-1,2,-7,1,10,4,-2,1,-2,1,6,8,1,1,-5,0,1,2,0,0,-2,0,1,1,0,0,-1,0,0,1,0,0,-1
32,32052,Nogueira de Ramuín,2651,20,15,5,11,6,5,-6,4,14,-4,18,-8,-4,1,7,1,11,-1,-2,3,7,-5,7,-7,1,3,1,1,4,1,0,1,0,1,3,1,1,2,1,0,1,0
32,32053,Oímbra,2044,141,84,57,59,33,26,17,24,35,38,19,7,8,9,22,25,14,5,9,15,13,13,5,2,1,13,18,16,10,1,0,3,10,12,7,1,1,10,8,4,3,0
32,32054,Ourense,109120,1200,432,768,569,274,295,393,127,168,229,52,219,174,16,74,89,9,70,219,111,94,140,43,149,125,117,137,97,59,24,48,48,80,53,22,17,77,69,57,44,37,7
32,32055,Paderne de Allariz,1712,25,11,14,3,1,2,4,0,3,11,8,0,0,0,-1,4,7,0,4,0,4,7,1,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,1,0,0,1
32,32056,Padrenda,2707,-44,-32,-12,1,-4,5,-9,-1,-4,-6,-4,-20,-3,-3,2,-12,-2,-13,-6,2,-6,6,-2,-7,0,-1,-3,3,2,0,0,-1,-1,-1,1,-2,0,0,-2,4,1,2
32,32058,"Pereiro de Aguiar, O",4847,-4,-7,3,-1,0,-1,2,-2,-6,11,2,-14,-12,1,2,4,1,-6,14,-3,-8,7,1,-8,-1,0,6,-3,-2,-1,-3,0,4,-1,0,0,2,0,2,-2,-2,-1
32,32061,Piñor,1627,5,-3,8,13,4,9,4,-1,-7,4,9,-2,-2,-1,-8,5,5,-2,6,0,1,-1,4,0,3,0,3,1,4,2,0,0,1,0,2,1,3,0,2,1,2,1
32,32063,"Pobra de Trives, A",2977,-14,-1,-13,-2,-1,-1,1,-3,-12,-2,2,0,-1,1,-3,-2,3,2,2,-4,-9,0,-1,-2,0,-3,-3,-1,1,3,0,0,-2,-1,0,2,0,-3,-1,0,1,1
32,32064,Pontedeva,723,-3,-1,-2,5,2,3,0,3,-6,2,3,-5,0,1,-3,4,1,-4,0,2,-3,-2,2,-1,1,0,1,1,2,0,0,-1,1,1,1,0,1,1,0,0,1,0
32,32062,Porqueira,1178,-9,-8,-1,-2,-3,1,4,1,0,1,-2,-12,2,0,-4,0,-2,-4,2,1,4,1,0,-8,1,-1,0,-1,-1,0,0,-1,0,-1,-1,0,1,0,0,0,0,0
32,32065,Punxín,965,-9,4,-13,6,7,-1,-1,-2,0,-6,2,-2,0,0,1,-2,3,2,-1,-2,-1,-4,-1,-4,1,1,3,0,2,-1,0,1,3,1,2,0,1,0,0,-1,0,-1
32,32066,Quintela de Leirado,981,9,3,6,4,3,1,0,2,-1,-1,10,0,0,1,-1,-2,5,1,0,1,0,1,5,-1,0,0,0,1,4,-1,0,0,0,1,3,-1,0,0,0,0,1,0
32,32067,Rairiz de Veiga,1932,-5,11,-16,10,7,3,-3,1,-6,0,9,-5,-3,4,0,2,8,1,0,-3,-6,-2,1,-6,0,2,1,4,3,0,0,2,1,2,3,-1,0,0,0,2,0,1
32,32068,Ramirás,2085,-5,1,-6,4,-1,5,-14,-5,-3,0,12,3,-10,-3,-2,1,9,5,-4,-2,-1,-1,3,-2,-1,-2,0,4,5,-2,-3,-2,-1,2,5,-2,2,0,1,2,0,0
32,32069,Ribadavia,5556,10,1,9,28,13,15,-3,-3,-16,16,9,7,-1,1,-8,10,2,-2,-2,-4,-8,6,7,9,0,7,5,7,7,2,0,3,4,5,2,-1,0,4,1,2,5,3
32,32071,Riós,2328,-3,15,-18,18,16,2,2,4,-6,1,3,-3,3,5,2,8,1,-2,-1,-1,-8,-7,2,-1,1,6,0,9,4,-2,1,3,2,8,2,0,0,3,-2,1,2,-2
32,32072,"Rúa, A",4951,-34,-17,-17,13,7,6,-12,-3,-22,-2,-2,7,-9,-4,-1,-5,-4,4,-3,1,-21,3,2,3,0,3,4,5,0,0,0,1,2,2,1,0,0,2,2,3,-1,0
32,32073,Rubiá,1857,29,27,2,2,1,1,5,6,-3,5,3,13,2,5,1,6,2,11,3,1,-4,-1,1,2,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
32,32075,San Cibrao das Viñas,3553,136,84,52,29,19,10,10,33,40,44,11,-7,0,24,27,23,7,-1,10,9,13,21,4,-6,1,3,6,14,4,1,-1,2,5,11,2,0,2,1,1,3,2,1
32,32076,San Cristovo de Cea,3244,-4,8,-12,1,4,-3,-5,5,-7,4,7,-8,1,1,-4,5,8,-2,-6,4,-3,-1,-1,-6,-1,1,0,1,-1,1,0,1,1,1,0,1,-1,0,-1,0,-1,0
32,32070,San Xoán de Río,1063,-2,2,-4,2,1,1,0,1,-4,-2,0,3,0,0,-1,-1,0,4,0,1,-3,-1,0,-1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0
32,32078,Sarreaus,1944,-7,-2,-5,5,2,3,0,-2,1,-5,-2,2,-3,1,-1,-1,0,2,3,-3,2,-4,-2,0,3,0,0,2,0,0,1,0,0,1,0,0,2,0,0,1,0,0
32,32079,Taboadela,1716,13,6,7,0,0,0,1,-3,-1,5,7,1,-1,-1,-1,3,4,0,2,-2,0,2,3,1,-1,0,0,0,0,1,-1,0,0,0,0,1,0,0,0,0,0,0
32,32080,"Teixeira, A",611,-17,-9,-8,-2,-1,-1,-1,1,-6,0,-5,-6,0,0,-2,-2,-2,-3,-1,1,-4,2,-3,-3,0,0,0,-1,0,-1,0,0,0,-1,0,0,0,0,0,0,0,-1
32,32081,Toén,2599,32,38,-6,13,10,3,-8,1,9,12,12,8,1,2,10,13,9,4,-9,-1,-1,-1,3,4,2,3,2,4,2,0,1,2,2,3,2,0,1,1,0,1,0,0
32,32083,"Veiga, A",1445,-7,1,-8,5,2,3,1,-1,-5,0,2,-4,1,-1,-3,0,0,5,0,0,-2,0,2,-9,0,0,0,1,3,1,0,0,0,0,1,1,0,0,0,1,2,0
32,32084,Verea,1515,-13,-7,-6,10,1,9,0,2,-9,-3,7,-8,-3,2,-3,-1,2,-3,3,0,-6,-2,5,-5,1,4,2,1,4,-2,0,0,1,0,1,-1,1,4,1,1,3,-1
32,32085,Verín,12765,351,187,164,166,88,78,55,34,74,60,70,49,30,25,39,37,39,15,25,9,35,23,31,34,22,39,51,21,26,3,9,19,33,9,14,2,13,20,18,12,12,1
32,32086,Viana do Bolo,4202,1,-1,2,-1,-1,0,7,-2,-13,3,6,-3,1,0,-9,4,1,1,6,-2,-4,-1,5,-4,2,0,-1,1,-3,0,1,2,-1,1,-4,0,1,-2,0,0,1,0
32,32087,Vilamarín,2271,-15,5,-20,0,1,-1,-5,3,-1,-9,-1,-2,-5,6,-1,-1,3,3,0,-3,0,-8,-4,-5,0,1,-1,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0
32,32088,Vilamartín de Valdeorras,2527,-31,-15,-16,0,0,0,-9,-1,-18,-6,3,0,-3,0,-4,-5,0,-3,-6,-1,-14,-1,3,3,-2,2,1,0,0,-1,0,1,1,0,-1,-1,-2,1,0,0,1,0
32,32089,Vilar de Barrio,2091,-3,2,-5,0,1,-1,8,-5,-4,7,4,-14,4,-2,0,5,1,-6,4,-3,-4,2,3,-8,0,0,0,-1,1,0,0,0,0,-1,1,1,0,0,0,0,0,-1
32,32090,Vilar de Santos,1028,-12,-4,-8,8,4,4,-1,-3,-3,-5,0,2,2,-2,-1,-2,-2,2,-3,-1,-2,-3,2,0,3,0,1,1,2,1,2,0,0,1,0,1,1,0,1,0,2,0
32,32091,Vilardevós,2980,-27,2,-29,10,8,2,2,-3,-13,2,11,-26,0,0,-4,5,9,-8,2,-3,-9,-3,2,-18,1,1,0,4,3,1,1,0,0,3,3,1,0,1,0,1,0,0
32,32032,Xinzo de Limia,9511,131,67,64,64,32,32,15,19,27,30,19,12,6,16,11,20,0,9,9,3,16,10,19,3,9,12,15,15,8,3,4,7,5,9,5,1,5,5,10,6,3,2
32,32036,Xunqueira de Ambía,2073,-32,-21,-11,-2,-3,1,-7,-3,-15,-2,-4,-2,-3,-3,-10,-2,-1,-2,-4,0,-5,0,-3,0,2,0,0,-1,-2,-2,1,0,0,-1,-1,-2,1,0,0,0,-1,0
32,32037,Xunqueira de Espadanedo,1094,-5,1,-6,2,3,-1,-5,-2,-3,3,4,-2,-3,0,3,0,0,0,-2,-2,-6,3,4,-2,0,0,-1,2,2,-1,0,0,0,2,2,-1,0,0,-1,0,0,0
33,33001,Allande,2519,-20,-16,-4,-1,-2,1,0,-2,1,-3,-4,-10,-1,-2,-3,0,-4,-4,1,0,4,-3,0,-6,-1,2,0,-1,-1,0,-1,1,0,-1,-1,0,0,1,0,0,0,0
33,33002,Aller,15775,-65,-15,-50,3,-5,8,-1,9,-27,-2,2,-43,1,6,4,-3,1,-20,-2,3,-31,1,1,-23,1,3,-1,-1,1,0,2,-1,-1,-4,-1,0,-1,4,0,3,2,0
33,33003,Amieva,927,5,0,5,2,1,1,0,1,9,-4,1,-2,-2,0,5,-4,0,1,2,1,4,0,1,-3,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
33,33004,Avilés,84519,183,102,81,293,183,110,107,61,-31,38,-3,2,46,20,2,32,-1,0,61,41,-33,6,-2,2,75,71,59,62,20,-1,40,36,50,44,12,1,35,35,9,18,8,-2
33,33005,Belmonte de Miranda,2389,-16,-13,-3,5,2,3,-4,2,-7,2,5,-14,-3,0,-5,0,2,-7,-1,2,-2,2,3,-7,1,1,2,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0
33,33007,Boal,2608,-32,-12,-20,0,1,-1,-1,-10,-6,-8,2,-9,-2,-2,0,-5,1,-4,1,-8,-6,-3,1,-5,0,-1,0,-1,2,0,0,0,0,0,1,0,0,-1,0,-1,1,0
33,33008,Cabrales,2367,44,18,26,35,18,17,6,6,3,13,13,2,1,1,4,5,5,1,5,5,-1,8,8,1,9,7,3,9,3,3,3,4,2,5,1,2,6,3,1,4,2,1
33,33009,Cabranes,1277,5,8,-3,1,1,0,2,3,6,1,0,-6,2,0,4,1,2,-1,0,3,2,0,-2,-5,1,1,0,0,-1,0,1,0,0,0,0,0,0,1,0,0,-1,0
33,33010,Candamo,2629,13,8,5,7,5,2,2,4,3,1,4,-2,1,3,-1,3,1,0,1,1,4,-2,3,-2,3,0,0,1,1,1,2,0,-1,1,1,1,1,0,1,0,0,0
33,33012,Cangas de Onís,6287,63,37,26,38,21,17,10,-7,31,22,5,3,6,-3,17,16,3,-2,4,-4,14,6,2,5,8,7,14,8,2,-1,2,3,9,4,3,0,6,4,5,4,-1,-1
33,33011,Cangas del Narcea,17593,-67,-34,-33,21,7,14,13,-14,-35,-17,-2,-14,7,-4,-18,-14,-3,-5,6,-10,-17,-3,1,-9,10,1,9,2,-3,1,5,-2,6,0,-3,0,5,3,3,2,0,1
33,33014,Carreño,10610,82,40,42,19,9,10,12,15,7,35,-4,11,12,7,3,17,-2,0,0,8,4,18,-2,11,4,8,-2,6,1,2,3,4,-2,3,0,1,1,4,0,3,1,1
33,33015,Caso,2070,8,7,1,3,-1,4,-3,3,11,1,7,-11,-2,3,6,-5,4,0,-1,0,5,6,3,-11,0,0,0,2,0,1,0,0,-1,-1,0,1,0,0,1,3,0,0
33,33016,Castrillón,22515,-64,-44,-20,12,7,5,-2,-14,-29,-43,4,17,9,-6,-20,-37,5,6,-11,-8,-9,-6,-1,11,8,-1,-1,3,1,2,6,-1,1,0,-1,2,2,0,-2,3,2,0
33,33017,Castropol,4417,-7,4,-11,11,6,5,0,6,-9,2,4,-8,2,11,-9,0,1,0,-2,-5,0,2,3,-8,4,5,2,-1,1,0,1,4,1,0,0,0,3,1,1,-1,1,0
33,33018,Coaña,3765,36,17,19,2,-4,6,10,-3,5,16,15,-6,2,-2,0,10,8,-2,8,-1,5,6,7,-4,1,4,-3,-1,-1,2,1,1,-4,-1,-2,1,0,3,1,0,1,1
33,33019,Colunga,4571,-56,-37,-19,10,4,6,-9,-6,-13,-15,2,-14,-4,0,-14,-11,-1,-7,-5,-6,1,-4,3,-7,0,6,2,2,0,0,-1,3,1,1,0,0,1,3,1,1,0,0
33,33020,Corvera de Asturias,16295,156,105,51,36,12,24,16,30,57,43,11,-2,15,23,31,25,10,-1,1,7,26,18,1,-1,10,8,11,4,2,1,4,2,3,1,1,1,6,6,8,3,1,0
33,33021,Cudillero,6172,26,20,6,16,7,9,3,-1,14,3,9,-4,-2,1,12,3,8,-2,5,-2,2,0,1,-2,3,6,2,2,1,1,2,1,1,2,0,1,1,5,1,0,1,0
33,33023,"Franco, El",4170,-6,-6,0,19,10,9,8,-1,-14,5,-1,-2,5,2,-14,1,-1,2,3,-3,0,4,0,-4,6,5,6,4,-2,0,3,4,3,2,-2,0,3,1,3,2,0,0
33,33024,Gijón,267980,1252,407,845,1129,531,598,316,310,237,214,28,144,148,143,59,62,-43,36,168,167,178,152,71,108,212,347,278,170,79,28,118,170,132,70,20,14,94,177,146,100,59,14
33,33025,Gozón,11337,108,63,45,2,2,0,10,8,28,47,17,-1,8,3,23,25,9,-2,2,5,5,22,8,1,-1,5,-3,0,0,1,0,4,-2,1,-1,0,-1,1,-1,-1,1,1
33,33026,Grado,11805,61,13,48,11,-10,21,0,28,-28,13,2,44,-2,11,-23,6,4,15,2,17,-5,7,-2,29,8,4,-2,1,-2,2,1,-4,-6,-2,0,1,7,8,4,3,-2,1
33,33028,Ibias,2224,6,8,-2,6,3,3,-1,7,4,0,-1,-3,1,3,3,2,-1,0,-2,4,1,-2,0,-3,1,2,3,1,-1,0,1,0,2,0,0,0,0,2,1,1,-1,0
