COD_PROVINCIA,COD_PROVMUNI,MUNICIPIO,POBLACION_1999,2017_SALDOTOTAL,2017_SALDOTOTAL_HOMBRES,2017_SALDOTOTAL_MUJERES,2017_SALDOEXT_TOTAL,2017_SALDOEXT_HOMBRES,2017_SALDOEXT_MUJERES,2017_SALDOTOTAL_MENORES,2017_SALDOTOTAL_ESTUDIANTES,2017_SALDOTOTAL_TRABAJADORES,2017_SALDOTOTAL_MADUREZ1,2017_SALDOTOTAL_MADUREZ2,2017_SALDOTOTAL_JUBILADOS,2017_SALDOHOMBRES_MENORES,2017_SALDOHOMBRES_ESTUDIANTES,2017_SALDOHOMBRES_TRABAJADORES,2017_SALDOHOMBRES_MADUREZ1,2017_SALDOHOMBRES_MADUREZ2,2017_SALDOHOMBRES_JUBILADOS,2017_SALDOMUJERES_MENORES,2017_SALDOMUJERES_ESTUDIANTES,2017_SALDOMUJERES_TRABAJADORES,2017_SALDOMUJERES_MADUREZ1,2017_SALDOMUJERES_MADUREZ2,2017_SALDOMUJERES_JUBILADOS,2017_SALDOEXT_MENORES,2017_SALDOEXT_ESTUDIANTES,2017_SALDOEXT_TRABAJADORES,2017_SALDOEXT_MADUREZ1,2017_SALDOEXT_MADUREZ2,2017_SALDOEXT_JUBILADOS,2017_SALDOEXT_HOMBRES_MENORES,2017_SALDOEXT_HOMBRES_ESTUDIANTES,2017_SALDOEXT_HOMBRES_TRABAJADORES,2017_SALDOEXT_HOMBRES_MADUREZ1,2017_SALDOEXT_HOMBRES_MADUREZ2,2017_SALDOEXT_HOMBRES_JUBILADOS,2017_SALDOEXT_MUJERES_MENORES,2017_SALDOEXT_MUJERES_ESTUDIANTES,2017_SALDOEXT_MUJERES_TRABAJADORES,2017_SALDOEXT_MUJERES_MADUREZ1,2017_SALDOEXT_MUJERES_MADUREZ2,2017_SALDOEXT_MUJERES_JUBILADOS
32,32038,Larouco,626,-6,2,-8,7,4,3,-4,-3,-3,-1,0,5,-1,-3,0,1,0,5,-3,0,-3,-2,0,0,0,0,1,1,2,3,0,0,1,1,1,1,0,0,0,0,1,2
32,32039,Laza,2059,-20,-5,-15,1,1,0,4,-3,-4,-3,1,-14,0,-2,-4,-1,4,-2,4,-1,0,-2,-3,-12,0,1,1,0,0,-1,0,1,0,0,0,0,0,0,1,0,0,-1
32,32040,Leiro,2053,5,3,2,-7,-7,0,-8,2,-3,-5,3,13,-2,2,-2,-2,-1,7,-6,0,-1,-3,4,6,-2,-1,-2,-2,1,-1,-1,-1,-1,-3,0,-1,-1,0,-1,1,1,0
32,32041,Lobeira,1261,26,14,12,7,3,4,0,-1,0,3,10,15,0,0,1,2,8,4,0,-1,-1,1,2,11,2,1,1,2,2,-1,1,1,1,1,0,-1,1,0,0,1,2,0
32,32042,Lobios,2718,1,-1,2,10,6,4,-1,1,0,1,9,-11,-2,-1,1,-1,4,-2,1,2,-1,2,5,-9,0,2,2,2,3,0,0,2,2,0,2,0,0,0,0,2,1,0
32,32043,Maceda,3399,-3,2,-5,21,9,12,-4,-7,-5,-2,9,9,1,-4,-4,-3,5,7,-5,-3,-1,1,4,2,2,2,3,6,5,3,0,0,1,3,3,2,2,2,2,3,2,1
32,32044,Manzaneda,1308,-2,-2,0,4,3,1,0,1,1,-6,0,2,-1,2,-1,-5,1,2,1,-1,2,-1,-1,0,0,1,2,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0
32,32045,Maside,3345,2,1,1,-2,0,-2,10,0,-2,-2,-6,1,-2,-1,6,1,-1,-3,12,1,-8,-3,-5,4,-2,0,0,0,-1,1,-2,0,1,0,1,0,0,0,-1,0,-2,1
32,32046,Melón,1618,-2,7,-9,7,5,2,0,1,-6,-1,2,4,-2,2,0,3,3,2,2,-1,-6,-4,-1,2,3,0,1,0,3,0,1,0,0,2,2,0,2,0,1,-2,1,0
32,32047,"Merca, A",2444,30,15,15,21,11,10,5,4,0,13,8,0,2,3,1,5,4,0,3,1,-1,8,4,0,5,3,0,6,5,2,3,2,0,3,3,0,2,1,0,3,2,2
32,32048,"Mezquita, A",1553,44,18,26,10,8,2,5,6,10,-4,6,21,1,3,10,-4,4,4,4,3,0,0,2,17,1,0,5,2,1,1,1,0,5,1,1,0,0,0,0,1,0,1
32,32050,Monterrei,3461,5,16,-11,5,4,1,4,6,-11,5,12,-11,4,8,-8,3,9,0,0,-2,-3,2,3,-11,-1,5,0,-1,2,0,0,5,0,-2,1,0,-1,0,0,1,1,0
32,32051,Muíños,2083,-3,0,-3,1,1,0,-2,2,-5,-5,5,3,-2,6,-3,0,-2,2,0,-4,-2,-5,7,1,2,1,-3,0,0,1,1,2,-3,0,0,1,1,-1,0,0,0,0
32,32052,Nogueira de Ramuín,2651,10,5,5,8,4,4,-2,-1,-3,-9,5,21,-3,2,0,-8,2,12,1,-3,-3,-1,3,9,0,1,2,-1,2,4,0,1,0,-1,1,3,0,0,2,0,1,1
32,32053,Oímbra,2044,-73,-41,-32,-35,-25,-10,-6,-2,-24,-20,-15,-6,-3,-3,-8,-13,-9,-5,-3,1,-16,-7,-6,-1,-3,0,-11,-16,-9,4,-2,-1,-5,-13,-5,1,-1,1,-6,-3,-4,3
32,32054,Ourense,109120,432,143,289,534,224,310,130,79,-13,5,90,133,80,10,-41,-17,24,83,50,69,28,22,66,50,145,109,72,65,82,50,73,46,17,20,37,23,72,63,55,45,45,27
32,32055,Paderne de Allariz,1712,-7,-1,-6,1,1,0,-5,0,0,2,5,-9,-4,0,0,1,4,-2,-1,0,0,1,1,-7,0,0,0,1,3,-3,0,0,0,0,2,-1,0,0,0,1,1,-2
32,32056,Padrenda,2707,-43,-9,-34,-11,-9,-2,-2,-1,-10,-9,-1,-20,-1,2,-5,-1,2,-6,-1,-3,-5,-8,-3,-14,0,1,-3,-7,2,-4,-1,0,-3,-4,1,-2,1,1,0,-3,1,-2
32,32058,"Pereiro de Aguiar, O",4847,135,25,110,45,16,29,20,-2,19,26,11,60,3,-8,2,7,1,22,17,6,17,19,10,38,5,6,8,10,8,7,2,1,1,6,1,4,3,5,7,4,7,3
32,32059,"Peroxa, A",2619,16,2,14,3,1,2,1,0,-8,-2,1,24,-2,-2,-4,2,-1,9,3,2,-4,-4,2,15,0,2,0,2,0,-1,0,1,0,1,0,-1,0,1,0,1,0,0
32,32060,Petín,1156,-20,-14,-6,3,2,1,-6,-1,-6,0,-2,-4,-5,0,-2,-2,-1,-4,-1,-1,-4,2,-1,0,0,0,0,0,2,1,0,0,0,0,2,0,0,0,0,0,0,1
32,32061,Piñor,1627,-10,-1,-9,7,4,3,-1,-3,-5,3,0,-4,3,-2,-5,2,0,1,-4,-1,0,1,0,-5,0,1,0,1,2,3,0,1,0,1,1,1,0,0,0,0,1,2
32,32063,"Pobra de Trives, A",2977,-21,-8,-13,-7,-6,-1,-1,-4,-9,-4,-2,0,0,-2,-5,-1,-1,1,-1,-2,-4,-3,-1,-1,1,-1,-6,-1,-2,2,1,0,-5,0,-2,0,0,-1,-1,-1,0,2
32,32064,Pontedeva,723,-12,-2,-10,3,3,0,-5,2,2,-5,0,-6,-2,0,1,1,0,-2,-3,2,1,-6,0,-4,0,0,2,1,0,0,0,0,1,1,0,1,0,0,1,0,0,-1
32,32062,Porqueira,1178,-3,-1,-2,1,0,1,1,-2,-3,4,-2,-1,-2,-1,-1,4,-1,1,3,-1,-2,0,-1,-2,0,2,0,0,0,-1,0,1,0,0,0,-1,0,1,0,0,0,0
32,32065,Punxín,965,-8,-2,-6,0,1,-1,-3,0,3,-6,5,-7,-1,0,3,-3,2,-3,-2,0,0,-3,3,-4,0,0,1,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,-1
32,32066,Quintela de Leirado,981,3,0,3,12,2,10,5,3,-2,1,0,-4,1,1,1,0,-1,-2,4,2,-3,1,1,-2,6,0,1,2,2,1,1,0,1,-1,0,1,5,0,0,3,2,0
32,32067,Rairiz de Veiga,1932,-21,-7,-14,2,2,0,-5,-2,-8,0,3,-9,-2,-1,-5,0,5,-4,-3,-1,-3,0,-2,-5,0,-1,0,0,2,1,0,0,0,0,2,0,0,-1,0,0,0,1
32,32068,Ramirás,2085,26,21,5,36,16,20,2,5,-1,2,20,-1,4,1,3,-1,14,0,-2,4,-4,3,6,-1,3,7,6,2,10,8,3,1,3,-1,6,4,0,6,3,3,4,4
32,32069,Ribadavia,5556,-28,-6,-22,15,10,5,-5,4,-7,-12,3,-12,-1,4,-2,-10,3,-3,-4,0,-5,-2,0,-9,3,6,-3,0,4,4,1,4,0,-2,4,2,2,2,-3,2,0,2
32,32071,Riós,2328,9,8,1,12,8,4,-4,1,-4,-5,5,15,-1,3,2,-3,2,4,-3,-2,-6,-2,3,11,1,0,3,3,1,4,0,0,2,2,1,3,1,0,1,1,0,1
32,32072,"Rúa, A",4951,-34,-24,-10,8,3,5,-14,-20,-9,-9,6,10,-4,-9,-7,-6,5,-3,-10,-11,-2,-3,1,13,-1,1,-1,2,1,5,1,1,0,2,0,-1,-2,0,-1,0,1,6
32,32074,San Amaro,1561,11,5,6,10,4,6,5,2,-3,3,0,4,3,0,-2,-1,1,4,2,2,-1,4,-1,0,4,3,0,2,3,-2,2,0,0,0,2,0,2,3,0,2,1,-2
32,32075,San Cibrao das Viñas,3553,61,27,34,25,17,8,14,2,11,34,3,-5,6,2,-10,21,5,2,8,0,21,13,-2,-7,3,2,4,6,3,7,1,2,3,4,2,5,2,0,1,2,1,2
32,32076,San Cristovo de Cea,3244,1,-3,4,11,4,7,1,2,-6,-3,9,-3,-1,0,-3,-1,5,-4,2,2,-3,-2,4,1,2,1,3,1,3,1,2,0,1,0,1,0,0,1,2,1,2,1
32,32077,Sandiás,1727,-17,-3,-14,2,1,1,-5,-2,-2,-6,4,-6,-2,-1,2,-1,1,-2,-3,-1,-4,-5,3,-4,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
32,32078,Sarreaus,1944,-9,-6,-3,3,0,3,-2,-2,-5,-4,3,2,-2,1,-3,-3,1,1,0,-3,-2,-1,2,1,0,0,0,0,2,1,0,0,0,-1,1,0,0,0,0,1,1,1
32,32079,Taboadela,1716,2,-2,4,3,3,0,1,-1,4,-2,3,-4,0,-2,0,0,0,0,1,1,4,-2,3,-4,0,0,2,1,-1,1,0,0,1,1,0,1,0,0,1,0,-1,0
32,32081,Toén,2599,13,9,4,3,1,2,8,-9,6,15,2,-8,5,-4,4,4,3,-2,3,-5,2,11,-1,-6,1,-3,1,3,1,0,1,-2,1,0,1,0,0,-1,0,3,0,0
32,32082,Trasmiras,1916,-23,-11,-12,3,1,2,-8,1,-10,-2,3,-6,-4,3,-7,0,1,-3,-4,-2,-3,-2,2,-3,0,2,-1,1,0,1,0,2,-1,0,0,0,0,0,0,1,0,1
32,32083,"Veiga, A",1445,17,10,7,5,2,3,0,5,-1,9,3,1,1,2,1,3,1,2,-1,3,-2,6,2,-1,0,2,0,1,1,1,0,0,0,0,1,1,0,2,0,1,0,0
32,32084,Verea,1515,-3,-2,-1,7,3,4,0,1,-2,-3,4,-3,0,1,-2,-3,3,-1,0,0,0,0,1,-2,0,0,-1,-1,4,5,0,0,-1,-1,2,3,0,0,0,0,2,2
32,32085,Verín,12765,-19,-40,21,-22,-40,18,-3,-1,-25,-47,24,35,-13,-7,-13,-27,3,19,10,6,-12,-20,21,16,2,17,-21,-16,-7,4,0,8,-21,-15,-11,1,2,9,0,-1,4,3
32,32086,Viana do Bolo,4202,26,17,9,8,4,4,6,0,-9,8,1,19,5,-1,-3,7,1,7,1,1,-6,1,0,12,0,0,0,4,2,2,0,0,0,1,2,1,0,0,0,3,0,1
32,32087,Vilamarín,2271,-4,2,-6,7,3,4,0,-3,-3,1,6,-5,2,0,-5,4,2,-1,-2,-3,2,-3,4,-4,2,0,1,1,2,1,1,0,0,1,0,1,1,0,1,0,2,0
32,32088,Vilamartín de Valdeorras,2527,45,7,38,3,0,3,8,1,-9,6,1,36,2,-2,-9,4,-3,13,6,3,0,2,4,23,0,0,1,2,-1,0,0,0,-1,1,-1,0,0,0,2,1,0,0
32,32089,Vilar de Barrio,2091,-15,1,-16,-2,0,-2,-2,-3,-2,-2,-1,-5,0,2,-1,0,2,-2,-2,-5,-1,-2,-3,-3,0,-1,0,-1,-1,1,1,0,0,-1,-1,1,-1,-1,0,0,0,0
32,32090,Vilar de Santos,1028,-4,-5,1,5,3,2,-4,3,-4,0,0,1,-2,-1,-2,-2,0,2,-2,4,-2,2,0,-1,0,2,0,1,0,2,0,0,0,1,0,2,0,2,0,0,0,0
32,32091,Vilardevós,2980,-32,-14,-18,4,3,1,-7,1,-16,3,3,-12,-2,1,-9,2,1,-4,-5,0,-7,1,2,-8,0,1,-1,2,1,1,0,0,0,2,1,0,0,1,-1,0,0,1
32,32032,Xinzo de Limia,9511,41,9,32,18,8,10,21,3,-7,-1,14,13,11,-3,-16,5,4,9,10,6,9,-6,10,4,1,3,0,4,7,3,-1,1,-2,6,1,3,2,2,2,-2,6,0
32,32036,Xunqueira de Ambía,2073,-5,1,-6,8,3,5,4,0,-2,-3,-1,-5,3,3,-2,-2,1,-4,1,-3,0,-1,-2,-1,0,1,0,1,2,4,0,1,0,0,1,1,0,0,0,1,1,3
32,32037,Xunqueira de Espadanedo,1094,-8,-8,0,0,0,0,1,-4,1,3,-1,-8,0,-1,0,1,-2,-6,1,-3,1,2,1,-2,0,0,1,0,-1,0,0,0,0,0,0,0,0,0,1,0,-1,0
33,33001,Allande,2519,-11,-4,-7,1,2,-1,-8,5,-5,-4,0,0,-6,4,-3,-3,0,3,-2,1,-2,-1,0,-3,0,1,0,-1,0,1,0,0,0,0,1,1,0,1,0,-1,-1,0
33,33002,Aller,15775,-83,-36,-47,8,3,5,5,-12,-30,-18,-8,-16,3,-5,-13,-15,-9,3,2,-7,-17,-3,1,-19,2,1,-3,1,5,2,0,0,-3,0,3,3,2,1,0,1,2,-1
33,33003,Amieva,927,-4,2,-6,-1,-1,0,0,-2,-2,3,-3,0,0,-1,2,2,0,-1,0,-1,-4,1,-3,1,0,0,0,0,1,-2,0,0,0,0,0,-1,0,0,0,0,1,-1
33,33004,Avilés,84519,-220,-136,-84,126,50,76,-10,-27,-84,-90,-27,20,-11,-22,-50,-54,-20,20,1,-5,-34,-36,-7,0,34,43,41,-12,14,3,19,18,26,-19,4,-1,15,25,15,7,10,4
33,33005,Belmonte de Miranda,2389,9,10,-1,1,0,1,0,3,0,-3,10,-1,2,4,1,-5,6,2,-2,-1,-1,2,4,-3,0,1,1,0,-1,0,0,0,1,0,-1,0,0,1,0,0,0,0
33,33006,Bimenes,2212,-7,-7,0,0,0,0,-1,-5,1,3,2,-6,-4,-2,0,3,-2,-1,3,-3,1,0,4,-5,-1,-1,1,0,1,0,0,-1,0,0,1,0,-1,0,1,0,0,0
33,33007,Boal,2608,0,-2,2,2,0,2,0,2,2,-1,-4,0,-1,2,-3,2,-3,0,1,0,5,-3,-1,0,1,1,1,-1,0,0,1,0,0,-1,0,0,0,1,1,0,0,0
33,33008,Cabrales,2367,28,19,9,14,6,8,2,0,0,11,4,8,1,-1,6,5,3,3,1,1,-6,6,1,5,2,0,1,3,2,6,1,0,0,1,1,3,1,0,1,2,1,3
33,33009,Cabranes,1277,2,-12,14,5,0,5,4,-2,0,-6,4,2,0,-1,-2,-11,1,2,4,-1,2,5,3,0,-1,-1,2,0,2,2,-1,-1,1,-1,1,1,0,0,1,1,1,1
33,33010,Candamo,2629,-22,-11,-11,-2,-1,-1,-5,-4,-12,9,-2,-5,-3,-2,-5,0,1,-2,-2,-2,-7,9,-3,-3,1,0,0,0,-3,0,1,0,0,-1,-1,0,0,0,0,1,-2,0
33,33012,Cangas de Onís,6287,-25,-6,-19,31,11,20,-6,-3,5,-31,-3,12,-5,5,-1,-18,0,12,-1,-8,6,-13,-3,0,7,7,7,-4,6,6,1,6,-1,0,0,4,6,1,8,-4,6,2
33,33011,Cangas del Narcea,17593,-245,-119,-126,-16,-11,-5,-24,-39,-75,-41,-38,-21,-10,-13,-43,-20,-25,-6,-14,-26,-32,-21,-13,-15,2,2,-7,-3,-7,-3,1,3,-3,-4,-6,-2,1,-1,-4,1,-1,-1
33,33013,Caravia,589,3,0,3,-3,-1,-2,1,1,3,1,-1,-3,0,-1,0,0,0,0,1,2,3,1,-1,-3,-1,0,0,0,-1,-1,0,0,0,0,-1,0,-1,0,0,0,0,-1
33,33014,Carreño,10610,-9,-11,2,5,8,-3,9,-4,-18,6,0,1,1,-2,-2,0,-2,-5,8,-2,-16,6,2,6,0,0,3,1,2,-1,1,2,3,0,3,-1,-1,-2,0,1,-1,0
33,33015,Caso,2070,-1,4,-5,-1,-1,0,2,-1,-4,1,12,-10,-1,-1,1,1,6,-2,3,0,-5,0,6,-8,0,0,-1,-1,0,1,0,0,0,-1,-1,1,0,0,-1,0,1,0
33,33016,Castrillón,22515,63,47,16,15,8,7,46,-11,-7,30,-3,6,31,-4,3,18,-5,-1,15,-7,-10,12,2,7,15,-1,-2,-1,3,1,7,2,-4,2,1,0,8,-3,2,-3,2,1
33,33017,Castropol,4417,-2,-6,4,7,0,7,16,-5,2,-2,-8,-4,7,-4,-2,1,-3,-3,9,-1,4,-3,-5,-1,1,-1,2,3,0,2,-1,-1,0,2,0,0,2,0,2,1,0,2
33,33018,Coaña,3765,-17,-7,-10,3,1,2,-9,-5,-2,-11,11,-1,0,-1,-1,-9,5,0,-9,-4,-1,-2,6,-1,0,-1,1,0,2,1,0,-1,0,0,1,1,0,0,1,0,1,0
33,33019,Colunga,4571,-43,-23,-20,8,7,1,-3,-2,-1,-19,-17,-3,-2,3,-3,-11,-9,-2,-1,-5,2,-8,-8,-1,0,2,2,1,0,3,1,2,1,1,0,2,-1,0,1,0,0,1
33,33020,Corvera de Asturias,16295,-82,-34,-48,23,19,4,-18,0,-27,-20,2,-20,-4,3,-22,-6,0,-6,-14,-3,-5,-14,2,-14,8,7,0,6,0,1,7,5,5,3,-2,1,1,2,-5,3,2,0
33,33021,Cudillero,6172,-19,-22,3,17,8,9,4,-5,-2,-12,1,-5,1,-2,-10,-11,4,-3,3,-3,8,-1,-3,-2,2,3,1,6,3,2,0,1,1,2,3,1,2,2,0,4,0,1
33,33023,"Franco, El",4170,22,10,12,1,2,-1,8,1,11,0,5,-6,4,2,4,-3,3,-1,4,-1,7,3,2,-5,2,0,0,0,0,-1,1,1,0,0,0,0,1,-1,0,0,0,-1
33,33024,Gijón,267980,710,286,424,225,71,154,270,136,-26,47,150,118,145,81,-30,-33,87,36,125,55,4,80,63,82,161,143,-75,-67,16,22,87,70,-50,-60,1,14,74,73,-25,-7,15,8
33,33025,Gozón,11337,78,52,26,5,4,1,12,7,11,34,18,-7,10,2,12,14,13,1,2,5,-1,20,5,-8,-2,4,-5,5,1,0,-2,1,-1,4,-1,1,0,3,-4,1,2,-1
33,33026,Grado,11805,0,9,-9,26,18,8,12,4,-10,-2,3,-9,11,4,-5,3,2,-6,1,0,-5,-5,1,-3,8,5,3,3,6,1,6,-1,5,4,3,1,2,6,-2,-1,3,0
33,33027,Grandas de Salime,1376,-2,-2,0,2,0,2,0,4,0,-1,-3,-3,0,1,2,-2,-1,-2,0,3,-2,1,-2,-1,0,2,1,0,-1,0,0,0,0,0,0,0,0,2,1,0,-1,0
33,33028,Ibias,2224,-31,-14,-17,3,1,2,-7,3,-3,-5,-5,-14,-2,1,0,-3,-3,-7,-5,2,-3,-2,-2,-7,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0
33,33029,Illano,646,-5,-5,0,2,1,1,0,0,-1,0,-1,-3,0,0,-1,-1,-1,-2,0,0,0,1,0,-1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
33,33031,Langreo,49771,-151,-58,-93,10,0,10,7,22,-99,-22,-36,-21,12,22,-49,-21,-18,0,-5,0,-50,-1,-18,-21,14,23,-19,-9,0,1,3,11,-8,-8,1,1,11,12,-11,-1,-1,0
33,33032,Laviana,14893,-21,-26,5,21,7,14,-11,-1,5,-18,-3,6,-7,-8,-3,-9,1,1,-4,7,8,-9,-4,5,2,9,11,-3,-1,2,0,4,5,0,-1,-1,2,5,6,-3,0,3
33,33033,Lena,14030,-72,-23,-49,18,11,7,11,-7,-31,-23,-5,-20,9,-1,-22,-3,-2,-5,2,-6,-9,-20,-3,-15,2,9,4,1,2,0,1,6,3,-1,2,0,1,3,1,2,0,0
33,33035,Llanera,11798,-69,-50,-19,26,14,12,-1,-31,2,-18,-33,13,7,-14,-13,-3,-27,-2,-8,-17,15,-15,-6,15,12,4,7,-3,2,3,7,2,3,-1,0,2,5,2,4,-2,2,1
33,33036,Llanes,13212,25,23,2,70,38,32,23,6,-15,22,2,-18,11,14,-7,15,-8,-4,12,-8,-8,7,10,-14,17,19,5,14,9,6,5,14,5,10,-1,5,12,5,0,4,10,1
33,33037,Mieres,50578,-135,-80,-55,20,-1,21,29,-2,-80,-15,-26,-39,6,-3,-58,-4,-10,-10,23,1,-22,-11,-16,-29,13,7,-1,3,-5,1,4,-3,-2,4,-4,0,9,10,1,-1,-1,1
33,33038,Morcín,3074,-21,-11,-10,6,1,5,-5,-4,0,-1,-14,2,-4,-3,3,-4,-5,2,-1,-1,-3,3,-9,0,1,1,2,0,0,2,0,1,-1,0,0,1,1,0,3,0,0,1
33,33039,Muros de Nalón,2372,10,17,-7,11,6,5,-2,-2,0,-1,13,2,0,0,2,6,6,3,-2,-2,-2,-7,7,-1,4,0,3,3,0,1,1,0,2,2,0,1,3,0,1,1,0,0
33,33040,Nava,5684,55,23,32,12,7,5,3,-4,4,11,26,15,1,-2,-2,4,18,6,2,-2,6,7,8,9,-1,3,4,4,1,0,-1,2,2,2,1,0,0,1,2,2,0,0
33,33041,Navia,9154,36,20,16,11,5,6,23,17,-23,17,-11,9,11,9,-12,11,-4,4,12,8,-11,6,-7,5,3,12,-5,1,-2,2,1,5,-1,0,-1,1,2,7,-4,1,-1,1
33,33042,Noreña,4274,-24,-18,-6,-7,-3,-4,-4,-7,-1,-14,-2,2,-1,-2,1,-8,-5,-4,-3,-5,-2,-6,3,6,0,-6,2,-3,-1,1,0,-2,1,-2,-1,1,0,-4,1,-1,0,0
33,33043,Onís,903,7,7,0,5,2,3,1,-1,2,-1,8,-3,0,0,2,0,5,-1,1,-1,0,-1,3,-2,2,1,1,0,2,-1,0,1,1,0,1,-1,2,0,0,0,1,0
33,33044,Oviedo,200453,638,238,400,748,307,441,239,278,-40,-3,42,77,124,99,-51,-22,3,57,115,179,11,19,39,20,201,281,123,55,42,20,112,103,48,13,9,12,89,178,75,42,33,8
33,33045,Parres,5627,11,5,6,8,-4,12,-2,3,-2,4,15,-5,-3,-1,-7,13,4,-1,1,4,5,-9,11,-4,2,5,-1,0,2,0,-2,2,-4,1,0,-1,4,3,3,-1,2,1
33,33047,Peñamellera Baja,1632,-7,2,-9,8,6,2,5,-3,-4,3,3,-9,3,-3,-2,3,3,-2,2,0,-2,0,0,-7,1,0,1,1,2,3,0,0,1,0,2,3,1,0,0,1,0,0
33,33049,Piloña,8976,16,14,2,16,9,7,4,6,-16,7,22,-8,-1,4,-3,4,10,0,5,2,-13,3,12,-8,0,5,5,2,8,-4,-1,3,3,0,4,0,1,2,2,2,4,-4
33,33050,Ponga,774,-17,-16,-1,-2,-2,0,-7,2,-5,-3,-2,-2,-7,0,0,-4,-4,-1,0,2,-5,1,2,-1,0,0,-1,0,0,-1,0,0,0,-1,0,-1,0,0,-1,1,0,0
33,33051,Pravia,9515,-2,-11,9,7,6,1,7,-5,-10,1,8,-1,1,-3,-7,1,-1,1,6,-2,-3,0,9,-2,-1,1,-1,3,7,-2,-1,3,1,1,4,-2,0,-2,-2,2,3,0
33,33052,Proaza,947,-9,-7,-2,0,1,-1,-5,1,-2,4,-2,-5,-3,1,0,-1,-1,-3,-2,0,-2,5,-1,-2,-1,2,-1,0,0,0,0,2,-1,0,0,0,-1,0,0,0,0,0
33,33053,Quirós,1703,-3,7,-10,4,2,2,-2,-6,13,-5,-1,-2,1,-1,10,-4,1,0,-3,-5,3,-1,-2,-2,1,0,2,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0
33,33055,Ribadedeva,1905,17,7,10,12,3,9,-2,-3,-1,18,6,0,-1,0,-3,10,2,-1,-1,-3,2,8,4,1,2,0,1,6,2,1,1,0,0,1,1,0,1,0,1,5,1,1
33,33056,Ribadesella,6291,30,7,23,42,11,31,16,0,-3,9,9,-1,9,-11,2,-2,10,-1,7,11,-5,11,-1,0,7,12,8,6,11,-2,2,0,4,0,7,-2,5,12,4,6,4,0
33,33057,Ribera de Arriba,2034,1,0,1,0,0,0,1,-1,-6,10,-2,-2,0,-3,-4,6,2,-1,1,2,-2,4,-4,-1,0,0,1,-2,0,1,0,0,1,-1,0,0,0,0,0,-1,0,1
33,33058,Riosa,2605,-29,-11,-18,-1,-2,1,-6,-5,-13,-2,0,-3,-3,-4,-3,1,-2,0,-3,-1,-10,-3,2,-3,-1,0,0,1,-1,0,-1,0,0,0,-1,0,0,0,0,1,0,0
33,33059,Salas,7154,29,12,17,9,5,4,14,8,-9,13,6,-3,4,5,-4,6,5,-3,10,3,-5,7,1,0,3,1,3,-1,2,0,0,0,3,-1,3,0,3,1,0,0,-1,0
33,33060,San Martín del Rey Aurelio,21414,-161,-92,-69,-58,-37,-21,-7,-18,-51,-21,-38,-30,-11,-12,-24,-12,-27,-11,4,-6,-27,-9,-11,-19,-6,-7,-11,-16,-17,-2,-4,-4,-11,-9,-10,1,-2,-3,0,-7,-7,-3
33,33064,Santo Adriano,344,9,4,5,3,1,2,1,0,7,-2,4,-1,1,0,2,-2,3,0,0,0,5,0,1,-1,0,1,2,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0
33,33066,Siero,47270,166,137,29,44,38,6,72,-53,63,47,3,36,44,-30,40,60,9,17,28,-23,23,-13,-6,19,32,6,-3,-5,7,4,21,10,-4,6,2,2,11,-4,1,-11,5,2
33,33067,Sobrescobio,814,-5,-6,1,5,3,2,-1,0,-2,-2,6,-6,0,0,-1,-2,1,-4,-1,0,-1,0,5,-2,0,0,1,0,2,2,0,0,1,0,1,1,0,0,0,0,1,1
33,33068,Somiedo,1638,3,-1,4,4,2,2,0,4,-7,9,2,-5,0,0,-5,2,2,0,0,4,-2,7,0,-5,0,1,1,2,0,0,0,0,1,1,0,0,0,1,0,1,0,0
33,33069,Soto del Barco,4433,-2,-11,9,7,1,6,1,1,2,4,-3,-8,0,0,-2,3,-2,-8,1,1,4,1,-1,0,-1,2,3,0,3,0,0,0,0,0,1,0,-1,2,3,0,2,0
33,33070,Tapia de Casariego,4394,-3,1,-4,-1,-4,3,0,-8,-4,-13,15,9,2,-4,-1,-5,8,2,-2,-4,-3,-8,7,7,1,1,-1,-4,0,2,1,0,-2,-2,-1,0,0,1,1,-2,1,2
33,33073,Tineo,13200,-40,-4,-36,11,3,8,9,-17,-9,3,-5,-20,5,-6,0,6,-1,-7,4,-11,-9,-3,-4,-13,6,1,6,-2,3,-3,3,-1,3,-2,1,-1,3,2,3,0,2,-2
33,33034,Valdés,15556,-86,-49,-37,-27,-15,-12,-6,-14,-36,-25,-6,-1,-3,-12,-15,-19,-1,-3,-3,-2,-21,-6,-5,2,-2,4,-10,-11,-11,3,0,1,-6,-7,-5,2,-2,3,-4,-4,-6,1
33,33074,Vegadeo,4825,23,8,15,14,2,12,2,-4,24,-3,6,-6,-1,-3,8,4,2,-3,3,-1,16,-7,4,-3,2,8,4,0,0,0,0,2,2,-1,-1,0,2,6,2,1,1,0
