COD_PROVINCIA,COD_PROVMUNI,MUNICIPIO,POBLACION_1999,2003_SALDOTOTAL,2003_SALDOTOTAL_HOMBRES,2003_SALDOTOTAL_MUJERES,2003_SALDOEXT_TOTAL,2003_SALDOEXT_HOMBRES,2003_SALDOEXT_MUJERES,2003_SALDOTOTAL_MENORES,2003_SALDOTOTAL_ESTUDIANTES,2003_SALDOTOTAL_TRABAJADORES,2003_SALDOTOTAL_MADUREZ1,2003_SALDOTOTAL_MADUREZ2,2003_SALDOTOTAL_JUBILADOS,2003_SALDOHOMBRES_MENORES,2003_SALDOHOMBRES_ESTUDIANTES,2003_SALDOHOMBRES_TRABAJADORES,2003_SALDOHOMBRES_MADUREZ1,2003_SALDOHOMBRES_MADUREZ2,2003_SALDOHOMBRES_JUBILADOS,2003_SALDOMUJERES_MENORES,2003_SALDOMUJERES_ESTUDIANTES,2003_SALDOMUJERES_TRABAJADORES,2003_SALDOMUJERES_MADUREZ1,2003_SALDOMUJERES_MADUREZ2,2003_SALDOMUJERES_JUBILADOS,2003_SALDOEXT_MENORES,2003_SALDOEXT_ESTUDIANTES,2003_SALDOEXT_TRABAJADORES,2003_SALDOEXT_MADUREZ1,2003_SALDOEXT_MADUREZ2,2003_SALDOEXT_JUBILADOS,2003_SALDOEXT_HOMBRES_MENORES,2003_SALDOEXT_HOMBRES_ESTUDIANTES,2003_SALDOEXT_HOMBRES_TRABAJADORES,2003_SALDOEXT_HOMBRES_MADUREZ1,2003_SALDOEXT_HOMBRES_MADUREZ2,2003_SALDOEXT_HOMBRES_JUBILADOS,2003_SALDOEXT_MUJERES_MENORES,2003_SALDOEXT_MUJERES_ESTUDIANTES,2003_SALDOEXT_MUJERES_TRABAJADORES,2003_SALDOEXT_MUJERES_MADUREZ1,2003_SALDOEXT_MUJERES_MADUREZ2,2003_SALDOEXT_MUJERES_JUBILADOS
14,14026,Espiel,2415,-44,-14,-30,2,0,2,-21,-3,-8,-4,4,-12,-8,-4,0,-1,3,-4,-13,1,-8,-3,1,-8,0,1,1,0,0,0,0,-1,1,0,0,0,0,2,0,0,0,0
14,14027,Fernán-Núñez,9491,-44,-11,-33,8,4,4,-8,-5,-30,-6,9,-3,4,-3,-13,-4,7,-1,-12,-2,-17,-2,2,-2,3,0,3,0,2,0,1,-1,3,0,1,0,2,1,0,0,1,0
14,14029,Fuente Obejuna,6032,-36,-7,-29,5,4,1,-4,-12,-12,-1,6,-11,-4,-3,-1,2,4,-4,0,-9,-11,-3,2,-7,1,1,0,2,1,0,1,0,0,2,1,0,0,1,0,0,0,0
14,14030,Fuente Palmera,9849,58,29,29,30,19,11,-2,2,15,23,10,7,0,-2,9,15,4,0,-2,4,6,8,6,7,5,12,6,6,1,0,2,9,4,4,0,0,3,3,2,2,1,0
14,14032,"Granjuela, La",517,0,-1,1,6,1,5,0,-2,3,-2,1,0,0,-2,0,0,0,1,0,0,3,-2,1,-1,0,0,3,0,1,2,0,0,0,0,0,1,0,0,3,0,1,1
14,14035,Hinojosa del Duque,7992,-29,-13,-16,5,3,2,-3,-9,-7,-4,-4,0,0,-5,-7,0,-1,0,-3,-4,0,-4,-3,0,0,2,1,0,0,2,0,1,1,0,0,1,0,1,0,0,0,1
14,14036,Hornachuelos,4937,-6,-3,-3,9,7,2,-1,-3,3,-3,0,-1,-5,2,-1,0,2,-1,4,-5,4,-3,-2,0,0,3,4,1,1,0,0,3,2,1,1,0,0,0,2,0,0,0
14,14037,Iznájar,5200,7,-4,11,68,31,37,7,-12,-9,9,21,-8,2,-7,-3,-3,15,-7,5,-5,-6,12,6,-1,14,8,4,20,18,4,5,5,2,8,10,1,9,3,2,12,8,3
14,14038,Lucena,35837,433,194,239,233,120,113,65,100,136,63,20,44,24,52,58,40,0,22,41,48,78,23,20,22,38,69,81,35,8,1,19,37,44,17,3,0,19,32,37,18,5,1
14,14039,Luque,3364,19,9,10,13,7,6,13,-3,1,7,3,-4,4,-1,-3,6,3,0,9,-2,4,1,0,-4,5,2,2,2,0,0,4,1,1,1,0,0,1,1,1,1,0,0
14,14041,Montemayor,3825,13,5,8,2,1,1,3,-2,0,0,9,2,0,-3,4,-1,3,1,3,1,-4,1,6,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
14,14042,Montilla,22910,-1,-28,27,33,14,19,-14,19,-30,-17,11,33,-10,6,-24,-8,0,11,-4,13,-6,-9,11,22,4,7,14,5,3,0,0,4,6,3,1,0,4,3,8,2,2,0
14,14043,Montoro,9481,9,24,-15,44,33,11,-5,8,-10,19,10,-14,10,8,-10,13,3,-1,-15,0,0,6,7,-13,7,12,5,16,2,1,7,9,3,10,2,1,0,3,2,6,0,0
14,14045,Moriles,3795,12,4,8,11,6,5,-6,7,-7,5,8,-1,-2,3,-4,3,3,-1,-4,4,-3,2,5,0,3,2,2,3,1,0,2,2,1,1,0,0,1,0,1,2,1,0
14,14046,Nueva Carteya,5690,-21,-13,-8,8,2,6,-6,-6,-12,-1,3,0,-5,-1,-6,0,-1,0,-1,-5,-6,-1,4,0,0,5,3,0,0,0,0,1,1,0,0,0,0,4,2,0,0,0
14,14048,Palenciana,1569,-9,0,-9,6,4,2,-6,-1,-3,2,1,-3,-3,3,2,-1,1,-2,-3,-4,-5,3,0,-1,1,3,2,0,0,0,0,2,2,0,0,0,1,1,0,0,0,0
14,14049,Palma del Río,19243,261,150,111,161,84,77,62,41,88,55,13,1,29,28,46,37,7,2,33,13,42,18,6,-1,25,41,55,29,5,4,9,25,25,19,3,1,16,16,30,10,2,3
14,14051,Pedroche,1840,14,6,8,2,2,0,-2,-2,4,3,4,7,-3,-1,4,2,2,2,1,-1,0,1,2,5,0,2,1,0,0,-1,0,1,1,0,0,0,0,1,0,0,0,-1
14,14052,Peñarroya-Pueblonuevo,13352,-73,-31,-42,34,17,17,-21,-19,-35,-9,12,3,-11,-12,-16,-8,14,5,-10,-7,-19,-1,-2,-2,5,10,6,2,8,3,2,5,2,1,5,2,3,5,4,1,3,1
14,14053,Posadas,7167,125,65,60,35,20,15,34,20,33,31,10,-2,19,9,15,15,4,0,15,11,18,16,6,-2,4,7,15,6,3,0,2,6,7,4,1,0,2,1,8,2,2,0
14,14054,Pozoblanco,16218,133,86,47,134,76,58,16,42,18,25,2,24,16,25,15,13,1,14,0,17,3,12,1,10,25,44,40,18,5,1,16,25,26,6,3,0,9,19,14,12,2,1
14,14055,Priego de Córdoba,22208,133,65,68,80,46,34,39,13,22,18,28,16,17,5,14,2,16,13,22,8,8,16,12,3,14,23,21,11,10,1,9,14,12,4,6,1,5,9,9,7,4,0
14,14056,Puente Genil,27825,149,102,47,109,60,49,68,5,9,21,28,16,38,12,8,14,20,9,30,-7,1,7,8,7,15,23,32,21,9,8,6,12,17,13,7,5,9,11,15,8,2,3
14,14057,"Rambla, La",7266,7,-3,10,4,1,3,-3,-10,10,-5,-5,20,0,-5,4,-6,-2,5,-3,-5,6,1,-3,15,0,1,1,0,0,2,0,1,0,0,0,0,0,0,1,0,0,2
14,14058,Rute,10083,42,41,1,11,10,1,16,16,2,17,10,-19,13,9,-1,14,8,-1,3,7,3,3,2,-18,1,3,3,4,0,0,1,3,3,3,0,0,0,0,0,1,0,0
14,14060,Santaella,5875,-1,-2,1,3,2,1,10,-15,-2,6,3,-5,4,-6,0,1,2,-5,6,-9,-2,5,1,0,2,1,0,-1,0,1,1,1,0,-1,0,1,1,0,0,0,0,0
14,14062,Torrecampo,1417,6,4,2,5,3,2,1,-4,-2,1,-2,12,1,0,-5,2,-1,7,0,-4,3,-1,-1,5,3,0,1,1,0,0,2,0,0,1,0,0,1,0,1,0,0,0
14,14063,Valenzuela,1463,6,7,-1,7,3,4,0,7,-2,1,0,1,0,5,3,1,-2,0,0,2,-5,0,2,1,0,4,0,2,1,0,0,2,0,1,0,0,0,2,0,1,1,0
14,14066,Villa del Río,7181,25,17,8,11,4,7,12,4,-9,6,9,3,12,5,-8,3,3,2,0,-1,-1,3,6,1,3,3,3,1,0,1,2,1,1,0,0,0,1,2,2,1,0,1
14,14069,Villanueva de Córdoba,9957,70,45,25,61,34,27,16,9,19,14,12,1,8,7,13,7,9,2,8,2,6,7,3,-1,11,15,14,12,7,2,7,9,8,6,3,1,4,6,6,6,4,1
14,14072,Villaralto,1533,-18,-6,-12,4,2,2,-3,0,-14,2,1,-4,-1,0,-7,2,0,0,-2,0,-7,0,1,-4,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,2,0
14,14074,"Viso, El",3124,-18,-4,-14,0,-1,1,-5,-10,-11,3,9,-4,-2,-3,-2,1,5,-2,-3,-7,-9,2,4,-2,0,-1,1,0,0,0,0,-1,1,0,-1,0,0,0,0,0,1,0
14,14075,Zuheros,904,1,2,-1,0,-1,1,2,-1,-1,2,1,-2,1,0,0,1,0,0,1,-1,-1,1,1,-2,0,0,-1,0,1,0,0,0,-1,0,0,0,0,0,0,0,1,0
15,15001,Abegondo,5480,20,9,11,-4,-3,-1,-7,3,4,20,-2,2,1,2,5,7,-5,-1,-8,1,-1,13,3,3,0,0,-1,0,0,-3,0,0,-1,0,-1,-1,0,0,0,0,1,-2
15,15002,Ames,15318,674,312,362,156,81,75,54,100,300,112,56,40,22,44,159,41,28,12,32,56,141,71,28,28,19,30,43,27,22,11,7,13,26,13,12,8,12,17,17,14,10,3
15,15003,Aranga,2444,-5,-2,-3,2,1,1,-3,3,-11,-1,11,-4,-1,2,-5,-4,6,0,-2,1,-6,3,5,-4,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0
15,15004,Ares,4662,92,50,42,21,13,8,19,7,26,0,21,19,10,3,17,1,11,9,9,4,9,-1,10,10,8,5,5,3,0,0,3,2,3,3,1,1,5,3,2,0,-1,-1
15,15005,Arteixo,21679,875,456,419,321,162,159,108,164,356,132,73,28,67,73,185,87,39,1,41,91,171,45,34,27,74,57,88,60,25,13,39,28,39,38,12,5,35,29,49,22,13,8
15,15006,Arzúa,6896,-50,-29,-21,7,5,2,-11,-14,-38,1,9,3,-10,-7,-20,1,6,1,-1,-7,-18,0,3,2,2,0,-1,4,2,0,2,0,-1,2,2,0,0,0,0,2,0,0
15,15007,"Baña, A",5429,-68,-16,-52,7,6,1,-15,-13,-38,-1,-2,1,-1,-1,-19,2,-1,4,-14,-12,-19,-3,-1,-3,0,-1,1,2,4,1,0,-1,1,1,3,2,0,0,0,1,1,-1
15,15008,Bergondo,5941,94,36,58,33,13,20,17,9,5,34,27,-1,6,-4,3,9,17,3,11,13,2,25,10,-4,6,4,5,5,9,4,3,1,0,2,6,1,3,3,5,3,3,3
15,15009,Betanzos,12315,133,25,108,109,39,70,15,11,28,23,29,23,6,-3,7,3,7,4,9,14,21,20,22,19,23,27,29,18,11,-1,8,13,10,6,1,1,15,14,19,12,10,-2
15,15010,Boimorto,2666,0,1,-1,4,0,4,3,3,-6,-6,6,-4,3,2,-3,-3,2,-1,0,1,-3,-3,4,-3,0,2,2,0,0,0,0,0,1,0,-1,0,0,2,1,0,1,0
15,15011,Boiro,17915,74,30,44,64,32,32,18,2,8,31,-1,12,13,4,-4,11,1,3,5,-2,12,20,-2,9,9,13,17,8,9,8,4,6,10,3,5,4,5,7,7,5,4,4
15,15012,Boqueixón,4245,75,39,36,11,5,6,3,23,11,10,19,7,6,11,5,5,8,3,-3,12,6,5,11,4,3,1,-1,2,3,3,2,0,0,2,1,0,1,1,-1,0,2,3
15,15013,Brión,6275,152,69,83,10,4,6,26,-4,81,34,9,2,14,-8,42,18,4,-1,12,4,39,16,5,3,3,-1,1,3,1,3,2,0,-1,1,1,1,1,-1,2,2,0,2
15,15014,Cabana de Bergantiños,5785,-15,-11,-4,23,14,9,8,-22,-13,0,11,1,4,-10,-11,-6,10,2,4,-12,-2,6,1,-1,8,0,2,6,6,1,5,0,1,2,5,1,3,0,1,4,1,0
15,15015,Cabanas,3271,44,20,24,5,3,2,2,11,6,11,7,7,1,2,4,6,3,4,1,9,2,5,4,3,-1,0,0,0,1,5,0,0,0,0,0,3,-1,0,0,0,1,2
15,15016,Camariñas,7063,29,16,13,44,19,25,-2,-9,4,10,23,-1,0,1,2,1,13,-3,-2,-10,2,9,10,2,8,-2,12,10,18,-4,4,-3,7,4,10,-3,4,1,5,6,8,-1
15,15017,Cambre,17074,543,295,248,125,54,71,27,54,288,51,58,55,25,13,164,31,31,23,2,41,124,20,27,32,38,16,31,19,15,3,23,5,10,5,7,3,15,11,21,14,8,0
15,15018,"Capela, A",1601,11,9,2,8,4,4,6,-7,12,1,0,-1,2,0,8,-2,0,1,4,-7,4,3,0,-2,2,0,3,1,1,1,1,0,1,1,0,1,1,0,2,0,1,0
15,15019,Carballo,27980,343,169,174,269,131,138,87,38,80,74,45,20,46,18,28,36,32,10,41,20,52,38,13,10,61,24,62,61,41,16,32,7,29,31,22,8,29,17,33,30,19,8
15,15901,Cariño,5110,21,20,1,53,34,19,10,-7,-2,11,16,-7,2,-3,-1,11,11,0,8,-4,-1,0,5,-7,10,3,12,14,13,1,4,3,10,8,8,1,6,0,2,6,5,0
15,15020,Carnota,5864,-21,0,-21,41,24,17,-11,-7,-29,15,2,12,-5,0,-12,7,4,7,-6,-7,-17,8,-2,5,5,3,11,11,8,3,2,1,7,5,6,3,3,2,4,6,2,0
15,15021,Carral,5290,89,24,65,28,13,15,9,8,32,16,16,7,-4,-3,10,11,10,0,13,11,22,5,6,7,7,1,7,6,3,4,4,1,3,3,1,1,3,0,4,3,2,3
15,15022,Cedeira,7553,20,32,-12,42,29,13,-5,3,-3,-4,26,0,-1,10,2,-2,16,2,-4,-7,-5,-2,10,-2,6,6,9,4,12,3,3,6,4,3,8,3,3,0,5,1,4,0
15,15023,Cee,7352,97,50,47,46,25,21,19,0,48,1,13,14,6,2,17,8,11,6,13,-2,31,-7,2,8,12,1,17,5,10,1,6,1,7,4,6,1,6,0,10,1,4,0
15,15024,Cerceda,5513,82,42,40,44,27,17,21,25,4,9,12,8,16,13,3,-3,4,8,5,12,1,12,8,0,13,3,10,2,13,3,7,2,7,3,5,3,6,1,3,-1,8,0
15,15025,Cerdido,1692,-10,-7,-3,4,1,3,-1,-3,-10,0,7,-3,-2,-3,-6,0,4,0,1,0,-4,0,3,-3,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,0,1
15,15026,Cesuras,2703,-7,-3,-4,-1,0,-1,-1,-3,-1,-6,11,-7,-3,-1,-1,-1,5,-2,2,-2,0,-5,6,-5,0,0,1,-1,0,-1,0,0,1,-1,0,0,0,0,0,0,0,-1
15,15027,Coirós,1549,60,28,32,22,8,14,10,13,16,12,6,3,6,4,6,5,4,3,4,9,10,7,2,0,12,2,2,6,0,0,4,1,0,3,0,0,8,1,2,3,0,0
15,15028,Corcubión,1929,-12,2,-14,8,6,2,-3,-7,-4,3,3,-3,-1,-1,0,4,1,-2,-2,-6,-4,-1,2,-1,0,2,3,1,1,1,0,1,3,2,0,0,0,1,0,-1,1,1
15,15029,Coristanco,8218,-33,-16,-17,21,10,11,0,-18,-24,4,10,-6,-3,-14,-9,2,5,2,3,-4,-15,2,5,-8,4,5,2,3,8,-2,2,2,1,1,4,0,2,3,1,2,4,-2
15,15030,"Coruña, A",243402,140,-10,150,2228,1117,1111,282,37,-199,82,-126,54,101,27,-94,28,-68,6,181,10,-105,54,-58,48,375,404,620,359,285,162,182,214,318,192,132,67,193,190,302,167,153,95
15,15031,Culleredo,19867,684,323,361,221,103,118,38,101,275,93,120,51,3,55,118,55,61,25,35,46,157,38,59,26,39,41,51,34,27,25,19,19,23,15,12,12,20,22,28,19,15,13
15,15032,Curtis,4444,15,21,-6,9,5,4,7,-9,-2,11,9,0,8,-6,-4,12,7,5,-1,-3,2,-1,2,-5,4,2,0,2,1,0,1,0,0,2,1,1,3,2,0,0,0,-1
15,15033,Dodro,3296,-22,-6,-16,22,12,10,0,-4,-20,7,0,-5,1,2,-8,3,0,-4,-1,-6,-12,4,0,-1,3,5,5,7,2,0,2,2,2,4,2,0,1,3,3,3,0,0
15,15034,Dumbría,4611,-49,-25,-24,12,8,4,-8,-7,-28,-12,4,2,-3,-3,-9,-14,1,3,-5,-4,-19,2,3,-1,2,-1,1,3,4,2,2,-1,1,2,1,2,0,0,0,1,3,0
15,15035,Fene,14875,-13,-15,2,30,14,16,16,-10,-24,-15,0,21,11,-12,-15,-7,-2,10,5,2,-9,-8,2,11,4,11,5,6,3,1,3,3,5,2,1,0,1,8,0,4,2,1
15,15036,Ferrol,81991,-432,-216,-216,254,122,132,63,-81,-263,-18,-57,-67,40,-52,-148,-9,-24,-15,23,-29,-115,-9,-33,-52,40,67,74,38,23,8,21,28,33,24,10,6,19,39,41,14,13,2
15,15037,Fisterra,5295,-7,11,-18,26,17,9,1,-13,-6,3,13,-5,1,-1,-2,6,7,0,0,-12,-4,-3,6,-5,1,1,5,5,9,4,0,1,3,4,6,3,1,0,2,1,3,1
15,15038,Frades,3096,-22,-9,-13,4,2,2,-6,-7,-6,-1,4,-5,-3,-4,0,1,1,-3,-3,-3,-6,-2,3,-2,0,0,1,1,2,0,0,0,1,1,0,0,0,0,0,0,2,0
15,15041,"Laracha, A",10669,100,36,64,85,46,39,25,2,29,17,24,2,12,-3,9,6,12,-2,13,5,20,11,12,4,15,11,24,14,15,4,9,8,12,9,7,0,6,3,12,5,8,4
15,15040,Laxe,3541,39,25,14,42,26,16,-4,6,0,6,22,10,0,6,0,3,10,6,-4,0,0,3,12,4,1,3,10,9,12,7,1,2,7,6,6,4,0,1,3,3,6,3
15,15042,Lousame,4219,22,4,18,11,8,3,14,-5,4,10,4,-4,4,-5,0,6,2,-3,10,0,4,4,2,-1,5,1,2,1,2,0,4,0,2,1,1,0,1,1,0,0,1,0
15,15043,Malpica de Bergantiños,7325,3,11,-8,43,24,19,3,-11,0,-1,17,-5,4,-5,2,5,7,-1,-1,-6,-2,-6,10,-4,5,8,13,9,6,2,2,4,6,7,3,2,3,4,7,2,3,0
15,15044,Mañón,1987,4,0,4,9,3,6,-7,-2,-1,5,11,1,-7,-3,-4,8,7,2,0,1,3,-3,4,-1,1,2,0,2,3,1,0,1,0,0,2,0,1,1,0,2,1,1
15,15045,Mazaricos,6349,-68,-39,-29,23,12,11,-12,-19,-21,-11,4,-5,-8,-11,-9,-10,2,0,-4,-8,-12,-1,2,-5,5,2,4,3,5,2,3,2,1,0,4,2,2,0,3,3,1,0
15,15046,Melide,8430,-10,-3,-7,5,3,2,-8,1,-2,-12,5,4,-2,-8,6,-7,0,8,-6,9,-8,-5,5,-4,1,1,0,3,-1,1,0,0,1,2,-1,1,1,1,-1,1,0,0
15,15047,Mesía,3483,-1,8,-9,11,8,3,-3,5,-10,5,0,2,0,4,-5,5,2,2,-3,1,-5,0,-2,0,3,1,0,4,2,1,2,0,0,4,1,1,1,1,0,0,1,0
15,15048,Miño,4888,21,27,-6,12,3,9,-2,18,-9,3,12,-5,2,14,-3,1,9,0,-4,4,-6,2,3,-5,3,5,0,4,-1,0,0,1,-2,3,0,1,3,4,2,1,-1,-1
15,15049,Moeche,1569,10,9,1,8,7,1,4,-7,8,-1,7,0,4,-3,6,-2,5,-1,0,-4,2,1,2,1,2,0,4,0,1,1,2,0,3,0,1,1,0,0,1,0,0,0
15,15051,Mugardos,6056,-82,-43,-39,6,2,4,-7,-17,-42,-2,-9,-4,-7,-4,-24,1,-7,-2,0,-13,-18,-3,-2,-2,4,0,0,-2,2,2,1,1,0,-1,0,1,3,-1,0,-1,2,1
15,15053,Muros,10670,-11,13,-24,45,23,22,-2,-9,-22,-6,23,3,5,1,-8,3,7,4,-7,-10,-14,-9,16,-1,5,3,9,7,14,7,3,2,2,4,7,5,2,1,7,3,7,2
15,15052,Muxía,6422,-30,-4,-26,20,18,2,-6,-21,-11,4,7,-4,1,-8,2,-2,5,-3,-7,-13,-13,6,2,-1,7,-2,4,3,7,0,5,1,7,1,4,-1,2,-3,-3,2,3,1
15,15054,Narón,31108,490,236,254,74,26,48,69,95,210,61,-1,36,37,33,106,32,-2,19,32,62,104,29,1,17,20,13,13,17,6,5,5,3,5,6,5,2,15,10,8,11,1,3
15,15055,Neda,6192,-43,-12,-31,1,3,-2,-2,-13,-28,-2,9,-7,-4,2,-11,0,5,-4,2,-15,-17,-2,4,-3,1,-1,0,1,1,-1,1,1,0,2,0,-1,0,-2,0,-1,1,0
15,15056,Negreira,6594,88,41,47,68,40,28,3,14,32,20,8,5,4,1,17,10,-1,6,-1,13,15,10,9,-1,13,5,12,16,9,11,7,2,7,11,3,9,6,3,5,5,6,2
15,15057,Noia,14420,26,-2,28,57,15,42,-5,8,-14,13,11,8,-4,-1,-6,1,1,8,-1,9,-8,12,10,0,12,10,6,12,9,5,4,4,4,-5,3,3,8,6,2,17,6,2
15,15058,Oleiros,25166,944,474,470,263,114,149,177,94,309,164,91,96,101,38,153,95,38,42,76,56,156,69,53,54,50,48,61,56,24,21,29,19,17,28,6,13,21,29,44,28,18,8
15,15059,Ordes,11946,75,36,39,100,45,55,8,13,23,-5,20,17,5,6,14,1,10,1,3,7,9,-6,10,16,13,24,11,20,21,10,7,9,4,12,10,3,6,15,7,8,11,7
15,15060,Oroso,4904,194,94,100,43,20,23,17,46,92,9,15,6,3,20,45,10,8,1,14,26,47,-1,7,5,6,4,8,6,8,9,2,3,5,2,3,4,4,1,3,4,5,5
15,15061,Ortigueira,8603,-43,-12,-31,42,24,18,-2,-13,-39,10,-1,4,-3,1,-17,2,-1,8,1,-14,-22,8,0,-4,5,3,8,9,10,7,2,2,5,5,6,4,3,1,3,4,4,3
15,15062,Outes,8739,-75,-30,-45,7,3,4,0,-32,-30,-9,-7,3,1,-16,-15,-4,0,2,-1,-16,-15,-5,-7,1,11,-10,4,1,0,1,5,-5,-1,2,1,1,6,-5,5,-1,-1,0
15,15063,Oza dos Ríos,3221,74,46,28,5,5,0,11,9,14,14,17,8,8,8,9,8,12,1,3,1,5,6,5,7,-1,1,6,0,0,-1,0,1,4,1,0,-1,-1,0,2,-1,0,0
15,15064,Paderne,2755,47,34,13,24,12,12,3,3,15,12,2,11,3,2,13,7,3,5,0,1,2,5,-1,6,5,2,6,2,4,5,3,0,3,1,3,2,2,2,3,1,1,3
15,15065,Padrón,9548,26,2,24,42,21,21,-18,1,4,15,17,7,-9,-6,4,4,7,3,-9,7,0,11,10,4,0,5,8,5,16,8,0,2,3,3,9,4,0,3,5,2,7,4
15,15066,"Pino, O",4990,14,0,14,3,0,3,4,6,2,5,-3,1,1,2,-4,5,-6,2,3,4,6,0,3,-1,1,-1,1,2,-2,2,0,0,0,1,-3,2,1,-1,1,1,1,0
15,15067,"Pobra do Caramiñal, A",10066,-44,-20,-24,-20,-10,-10,1,-10,-16,-14,-3,-4,0,3,-9,-12,-2,-1,1,-13,-7,-2,-1,-3,0,1,-5,-6,-6,-4,0,3,-5,-3,-4,-1,0,-2,0,-3,-2,-3
15,15068,Ponteceso,7370,-34,-15,-19,31,16,15,6,-16,-25,4,-1,3,1,-10,-10,4,-1,3,5,-6,-15,0,0,0,3,3,4,12,6,3,1,1,2,7,3,2,2,2,2,5,3,1
15,15069,Pontedeume,8857,-31,-24,-7,17,11,6,-16,-10,-10,3,-9,12,-9,-1,-6,-2,-6,1,-7,-9,-4,5,-3,11,3,2,3,6,2,1,3,1,1,5,1,0,0,1,2,1,1,1
15,15070,"Pontes de García Rodríguez, As",12457,-154,-78,-76,17,7,10,-4,-23,-53,-38,-30,-5,-3,-15,-30,-15,-14,0,-1,-8,-23,-23,-16,-5,2,4,7,4,0,0,0,0,5,2,0,0,2,4,2,2,0,0
15,15071,Porto do Son,10376,-130,-66,-64,-45,-24,-21,-19,-27,-59,-16,-1,-5,-9,-6,-29,-15,-5,-1,-10,-21,-30,-1,4,-4,-1,-12,-11,-8,-8,-5,-1,-8,-6,-6,-2,-1,0,-4,-5,-2,-6,-4
15,15072,Rianxo,12147,32,21,11,36,16,20,4,2,-2,9,12,10,10,0,-5,5,4,7,-6,2,3,4,8,3,4,5,4,8,8,5,1,2,3,3,3,3,3,3,1,5,5,2
15,15073,Ribeira,26451,57,46,11,109,47,62,-1,-1,27,-11,20,14,1,2,25,-1,9,4,-2,-3,2,-10,11,10,22,20,24,3,27,11,12,8,12,0,13,1,10,12,12,3,14,10
15,15074,Rois,5238,32,23,9,35,21,14,12,-4,7,14,3,-3,4,2,-1,9,3,2,8,-6,8,5,0,-5,6,0,8,14,4,2,4,2,3,7,3,1,2,-2,5,7,1,1
15,15075,Sada,10621,556,296,260,154,73,81,62,72,143,118,107,55,30,39,82,63,51,30,32,33,61,55,56,25,27,33,28,15,32,16,13,13,13,8,16,9,14,20,15,7,16,7
15,15076,San Sadurniño,3487,12,11,1,5,4,1,6,1,3,2,8,-8,5,3,1,3,3,-4,1,-2,2,-1,5,-4,2,0,2,1,0,0,2,0,1,1,0,0,0,0,1,0,0,0
15,15077,Santa Comba,10960,-28,-29,1,90,45,45,-14,-21,-41,7,25,14,-14,-16,-26,3,15,8,0,-5,-15,4,10,6,14,9,21,13,23,7,8,4,10,7,12,3,6,5,11,6,11,4
15,15078,Santiago de Compostela,93745,245,98,147,656,318,338,61,80,66,-35,7,49,24,60,2,-44,16,31,37,20,64,9,-9,18,104,166,171,102,73,34,53,75,82,44,43,17,51,91,89,58,30,17
15,15079,Santiso,2319,-21,-14,-7,0,-1,1,-10,-6,-2,-5,8,-4,-5,-2,-3,-4,4,-3,-5,-4,1,-1,4,-1,0,0,0,-2,1,1,0,0,0,-1,0,0,0,0,0,-1,1,1
15,15080,Sobrado,2541,-2,-7,5,5,1,4,0,-4,-7,1,3,5,0,0,-9,-1,1,2,0,-4,2,2,2,3,1,0,1,1,0,2,1,0,0,0,0,0,0,0,1,1,0,2
15,15082,Teo,14071,401,188,213,91,37,54,69,27,196,67,22,21,19,14,110,23,16,8,50,13,86,44,6,13,30,12,13,19,9,8,13,6,6,5,3,4,17,6,7,14,6,4
15,15084,Tordoia,5106,-63,-30,-33,11,4,7,-14,-16,-16,-9,-4,-4,-8,-5,-9,-3,-1,-4,-6,-11,-7,-6,-3,0,3,1,4,0,1,2,2,3,1,-2,1,-1,1,-2,3,2,0,3
15,15085,Touro,4948,-31,-22,-9,3,3,0,9,-8,-30,-5,4,-4,0,-2,-16,-5,0,-1,9,-6,-14,0,4,-3,1,1,-1,1,2,-2,0,2,-1,1,1,-1,1,-1,0,0,1,-1
15,15086,Trazo,3864,-19,0,-19,23,14,9,-9,-1,-5,-6,6,-2,-3,-3,-2,4,4,2,-6,2,-3,-10,2,-4,4,1,5,5,4,3,3,0,2,4,3,2,1,1,3,1,1,1
15,15088,Val do Dubra,5079,-12,-12,0,38,20,18,-2,-5,-9,-5,10,1,-2,-4,-9,-2,6,0,0,-1,0,-3,4,1,5,3,7,10,9,3,3,1,6,5,4,1,2,2,1,5,5,2
15,15087,Valdoviño,6765,23,12,11,5,1,4,-12,4,-7,10,22,8,-12,5,3,4,10,3,0,-1,-10,6,12,5,1,0,1,0,3,0,0,0,1,0,0,0,1,0,0,0,3,0
15,15089,Vedra,5088,41,10,31,11,6,5,11,2,-14,26,14,3,4,-1,-14,15,6,0,7,3,0,11,8,3,7,1,-1,4,1,-1,6,1,-1,2,-1,-1,1,0,0,2,2,0
15,15090,Vilasantar,1707,-15,-4,-11,5,3,2,2,-2,-15,-2,6,-3,1,0,-7,-1,5,-2,1,-2,-8,-1,1,-1,2,0,-1,2,2,0,2,0,-1,1,1,0,0,0,0,1,1,0
15,15092,Vimianzo,8937,-28,-24,-4,59,28,31,6,-14,-30,-7,23,-7,2,-11,-13,-11,12,-4,4,-3,-17,4,11,-3,16,2,6,14,21,-1,8,-1,5,6,10,-1,8,3,1,8,11,0
