COD_PROVINCIA,COD_PROVMUNI,MUNICIPIO,POBLACION_1999,2014_SALDOTOTAL,2014_SALDOTOTAL_HOMBRES,2014_SALDOTOTAL_MUJERES,2014_SALDOEXT_TOTAL,2014_SALDOEXT_HOMBRES,2014_SALDOEXT_MUJERES,2014_SALDOTOTAL_MENORES,2014_SALDOTOTAL_ESTUDIANTES,2014_SALDOTOTAL_TRABAJADORES,2014_SALDOTOTAL_MADUREZ1,2014_SALDOTOTAL_MADUREZ2,2014_SALDOTOTAL_JUBILADOS,2014_SALDOHOMBRES_MENORES,2014_SALDOHOMBRES_ESTUDIANTES,2014_SALDOHOMBRES_TRABAJADORES,2014_SALDOHOMBRES_MADUREZ1,2014_SALDOHOMBRES_MADUREZ2,2014_SALDOHOMBRES_JUBILADOS,2014_SALDOMUJERES_MENORES,2014_SALDOMUJERES_ESTUDIANTES,2014_SALDOMUJERES_TRABAJADORES,2014_SALDOMUJERES_MADUREZ1,2014_SALDOMUJERES_MADUREZ2,2014_SALDOMUJERES_JUBILADOS,2014_SALDOEXT_MENORES,2014_SALDOEXT_ESTUDIANTES,2014_SALDOEXT_TRABAJADORES,2014_SALDOEXT_MADUREZ1,2014_SALDOEXT_MADUREZ2,2014_SALDOEXT_JUBILADOS,2014_SALDOEXT_HOMBRES_MENORES,2014_SALDOEXT_HOMBRES_ESTUDIANTES,2014_SALDOEXT_HOMBRES_TRABAJADORES,2014_SALDOEXT_HOMBRES_MADUREZ1,2014_SALDOEXT_HOMBRES_MADUREZ2,2014_SALDOEXT_HOMBRES_JUBILADOS,2014_SALDOEXT_MUJERES_MENORES,2014_SALDOEXT_MUJERES_ESTUDIANTES,2014_SALDOEXT_MUJERES_TRABAJADORES,2014_SALDOEXT_MUJERES_MADUREZ1,2014_SALDOEXT_MUJERES_MADUREZ2,2014_SALDOEXT_MUJERES_JUBILADOS
22,22017,Alcolea de Cinca,1235,13,10,3,23,13,10,2,4,5,3,0,0,2,1,5,3,0,-1,0,3,0,0,0,1,0,8,8,7,1,-1,0,3,5,5,1,-1,0,5,3,2,0,0
22,22024,Alquézar,304,4,5,-1,4,3,1,0,-2,1,0,5,0,0,-1,1,0,5,0,0,-1,0,0,0,0,0,0,1,0,3,0,0,0,1,0,2,0,0,0,0,0,1,0
22,22025,Altorricón,1448,-8,-5,-3,-12,-13,1,7,-5,-5,-2,-1,-3,5,-2,-5,-1,-1,-1,2,-3,0,-1,0,-2,1,-2,-3,-6,-2,0,0,-3,-3,-5,-2,0,1,1,0,-1,0,0
22,22035,Arén,392,2,1,1,2,2,0,2,0,4,-4,2,-2,0,0,3,-4,2,0,2,0,1,0,0,-2,1,0,0,0,2,-1,0,0,0,0,2,0,1,0,0,0,0,-1
22,22039,Ayerbe,1111,26,6,20,-5,-2,-3,6,2,2,6,8,2,1,0,-2,3,3,1,5,2,4,3,5,1,0,0,-4,-1,0,0,0,0,-2,0,0,0,0,0,-2,-1,0,0
22,22048,Barbastro,14503,30,11,19,27,19,8,11,4,12,1,-8,10,-11,10,18,-8,-2,2,22,-6,-6,9,-6,8,8,12,9,-4,2,-1,3,9,7,-1,2,-1,5,3,2,-3,0,0
22,22052,Belver de Cinca,1398,19,20,-1,11,9,2,-3,6,0,8,3,5,-3,4,3,10,3,3,0,2,-3,-2,0,2,1,2,2,5,1,0,1,1,1,5,1,0,0,1,1,0,0,0
22,22053,Benabarre,1173,-14,-10,-4,-10,-6,-4,0,1,-11,-3,-1,0,-2,2,-7,-4,2,-1,2,-1,-4,1,-3,1,-1,1,-4,-5,-1,0,-1,2,-3,-4,0,0,0,-1,-1,-1,-1,0
22,22054,Benasque,1419,-36,-19,-17,3,1,2,-3,5,-11,-24,-3,0,0,5,-5,-18,-1,0,-3,0,-6,-6,-2,0,1,2,-3,0,1,2,0,1,-1,0,1,0,1,1,-2,0,0,2
22,22055,Berbegal,474,0,-1,1,0,1,-1,0,1,0,0,0,-1,0,1,0,-1,0,-1,0,0,0,1,0,0,0,1,0,-1,0,0,0,1,0,0,0,0,0,0,0,-1,0,0
22,22057,Bielsa,457,-5,2,-7,3,2,1,-3,0,-3,0,3,1,0,0,1,2,1,0,-3,0,-4,-2,2,1,0,0,0,1,2,0,0,0,0,1,1,0,0,0,0,0,1,0
22,22059,Biescas,1269,14,8,6,6,3,3,2,5,3,3,-4,3,1,8,5,-3,-4,0,1,-3,-2,6,0,3,2,1,-1,1,2,0,0,2,-1,1,1,0,2,-1,0,0,1,0
22,22060,Binaced,1596,3,13,-10,14,12,2,-4,2,-1,8,0,0,-2,5,3,7,2,0,-2,-3,-4,1,-2,0,0,6,5,2,1,0,0,6,3,2,1,0,0,0,2,0,0,0
22,22061,Binéfar,8199,-3,6,-9,-23,-20,-3,8,9,-12,-4,7,-9,3,1,-3,3,1,0,5,8,-9,-7,6,-9,5,-3,-10,-6,-6,-4,4,-1,-12,-4,-6,-2,1,-2,2,-2,0,-2
22,22066,Boltaña,850,-18,-5,-13,3,0,3,-14,1,-6,-5,4,3,-7,2,0,0,-1,2,-7,-1,-6,-5,5,1,0,3,1,-2,1,0,0,1,0,-1,0,0,0,2,1,-1,1,0
22,22069,Broto,520,8,3,5,0,-1,1,4,1,-4,7,3,-3,2,-1,-3,5,1,-1,2,2,-1,2,2,-2,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,1,0,0,0
22,22072,Caldearenas,270,1,3,-2,0,1,-1,0,0,-3,2,0,2,0,0,-1,2,0,2,0,0,-2,0,0,0,0,0,0,-1,0,1,0,0,0,0,0,1,0,0,0,-1,0,0
22,22075,Camporrélls,247,-21,-14,-7,-11,-8,-3,-2,-2,-7,-6,-3,-1,-1,-1,-6,-5,-1,0,-1,-1,-1,-1,-2,-1,0,-1,-6,-3,-1,0,0,-1,-5,-2,0,0,0,0,-1,-1,-1,0
22,22076,Canal de Berdún,437,-6,-3,-3,-5,-2,-3,0,-1,-2,0,0,-3,0,-1,-1,0,1,-2,0,0,-1,0,-1,-1,0,0,-1,0,-2,-2,0,0,-1,0,0,-1,0,0,0,0,-2,-1
22,22078,Canfranc,526,11,3,8,3,1,2,3,2,6,5,-2,-3,-1,1,3,1,0,-1,4,1,3,4,-2,-2,1,0,0,2,0,0,0,0,0,1,0,0,1,0,0,1,0,0
22,22079,Capdesaso,180,7,0,7,-5,-4,-1,2,2,-4,1,4,2,1,1,-3,0,0,1,1,1,-1,1,4,1,0,1,-3,-3,0,0,0,0,-3,-1,0,0,0,1,0,-2,0,0
22,22081,Casbas de Huesca,308,6,0,6,4,1,3,-1,1,1,3,1,1,-1,0,-2,2,0,1,0,1,3,1,1,0,0,0,1,0,1,2,0,0,0,0,0,1,0,0,1,0,1,1
22,22083,Castejón de Monegros,717,5,7,-2,3,2,1,5,0,0,0,-2,2,4,1,1,0,0,1,1,-1,-1,0,-2,1,2,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0
22,22084,Castejón de Sos,546,6,5,1,-3,-6,3,-3,5,2,-3,0,5,0,1,4,-2,-1,2,-3,4,-2,-1,1,3,-2,5,0,-5,-1,0,-2,1,0,-4,-1,0,0,4,0,-1,0,0
22,22082,Castejón del Puente,408,-11,-6,-5,-8,-6,-2,-4,0,0,0,-3,-4,-2,0,0,-1,0,-3,-2,0,0,1,-3,-1,-6,0,1,0,-3,0,-5,0,0,0,-1,0,-1,0,1,0,-2,0
22,22099,Esplús,771,-26,-12,-14,-8,-3,-5,-5,-3,-4,-11,-2,-1,-3,-1,3,-9,-1,-1,-2,-2,-7,-2,-1,0,-1,0,-3,-4,0,0,0,0,0,-3,0,0,-1,0,-3,-1,0,0
22,22103,Estadilla,920,11,5,6,2,-1,3,2,3,-1,4,3,0,1,1,-1,3,1,0,1,2,0,1,2,0,0,1,1,0,0,0,0,0,-1,0,0,0,0,1,2,0,0,0
22,22105,Estopiñán del Castillo,182,13,7,6,2,1,1,0,1,1,5,5,1,0,1,1,3,2,0,0,0,0,2,3,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0
22,22109,Fiscal,241,0,0,0,1,1,0,-7,1,1,3,4,-1,-2,1,-1,0,3,0,-5,0,2,3,1,-1,0,1,1,-1,0,0,0,1,1,-1,0,0,0,0,0,0,0,0
22,22110,Fonz,1123,-2,4,-6,-1,-1,0,-2,5,1,-3,-1,-2,0,2,1,1,0,0,-2,3,0,-4,-1,-2,0,0,-1,0,1,-1,0,0,0,0,0,-1,0,0,-1,0,1,0
22,22112,Fraga,11928,21,11,10,-26,-11,-15,41,-5,16,-30,-6,13,25,-5,13,-23,1,7,16,0,3,-7,-7,6,28,1,-10,-27,-17,-3,14,-1,-3,-14,-6,-1,14,2,-7,-13,-11,-2
22,22113,"Fueva, La",626,11,3,8,3,1,2,8,0,4,-3,-4,5,4,0,1,-4,-1,3,4,0,3,1,-3,2,1,2,1,-1,0,0,1,1,0,-1,0,0,0,1,1,0,0,0
22,22115,"Grado, El",568,6,2,4,8,3,5,4,2,-1,0,2,-2,1,1,0,-1,1,0,3,1,-1,1,1,-2,3,2,1,1,0,0,2,1,0,0,0,0,1,1,1,1,0,0
22,22116,Grañén,2006,-33,-19,-14,-5,-3,-2,-10,1,-3,-7,-9,-5,-5,-2,0,-4,-7,-1,-5,3,-3,-3,-2,-4,0,0,0,-3,-2,0,1,0,-1,-2,-1,0,-1,0,1,-1,-1,0
22,22117,Graus,3255,27,6,21,18,4,14,0,5,28,-6,-5,4,-3,0,13,-6,-3,4,3,5,15,0,-2,0,3,6,7,0,0,1,0,3,3,-2,0,0,3,3,4,2,0,1
22,22119,Gurrea de Gállego,1839,-10,-5,-5,-2,0,-2,-7,-9,0,1,2,3,-4,-2,-1,-1,1,2,-3,-7,1,2,1,1,0,-2,0,0,0,0,0,-1,0,1,0,0,0,-1,0,-1,0,0
22,22122,Hoz de Jaca,77,-3,-1,-2,-2,-1,-1,0,0,-1,1,0,-3,0,0,-1,0,1,-1,0,0,0,1,-1,-2,0,0,0,0,0,-2,0,0,0,0,0,-1,0,0,0,0,0,-1
22,22124,Huerto,265,4,2,2,2,1,1,0,0,4,-1,0,0,1,0,3,-1,0,-2,-1,0,1,0,0,2,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
22,22125,Huesca,45627,-347,-307,-40,-333,-225,-108,-30,8,-163,-140,-80,55,-32,-10,-127,-102,-52,17,2,18,-36,-38,-28,38,-32,10,-108,-136,-63,-6,-23,3,-74,-92,-37,-3,-9,7,-34,-44,-26,-3
22,22127,Igriés,193,-8,-1,-7,-1,-1,0,3,-5,0,2,-8,0,3,-2,-1,-1,-3,3,0,-3,1,3,-5,-3,-1,0,0,1,-1,0,-1,0,0,0,0,0,0,0,0,1,-1,0
22,22129,Isábena,255,-6,0,-6,0,0,0,1,2,0,-5,-2,-2,0,1,1,-2,0,0,1,1,-1,-3,-2,-2,2,1,0,-2,-1,0,1,1,0,-2,0,0,1,0,0,0,-1,0
22,22130,Jaca,11374,-24,3,-27,-85,-37,-48,28,5,-16,-15,-23,-7,18,10,-9,-9,-9,2,10,-5,-7,-6,-14,-9,-10,-4,-28,-24,-19,-2,1,0,-16,-16,-6,0,-11,-4,-12,-8,-13,-2
22,22133,Labuerda,168,15,10,5,4,3,1,5,3,3,0,3,1,2,3,2,0,2,1,3,0,1,0,1,0,0,1,1,2,0,0,0,1,1,1,0,0,0,0,0,1,0,0
22,22136,Lalueza,1262,-12,-8,-4,-4,-1,-3,-1,-5,-3,-6,2,1,2,-2,-4,-5,2,-1,-3,-3,1,-1,0,2,-1,-2,-1,0,0,0,1,-1,-1,0,0,0,-2,-1,0,0,0,0
22,22137,Lanaja,1574,-34,-18,-16,5,2,3,-11,1,-13,-3,-4,-3,-5,0,-9,-3,-1,1,-6,1,-4,0,-3,-4,0,2,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1
22,22144,Laspuña,272,-1,-2,1,0,1,-1,-1,-1,0,-3,3,1,-1,-1,1,-3,2,0,0,0,-1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,0,0,0
22,22150,Loporzano,507,-4,-4,0,-3,-2,-1,-4,-1,0,-2,1,2,-6,1,2,-1,0,0,2,-2,-2,-1,1,2,-1,0,-2,0,0,0,-1,0,-1,0,0,0,0,0,-1,0,0,0
22,22905,Lupiñén-Ortilla,363,-4,1,-5,1,1,0,0,-1,4,-8,0,0,1,1,4,-5,-1,0,-1,-2,0,-3,1,0,0,0,2,-1,0,0,0,0,1,0,0,0,0,0,1,-1,0,0
22,22155,Monesma y Cajigar,104,1,1,0,2,1,1,0,0,2,-1,0,0,0,0,1,0,0,0,0,0,1,-1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
22,22158,Monzón,14577,12,5,7,-59,-40,-19,9,27,-2,-19,-2,-5,6,7,0,-5,-8,3,3,20,-2,-14,6,-8,-5,18,-18,-33,-16,-6,-1,3,-9,-21,-12,-1,-4,15,-9,-12,-4,-5
22,22160,Naval,300,9,6,3,1,1,0,5,2,3,-2,2,-2,2,2,2,0,1,-1,3,0,1,-2,1,-1,2,1,0,0,0,-2,1,1,0,0,0,-1,1,0,0,0,0,-1
22,22163,Nueno,215,-2,-5,3,1,2,-1,-1,-1,4,-5,2,0,-3,0,4,-4,-1,0,2,-1,0,-1,3,0,3,0,-1,-1,0,0,2,0,0,0,0,0,1,0,-1,-1,0,0
22,22167,Osso de Cinca,746,-12,0,-12,4,6,-2,0,-4,1,-5,-1,-2,2,-1,2,-1,-2,0,-2,-3,-1,-4,1,-2,1,1,2,-2,2,0,1,2,3,-1,1,0,0,-1,-1,-1,1,0
22,22170,Panticosa,668,13,6,7,1,1,0,-1,2,7,4,3,-3,-2,1,4,4,1,-3,1,1,3,0,2,0,0,2,0,-1,0,0,0,1,0,0,0,0,0,1,0,-1,0,0
22,22172,Peñalba,812,-1,-5,4,1,-3,4,1,-1,1,-3,0,-1,1,-1,0,-4,-1,0,0,0,1,1,1,-1,-1,2,1,-1,0,0,-1,0,-1,-1,0,0,0,2,2,0,0,0
22,22174,Peralta de Alcofea,726,10,8,2,-1,-2,1,3,0,-1,10,-2,0,2,-1,1,5,1,0,1,1,-2,5,-3,0,0,1,0,-1,-1,0,0,-1,0,-1,0,0,0,2,0,0,-1,0
22,22175,Peralta de Calasanz,282,-3,-3,0,0,-1,1,-1,0,-2,-1,1,0,-2,0,-1,-1,1,0,1,0,-1,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,-1,0,0,0,1,0,0
22,22182,Plan,323,-4,-1,-3,1,2,-1,1,0,-4,1,-2,-2,1,0,-1,0,-2,0,0,0,-3,1,0,-2,0,0,1,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,-1
22,22187,"Puebla de Castro, La",320,-19,-13,-6,-12,-8,-4,-5,-3,-6,-4,-1,1,-3,-2,-2,-5,-1,1,-2,-1,-4,1,0,0,-2,0,-7,-3,0,0,-1,0,-5,-2,0,0,-1,0,-2,-1,0,0
22,22188,Puente de Montañana,130,-12,-5,-7,-8,-3,-5,-4,0,-3,-2,-3,0,-1,0,-3,-1,0,0,-3,0,0,-1,-3,0,-3,0,-1,-2,-2,0,-1,0,-1,-1,0,0,-2,0,0,-1,-2,0
22,22197,Robres,682,10,3,7,2,0,2,2,3,1,3,-2,3,0,1,1,0,-1,2,2,2,0,3,-1,1,0,1,2,-1,0,0,0,0,1,-1,0,0,0,1,1,0,0,0
22,22199,Sabiñánigo,8545,-42,-23,-19,13,5,8,-12,0,-5,-22,-9,-1,-11,-1,-5,-3,-3,-3,-1,1,0,-19,-6,2,-5,11,4,-1,2,2,-4,3,5,0,0,1,-1,8,-1,-1,2,1
22,22204,Sallent de Gállego,1027,-20,-8,-12,-16,-9,-7,-4,8,-3,-10,-8,-3,-3,3,1,-6,-7,2,-1,5,-4,-4,-1,-5,0,0,-7,-4,-2,-3,-1,-2,-3,-1,-2,0,1,2,-4,-3,0,-3
22,22903,San Miguel del Cinca,910,11,8,3,-4,0,-4,3,0,1,5,1,0,1,-1,3,3,0,1,2,1,-2,2,1,-1,0,-1,-2,0,0,-1,0,-1,0,1,0,0,0,0,-2,-1,0,-1
22,22213,Sariñena,4026,-48,-25,-23,-8,-5,-3,-4,7,-38,-1,-10,-2,-1,1,-14,-3,-6,-1,-3,6,-24,2,-4,-1,-2,8,-5,-1,-7,-1,0,4,0,-4,-4,-1,-2,4,-5,3,-3,0
22,22217,Sena,591,7,4,3,-3,-2,-1,-2,4,-4,5,2,2,-1,2,-1,3,1,0,-1,2,-3,2,1,2,0,1,-2,1,-3,0,0,1,-2,1,-2,0,0,0,0,0,-1,0
22,22904,"Sotonera, La",1108,5,6,-1,3,1,2,2,2,-7,2,4,3,0,2,-1,2,2,1,2,0,-6,0,2,2,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0
22,22225,Tamarite de Litera,3777,-45,-12,-33,5,8,-3,-5,-1,-18,-19,-3,-2,2,6,-8,-15,2,-1,-7,-7,-10,-4,-5,-1,2,8,-3,-5,3,0,2,8,-3,-2,3,0,0,0,0,-3,0,0
22,22227,Tella-Sin,271,-6,-5,-1,5,1,4,-4,2,0,-3,1,-2,-4,0,0,-1,1,-1,0,2,0,-2,0,-1,2,1,0,0,2,0,0,0,0,0,1,0,2,1,0,0,1,0
22,22228,Tierz,186,-3,-4,1,3,2,1,0,1,0,-1,-1,-2,1,0,0,-4,-1,0,-1,1,0,3,0,-2,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,1,0,0
22,22234,Torrente de Cinca,1093,34,27,7,45,25,20,5,6,11,13,1,-5,3,3,6,14,0,-2,2,3,5,-1,1,-3,6,5,15,14,2,0,3,2,8,9,0,0,3,3,7,5,2,0
22,22901,Valle de Hecho,959,-13,-2,-11,4,2,2,-1,0,-5,-6,1,-2,0,2,-2,-2,1,-1,-1,-2,-3,-4,0,-1,0,4,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0
22,22245,Velilla de Cinca,478,-1,0,-1,4,0,4,2,3,1,-4,0,-3,2,0,0,-2,0,-1,0,3,1,-2,0,-2,0,2,2,-1,1,0,0,0,1,-1,0,0,0,2,1,0,1,0
22,22250,Villanúa,339,-22,-9,-13,-3,-2,-1,-4,0,-10,-8,3,-2,-1,0,-5,-3,1,-1,-3,0,-5,-5,2,-1,-1,0,-2,0,0,0,-1,0,-1,0,0,0,0,0,-1,0,0,0
22,22251,Villanueva de Sigena,512,4,5,-1,-6,-1,-5,5,1,5,-3,-1,-3,3,1,5,-2,-1,-1,2,0,0,-1,0,-2,0,0,-1,-2,-1,-2,0,0,0,-1,0,0,0,0,-1,-1,-1,-2
22,22254,Zaidín,1682,39,18,21,24,11,13,0,5,19,14,-3,3,1,1,6,9,-1,2,-1,4,13,5,-2,1,0,3,11,11,-2,0,2,1,3,6,-1,0,-2,2,8,5,-1,0
23,23001,Albanchez de Mágina,1502,68,34,34,0,0,0,14,12,3,21,15,2,10,5,1,11,4,2,4,7,2,10,11,0,0,0,-2,1,1,0,0,0,-1,1,0,0,0,0,-1,0,1,0
23,23002,Alcalá la Real,21521,-78,-46,-32,41,26,15,-17,-9,-29,-14,17,-29,-19,-1,-23,-11,11,-3,2,-8,-6,-3,6,-26,-5,14,12,2,12,3,-3,8,9,2,6,2,-2,6,3,0,6,1
23,23003,Alcaudete,11404,-42,-36,-6,16,5,11,-5,7,-21,-12,5,-17,-2,-4,-27,-1,2,-5,-3,11,6,-11,3,-12,4,4,7,-2,3,0,2,1,3,-2,1,0,2,3,4,0,2,0
23,23005,Andújar,38254,-213,-113,-100,27,17,10,-29,-66,-55,-37,12,-32,-22,-28,-33,-23,3,-8,-7,-38,-22,-14,9,-24,4,3,3,11,6,0,0,3,3,6,4,1,4,0,0,5,2,-1
23,23006,Arjona,5695,-41,-15,-26,-17,-13,-4,-3,-5,-30,4,-6,-3,2,-3,-16,5,-6,2,-5,-2,-14,-1,0,-5,-2,0,-8,-4,-3,0,-1,0,-6,-3,-3,0,-1,0,-2,-1,0,0
23,23007,Arjonilla,3941,-18,-16,-2,-7,-4,-3,-10,-4,-12,-2,6,4,-3,-4,-9,-2,2,1,-7,0,-3,0,4,3,-3,0,-3,-1,0,0,-1,0,-2,-1,0,0,-2,0,-1,0,0,0
23,23008,Arquillos,1936,-29,-17,-12,-4,-3,-1,-8,-1,-15,-3,2,-4,-3,1,-11,-5,1,0,-5,-2,-4,2,1,-4,0,-1,0,-3,0,0,0,0,0,-3,0,0,0,-1,0,0,0,0
23,23905,Arroyo del Ojanco,0,-40,-31,-9,7,3,4,-3,-2,-26,-10,4,-4,-2,-3,-15,-11,0,0,-1,1,-11,1,4,-4,3,2,0,1,0,0,2,1,0,0,0,0,1,1,0,1,0,0
23,23009,Baeza,15841,-55,-28,-27,-12,-7,-5,-5,1,-24,-11,-4,-10,-5,0,-12,-2,-1,-5,0,1,-12,-9,-3,-5,3,-1,-15,-2,3,0,3,-3,-7,-3,3,0,0,2,-8,1,0,0
23,23010,Bailén,17481,-196,-120,-76,-35,-23,-12,-48,-41,-47,-41,-1,-14,-24,-24,-38,-23,0,-10,-24,-17,-9,-18,-1,-4,-8,-8,0,-16,-2,-1,-5,-5,0,-11,-2,0,-3,-3,0,-5,0,-1
23,23011,Baños de la Encina,2783,-2,1,-3,-1,-1,0,-8,3,-1,0,4,-2,-6,5,0,-2,2,0,-2,-2,-1,2,2,-2,-1,0,-1,0,1,-1,-1,0,0,0,0,0,0,0,-1,0,1,-1
23,23012,Beas de Segura,8135,-40,-24,-16,-13,-13,0,-1,-14,-9,-24,0,7,2,-10,-8,-18,2,7,-3,-4,-1,-6,-2,0,1,1,-7,-7,-1,0,0,0,-6,-6,-1,0,1,1,-1,-1,0,0
23,23902,Bedmar y Garcíez,3239,-11,-10,-1,-7,-3,-4,6,0,-13,-6,3,-2,2,-1,-6,-5,2,-3,4,1,-7,-1,1,1,0,-1,-4,-2,0,0,0,-1,-1,-1,0,0,0,0,-3,-1,0,0
23,23014,Begíjar,3171,4,8,-4,7,4,3,10,-14,-1,6,4,-1,5,-7,7,1,2,0,5,-7,-8,5,2,-1,2,2,0,1,0,2,0,2,0,1,0,1,2,0,0,0,0,1
23,23015,Bélmez de la Moraleda,2055,-8,-3,-5,1,2,-1,5,1,-6,-5,1,-4,4,-3,-3,-1,2,-2,1,4,-3,-4,-1,-2,-1,0,2,0,0,0,0,0,2,0,0,0,-1,0,0,0,0,0
23,23018,Cambil,3183,12,11,1,6,4,2,2,6,4,2,-2,4,3,1,5,4,-3,4,-1,5,-1,-2,1,0,2,0,3,1,-1,1,1,0,1,1,0,1,1,0,2,0,-1,0
23,23019,Campillo de Arenas,2221,-34,-17,-17,-4,-3,-1,-7,-1,-19,-2,-3,-1,-6,2,-12,-3,1,1,-1,-3,-7,1,-4,-2,0,-2,-3,1,0,0,0,-1,-2,0,0,0,0,-1,-1,1,0,0
23,23020,Canena,2139,-6,-2,-4,3,3,0,0,3,-6,-1,-2,-1,0,2,-1,-1,-1,-1,0,1,-5,0,-1,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0
23,23901,Cárcheles,1570,-29,-11,-18,4,3,1,-1,-7,-8,-5,-2,-5,5,-2,-7,-3,-1,-2,-6,-5,-1,-2,-1,-3,0,0,3,1,0,0,0,0,3,0,0,0,0,0,0,1,0,0
23,23024,"Carolina, La",15121,-107,-47,-60,16,6,10,-28,-19,-35,-23,-5,4,-10,-9,-18,-9,-5,4,-18,-10,-17,-14,0,0,5,4,2,1,2,1,2,2,-1,1,0,2,3,2,3,0,2,-1
23,23025,Castellar,3696,-7,-5,-2,-4,1,-5,-3,-1,-2,-1,2,-2,-3,-3,2,0,-1,0,0,2,-4,-1,3,-2,1,1,-1,-4,-1,0,1,0,1,-1,0,0,0,1,-2,-3,-1,0
23,23026,Castillo de Locubín,5277,-38,-17,-21,-7,-10,3,-7,-4,-29,-3,2,4,-5,2,-15,0,2,-1,-2,-6,-14,-3,0,5,2,-1,-8,-4,5,-1,2,-1,-10,-3,2,0,0,0,2,-1,3,-1
23,23028,Cazorla,8643,-85,-35,-50,-22,-16,-6,-12,2,-25,-15,-16,-17,-8,-2,-13,-2,-5,-5,-4,4,-12,-13,-11,-12,-7,6,-9,-7,-2,-2,-6,4,-5,-5,-1,-3,-1,2,-4,-2,-1,1
23,23030,Chilluévar,1781,-22,-9,-13,-3,-2,-1,1,-5,-5,-3,-5,-4,1,2,-3,-2,-3,-3,0,-7,-2,-1,-2,-1,0,-1,0,-1,-1,0,0,-1,0,-1,0,0,0,0,0,0,-1,0
23,23033,Frailes,1894,23,14,9,8,2,6,10,8,-6,10,1,0,5,6,0,3,2,-2,5,2,-6,7,-1,2,2,1,2,3,0,0,0,1,0,1,0,0,2,0,2,2,0,0
23,23034,Fuensanta de Martos,3372,15,9,6,8,4,4,7,8,4,0,1,-4,2,5,2,2,0,-1,5,3,2,-2,1,-3,1,4,2,2,0,-1,1,2,1,0,0,0,0,2,1,2,0,-1
23,23035,Fuerte del Rey,1156,16,9,7,9,7,2,8,-4,0,8,1,5,5,1,-4,7,0,1,3,-5,4,1,1,4,0,2,1,3,2,1,0,2,0,3,2,0,0,0,1,0,0,1
23,23038,"Guardia de Jaén, La",2106,53,15,38,6,2,4,24,-3,19,8,-2,1,9,-1,-1,5,-3,3,15,-2,20,3,1,-2,4,0,2,0,0,0,1,0,1,0,0,0,3,0,1,0,0,0
23,23039,Guarromán,2831,-48,-14,-34,2,1,1,-18,-8,-10,-3,-5,-3,-6,1,-2,-1,-2,-3,-12,-9,-8,-2,-3,0,0,0,-2,4,0,0,0,1,-2,2,0,0,0,-1,0,2,0,0
23,23041,Higuera de Calatrava,706,5,2,3,3,2,1,1,0,0,3,1,-1,0,-2,1,3,-1,0,1,2,-1,0,2,-1,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1
23,23042,Hinojares,508,-3,-5,2,-2,-2,0,3,-1,-1,3,-1,-6,2,0,-4,-2,0,-1,1,-1,3,5,-1,-5,0,-1,1,-1,0,-1,0,0,0,-1,0,-1,0,-1,1,0,0,0
23,23044,Huelma,6047,-18,-22,4,5,3,2,16,-14,3,-10,-3,-7,8,-9,-4,-11,-1,-3,8,-5,7,1,-2,-4,4,-1,1,-1,2,0,2,0,0,-1,2,0,2,-1,1,0,0,0
23,23045,Huesa,2735,-12,-5,-7,2,3,-1,5,-5,-1,-2,-6,-4,4,-3,0,-1,-5,0,1,-2,-1,-1,-1,-4,3,0,0,0,-1,0,3,0,0,1,-1,0,0,0,0,-1,0,0
23,23046,Ibros,3056,-29,-18,-11,2,2,0,-4,-9,-7,-6,2,-5,-1,-4,-9,-4,1,-1,-3,-5,2,-2,1,-4,1,0,2,-1,0,0,1,0,1,0,0,0,0,0,1,-1,0,0
23,23047,"Iruela, La",1988,-42,-38,-4,-35,-33,-2,-1,-3,-21,-9,-4,-3,-1,-1,-25,-11,0,0,0,-2,4,2,-4,-3,0,-1,-19,-13,-2,0,0,-1,-19,-13,0,0,0,0,0,0,-2,0
23,23050,Jaén,109247,-548,-310,-238,-39,-37,-2,-8,-72,-281,-97,-56,-37,-4,-48,-157,-43,-38,-18,-4,-24,-124,-54,-18,-19,6,12,-47,-13,-1,2,-3,5,-28,-10,-5,2,9,7,-19,-3,4,0
23,23051,Jamilena,3327,-41,-23,-18,-2,-2,0,-7,-8,-11,-7,-4,-4,-4,-7,-2,-5,-2,-3,-3,-1,-9,-2,-2,-1,0,-1,0,-1,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0
