COD_PROVINCIA,COD_PROVMUNI,MUNICIPIO,POBLACION_1999,2010_SALDOTOTAL,2010_SALDOTOTAL_HOMBRES,2010_SALDOTOTAL_MUJERES,2010_SALDOEXT_TOTAL,2010_SALDOEXT_HOMBRES,2010_SALDOEXT_MUJERES,2010_SALDOTOTAL_MENORES,2010_SALDOTOTAL_ESTUDIANTES,2010_SALDOTOTAL_TRABAJADORES,2010_SALDOTOTAL_MADUREZ1,2010_SALDOTOTAL_MADUREZ2,2010_SALDOTOTAL_JUBILADOS,2010_SALDOHOMBRES_MENORES,2010_SALDOHOMBRES_ESTUDIANTES,2010_SALDOHOMBRES_TRABAJADORES,2010_SALDOHOMBRES_MADUREZ1,2010_SALDOHOMBRES_MADUREZ2,2010_SALDOHOMBRES_JUBILADOS,2010_SALDOMUJERES_MENORES,2010_SALDOMUJERES_ESTUDIANTES,2010_SALDOMUJERES_TRABAJADORES,2010_SALDOMUJERES_MADUREZ1,2010_SALDOMUJERES_MADUREZ2,2010_SALDOMUJERES_JUBILADOS,2010_SALDOEXT_MENORES,2010_SALDOEXT_ESTUDIANTES,2010_SALDOEXT_TRABAJADORES,2010_SALDOEXT_MADUREZ1,2010_SALDOEXT_MADUREZ2,2010_SALDOEXT_JUBILADOS,2010_SALDOEXT_HOMBRES_MENORES,2010_SALDOEXT_HOMBRES_ESTUDIANTES,2010_SALDOEXT_HOMBRES_TRABAJADORES,2010_SALDOEXT_HOMBRES_MADUREZ1,2010_SALDOEXT_HOMBRES_MADUREZ2,2010_SALDOEXT_HOMBRES_JUBILADOS,2010_SALDOEXT_MUJERES_MENORES,2010_SALDOEXT_MUJERES_ESTUDIANTES,2010_SALDOEXT_MUJERES_TRABAJADORES,2010_SALDOEXT_MUJERES_MADUREZ1,2010_SALDOEXT_MUJERES_MADUREZ2,2010_SALDOEXT_MUJERES_JUBILADOS
28,28028,Bustarviejo,1390,78,34,44,7,0,7,18,5,27,19,13,-2,6,2,16,10,3,0,12,3,11,9,10,-2,2,1,2,0,2,0,2,0,0,-2,0,0,0,1,2,2,2,0
28,28029,Cabanillas de la Sierra,448,-5,-9,4,2,1,1,-2,-3,1,4,-6,0,-5,0,-1,2,-5,0,3,-3,2,2,-1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
28,28030,"Cabrera, La",1591,-4,1,-5,23,13,10,1,12,-13,6,-5,-6,4,7,-8,2,-3,-2,-3,5,-5,4,-2,-4,3,11,6,1,1,0,2,5,4,1,0,0,1,6,2,0,1,0
28,28031,Cadalso de los Vidrios,2223,-42,-13,-29,18,12,6,-14,-6,-6,-18,5,-5,-10,-1,-6,-5,5,1,-4,-5,0,-13,0,-6,1,6,6,3,0,1,1,2,4,2,2,0,0,4,2,1,-2,1
28,28032,Camarma de Esteruelas,2313,8,16,-8,10,14,-4,5,-6,-4,5,10,1,17,-6,-3,1,7,3,-12,0,-1,4,3,-2,6,5,-1,1,1,-3,8,4,2,1,-1,-1,-2,1,-3,0,2,-2
28,28033,Campo Real,2644,149,66,83,12,2,10,24,27,61,12,13,13,13,11,24,7,11,3,11,16,37,5,2,10,-4,7,1,-1,6,2,0,1,-2,-3,4,1,-4,6,3,2,2,1
28,28035,Carabaña,1149,27,15,12,14,8,6,-1,-1,15,6,10,-3,4,0,10,-3,4,-1,-5,-1,5,9,6,-2,2,2,4,5,1,0,1,1,4,2,0,0,1,1,0,3,1,0
28,28036,Casarrubuelos,668,26,20,6,-3,-3,0,2,6,19,-7,3,7,7,-1,14,-4,-1,6,-5,7,5,-3,4,1,-1,-2,1,-2,0,1,-1,-3,2,-2,0,1,0,1,-1,0,0,0
28,28037,Cenicientos,1850,-10,3,-13,-4,-6,2,-2,3,-10,2,1,-6,2,2,-8,3,3,1,-4,1,-2,-1,-2,-7,-1,2,-2,-2,-1,0,-1,1,-3,-2,-1,0,0,1,1,0,0,0
28,28038,Cercedilla,5488,-17,-45,28,-34,-17,-17,-38,2,-33,-36,-16,105,-21,2,-27,-13,-15,27,-17,0,-6,-23,-1,78,-8,3,-15,-6,-7,-3,-3,2,-11,-3,-3,-1,-5,1,-4,-3,-4,-2
28,28051,Chapinería,1304,14,9,5,14,7,7,2,-5,17,-2,-3,2,1,2,8,2,-5,-1,1,-7,9,-4,2,3,1,6,3,2,0,0,1,2,2,1,0,0,0,4,1,1,0,0
28,28052,Chinchón,3991,55,26,29,21,7,14,8,9,2,17,4,17,1,10,1,7,6,1,7,-1,1,10,-2,16,-2,5,8,7,2,1,-1,3,3,1,0,1,-1,2,5,6,2,0
28,28040,Ciempozuelos,13231,738,317,421,105,40,65,52,126,203,68,66,211,29,52,104,25,30,73,23,74,99,43,36,138,4,49,37,-6,14,7,1,24,18,-9,4,2,3,25,19,3,10,5
28,28041,Cobeña,2624,329,150,179,46,20,26,53,21,161,55,10,20,24,10,83,17,5,3,29,11,78,38,5,17,4,13,17,10,-1,2,1,7,8,3,-1,1,3,6,9,7,0,1
28,28046,Collado Mediano,4341,55,13,42,-8,-12,4,35,-13,12,15,-6,8,30,-11,-4,2,-9,2,5,-2,16,13,3,6,0,5,-6,-6,-2,-1,-2,0,-7,-4,1,-1,2,5,1,-2,-3,0
28,28047,Collado Villalba,40872,354,110,244,110,36,74,-8,101,132,56,-17,91,-16,39,84,1,-12,17,8,62,48,55,-5,74,16,73,28,-14,-4,2,9,24,11,-10,-4,0,7,49,17,-4,0,2
28,28043,Colmenar de Oreja,5424,-66,-35,-31,28,14,14,-27,-2,-35,-18,10,11,-16,-7,-6,-13,5,6,-11,5,-29,-5,5,5,3,10,2,10,1,1,2,4,2,6,-1,0,1,6,0,4,2,1
28,28042,Colmenar del Arroyo,862,72,24,48,-10,-12,2,2,7,6,22,-1,37,-1,-2,2,12,0,12,3,9,4,10,-1,25,-1,-1,-6,1,-1,-2,-1,-3,-5,-1,-1,-1,0,2,-1,2,0,-1
28,28045,Colmenar Viejo,31445,783,367,416,20,11,9,111,84,300,123,58,78,53,60,124,67,25,19,58,24,176,56,33,59,-2,46,-28,8,2,-8,0,32,-25,1,3,-1,-2,14,-3,7,-1,-7
28,28044,Colmenarejo,4014,5,-5,10,38,13,25,-24,3,30,-17,-6,8,-21,6,11,-17,-1,5,-3,-3,19,0,-5,3,7,9,11,2,2,5,3,1,6,-1,0,2,4,8,5,3,2,3
28,28049,Coslada,76538,222,83,139,875,396,479,118,301,-215,87,-81,-6,86,129,-104,32,-59,-8,32,172,-111,55,-22,2,107,352,216,134,42,9,56,151,112,58,11,2,51,201,104,76,31,7
28,28050,Cubas de la Sagra,1563,199,96,103,19,7,12,43,13,60,23,26,32,28,9,31,5,11,13,15,4,29,18,15,19,0,6,9,2,0,2,-1,3,4,0,0,1,1,3,5,2,0,1
28,28053,Daganzo de Arriba,3483,143,40,103,1,-4,5,20,16,113,-7,-4,4,5,1,49,-15,-3,3,15,15,64,8,-1,1,-2,12,7,-7,-5,-4,-3,3,3,-4,-3,0,1,9,4,-3,-2,-4
28,28054,"Escorial, El",10053,-138,-53,-85,-13,-7,-6,-46,-23,-45,-31,-13,13,-4,-6,-16,-23,-7,3,-42,-17,-29,-8,-6,10,0,6,-4,-14,1,-6,0,4,-1,-8,-1,-2,0,2,-3,-6,2,-4
28,28055,Estremera,1004,-14,-14,0,0,-4,4,-3,-2,-5,-4,-2,1,-3,-2,-1,-4,-2,-3,0,0,-4,0,0,4,1,3,-2,-1,0,-1,1,1,-2,-2,-1,-1,0,2,0,1,1,0
28,28056,Fresnedillas de la Oliva,697,51,25,26,11,5,6,6,5,14,16,5,3,1,4,7,8,1,2,5,1,7,8,4,1,0,5,1,4,1,0,-1,5,-1,1,1,0,1,0,2,3,0,0
28,28057,Fresno de Torote,538,-44,-30,-14,-16,-13,-3,-15,-19,-9,1,-2,-3,-13,-8,-12,0,2,-3,-2,-11,3,1,-4,0,0,-9,-2,-4,-2,-1,-1,-5,-4,-3,-1,-1,1,-4,2,-1,-1,0
28,28058,Fuenlabrada,171173,-1812,-1146,-666,639,250,389,-188,-114,-864,-531,-234,84,-80,-125,-512,-337,-154,42,-108,11,-352,-194,-80,42,89,279,174,18,41,11,52,106,78,-20,11,8,37,173,96,38,30,3
28,28059,Fuente el Saz de Jarama,3720,42,4,38,-31,-33,2,14,2,33,-24,-6,14,15,-11,2,-11,-1,3,-1,13,31,-13,-5,11,9,-9,-7,-8,-15,-1,7,-9,-10,-10,-10,-1,2,0,3,2,-5,0
28,28060,Fuentidueña de Tajo,1447,-41,-30,-11,-13,-11,-2,-17,6,-24,-8,1,2,-7,3,-15,-11,0,1,-10,3,-9,3,1,1,-2,6,-6,-9,-2,0,0,3,-5,-8,-1,0,-2,3,-1,-1,-1,0
28,28061,Galapagar,20534,173,29,144,251,78,173,-5,105,-14,12,42,29,-16,49,-29,12,2,10,11,56,15,0,40,19,29,85,55,46,21,7,12,23,15,23,3,0,17,62,40,23,18,7
28,28063,Gargantilla del Lozoya y Pinilla de Buitrago,232,-7,-1,-6,1,0,1,-3,3,1,-5,0,-2,-2,2,1,-1,-1,1,-1,1,0,-4,1,-3,0,1,1,0,-1,0,0,0,0,1,-1,0,0,1,1,-1,0,0
28,28065,Getafe,145371,-1026,-658,-368,-628,-480,-148,-57,121,-625,-191,-207,-69,-15,37,-389,-148,-107,-39,-42,84,-236,-43,-100,-30,-110,50,-303,-199,-52,-28,-57,-23,-211,-162,-34,-1,-53,73,-92,-37,-18,-27
28,28066,Griñón,4009,175,40,135,27,11,16,28,21,30,11,7,77,6,-3,-2,9,0,29,22,24,32,2,7,48,9,11,8,0,-1,0,3,7,4,-3,0,0,6,4,4,3,-1,0
28,28067,Guadalix de la Sierra,2844,36,1,35,16,1,15,2,7,-11,19,6,11,-4,6,-19,8,1,9,6,1,8,11,5,2,4,2,3,4,0,0,2,-2,2,0,0,-1,2,4,1,4,0,1
28,28068,Guadarrama,8805,130,66,64,-18,-13,-5,16,0,22,32,6,52,0,-7,9,37,8,16,16,7,13,-5,-2,36,8,0,-28,-2,7,-4,7,-3,-20,1,4,-3,1,3,-8,-3,3,-1
28,28070,Horcajo de la Sierra-Aoslos,139,5,1,4,2,1,1,1,-2,3,2,-1,2,-1,-1,2,0,-1,2,2,-1,1,2,0,0,0,0,3,0,-1,0,0,0,2,0,-1,0,0,0,1,0,0,0
28,28072,Hoyo de Manzanares,5362,17,38,-21,-61,-30,-31,-11,16,22,10,-20,4,-14,15,30,16,-12,3,3,1,-8,-6,-8,1,-6,-10,-14,-15,-14,-1,-3,-6,-7,-6,-8,1,-3,-4,-7,-9,-6,-2
28,28073,Humanes de Madrid,9039,-13,-29,16,94,49,45,-71,51,-22,-49,42,44,-31,18,-13,-32,16,12,-40,33,-9,-17,26,32,5,36,17,13,17,4,3,20,8,5,8,2,2,16,9,8,9,2
28,28074,Leganés,173163,-1367,-856,-511,-546,-464,-82,-152,22,-716,-215,-169,-115,-88,21,-470,-170,-89,-53,-64,1,-246,-45,-80,-62,-94,33,-281,-139,-50,-27,-61,-20,-188,-148,-40,-13,-33,53,-93,9,-10,-14
28,28075,Loeches,2910,276,148,128,32,19,13,22,63,109,48,16,11,13,31,57,34,5,4,9,32,52,14,11,7,7,10,14,-4,1,2,4,5,10,-1,0,0,3,5,4,-3,1,2
28,28076,Lozoya,442,-32,-14,-18,-4,-5,1,-5,-2,-3,-9,-5,-6,-3,-1,-1,-4,-2,-2,-2,-1,-2,-5,-3,-4,1,-2,1,-2,-1,-1,0,-2,-1,-2,0,0,1,0,2,0,-1,-1
28,28901,Lozoyuela-Navas-Sieteiglesias,641,60,28,32,16,6,10,13,12,15,7,4,9,9,3,8,4,2,2,4,9,7,3,2,7,3,7,5,1,1,-1,1,3,2,1,-1,0,2,4,3,0,2,-1
28,28079,Madrid,2879052,-15663,-11958,-3705,-1371,-4407,3036,-4084,5337,-2590,-6439,-3183,-4462,-2288,1396,-2932,-4674,-1844,-1496,-1796,3941,342,-1765,-1339,-2966,-448,4157,-1353,-3052,-902,-140,-258,1083,-1998,-2747,-674,4,-190,3074,645,-305,-228,-144
28,28080,Majadahonda,43955,-74,-118,44,207,33,174,-22,14,-39,-98,-44,108,-8,14,-55,-86,-34,38,-14,0,16,-12,-10,70,39,86,35,13,7,15,9,30,2,-15,-3,4,30,56,33,28,10,11
28,28082,Manzanares el Real,3453,227,108,119,59,26,33,-14,31,114,47,36,5,-2,15,53,17,21,0,-12,16,61,30,15,5,14,8,13,16,9,-1,9,4,4,6,5,-2,5,4,9,10,4,1
28,28083,Meco,5667,-94,-69,-25,-250,-127,-123,-42,-27,5,-28,-8,-5,-32,-28,0,-6,-2,-3,-10,1,5,-22,-6,-2,-66,-22,-69,-59,-27,-6,-38,-17,-36,-23,-12,-1,-28,-5,-33,-36,-15,-5
28,28084,Mejorada del Campo,15500,-229,-153,-76,-310,-182,-128,-16,-51,-59,-79,-34,-2,-21,-32,-38,-59,-16,4,5,-19,-21,-20,-18,-6,-43,-33,-121,-79,-29,-10,-20,-26,-79,-47,-11,-3,-23,-7,-42,-32,-18,-7
28,28085,Miraflores de la Sierra,3606,19,5,14,30,17,13,-4,10,-15,4,-1,1,-2,7,-12,-5,2,2,-2,3,-3,9,-3,-1,-1,2,3,1,3,0,-2,2,1,1,0,0,1,0,2,0,3,0
28,28086,"Molar, El",3628,261,121,140,96,37,59,30,30,95,49,33,10,20,22,51,13,5,7,10,8,44,36,28,3,13,23,26,18,14,-3,8,9,12,4,3,-1,5,14,14,14,11,-2
28,28087,"Molinos, Los",3165,3,9,-6,24,12,12,-10,9,-6,16,-4,0,-3,8,-1,8,1,0,-7,1,-5,8,-5,0,0,15,4,4,1,0,1,9,1,1,0,0,-1,6,3,3,1,0
28,28088,Montejo de la Sierra,291,7,4,3,7,4,3,-2,3,-3,4,2,2,-1,3,0,1,1,-1,-1,0,-3,3,1,3,2,2,0,2,0,0,0,2,0,1,0,0,2,0,0,1,0,0
28,28089,Moraleja de Enmedio,2878,37,28,9,15,9,6,4,16,-1,7,0,8,5,10,2,6,-4,6,-1,6,-3,1,4,2,2,7,2,2,1,1,0,4,1,2,0,2,2,3,1,0,1,-1
28,28090,Moralzarzal,4449,111,45,66,11,-2,13,6,6,42,32,8,11,0,5,28,13,-4,0,6,1,14,19,12,11,0,3,-4,8,2,1,-3,2,-6,0,4,1,3,1,2,8,-2,0
28,28091,Morata de Tajuña,5420,100,10,90,-48,-30,-18,12,10,-24,16,-2,85,0,2,-8,-2,0,17,12,8,-16,18,-2,68,-6,4,-30,-11,-2,-6,-4,1,-14,-12,0,-3,-2,3,-16,1,-2,-3
28,28092,Móstoles,195351,-1755,-1155,-600,415,61,354,-50,119,-1280,-263,-307,44,-30,38,-745,-218,-182,-5,-20,81,-535,-45,-125,49,55,250,57,3,14,14,48,75,3,-68,-12,5,7,175,54,71,26,9
28,28093,Navacerrada,1824,-5,4,-9,9,3,6,-12,-12,-3,-2,9,12,-10,-4,2,5,3,6,-2,-8,-5,-7,6,6,1,1,0,-1,3,1,0,0,0,-1,1,1,1,1,0,0,2,0
28,28094,Navalafuente,496,50,22,28,11,6,5,8,6,13,18,4,0,6,2,4,7,0,0,2,4,9,11,4,0,2,7,1,0,1,0,1,4,1,0,0,0,1,3,0,0,1,0
28,28095,Navalagamella,1040,-20,-38,18,-8,-16,8,-1,-2,-3,-16,-2,5,-7,-8,-5,-12,-3,1,6,6,2,-4,1,4,0,2,-5,-4,-2,-1,-3,0,-6,-5,-2,0,3,2,1,1,0,-1
28,28096,Navalcarnero,12913,1362,650,712,73,28,45,146,129,603,177,58,230,76,68,290,93,20,87,70,61,313,84,38,143,6,23,27,4,14,-1,4,12,7,2,4,-1,2,11,20,2,10,0
28,28099,Navas del Rey,1583,52,25,27,-1,-2,1,9,14,18,3,2,5,12,1,7,2,4,0,-3,13,11,1,-2,5,2,-1,-2,-1,1,0,2,-1,-3,-1,1,0,0,0,1,0,0,0
28,28100,Nuevo Baztán,2624,-32,-10,-22,10,5,5,-17,-12,13,-17,7,0,-12,-8,11,-11,7,7,-5,-4,2,-6,0,-7,1,9,2,-4,3,-1,4,5,-1,-3,1,-1,-3,4,3,-1,2,0
28,28101,Olmeda de las Fuentes,151,36,16,20,6,2,4,6,0,19,2,2,6,3,0,7,0,2,3,3,0,12,2,0,3,1,0,3,0,0,2,0,0,1,0,0,1,1,0,2,0,0,1
28,28102,Orusco de Tajuña,665,102,39,63,4,2,2,12,6,15,14,6,50,5,-1,8,7,4,17,7,7,7,7,2,33,1,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,1
28,28104,Paracuellos de Jarama,5757,1880,927,953,126,59,67,331,166,834,410,63,16,162,78,391,241,25,1,169,88,443,169,38,15,29,35,19,19,15,4,21,16,4,11,5,0,8,19,15,8,10,4
28,28106,Parla,72975,-422,-703,281,-1156,-908,-248,-21,60,-119,-293,-102,15,-64,-66,-221,-301,-79,4,43,126,102,8,-23,11,-129,-22,-513,-380,-103,-33,-87,-53,-370,-336,-70,-10,-42,31,-143,-44,-33,-23
28,28107,Patones,370,47,26,21,-1,0,-1,8,3,8,10,5,13,5,-1,6,9,3,4,3,4,2,1,2,9,0,-1,1,0,0,-1,0,-1,1,0,0,0,0,0,0,0,0,-1
28,28108,Pedrezuela,1322,121,68,53,-59,-39,-20,-7,15,66,33,8,6,-4,2,49,9,11,4,-3,13,17,24,-3,2,-17,-6,-17,-18,-1,-1,-10,-3,-12,-13,0,-1,-7,-3,-5,-5,-1,0
28,28109,Pelayos de la Presa,1328,-57,-21,-36,-77,-42,-35,-14,-6,-46,-13,3,23,-3,-1,-21,-7,4,7,-11,-5,-25,-6,-1,16,-15,-7,-28,-21,-4,-2,-5,-6,-17,-11,-2,-1,-10,-1,-11,-10,-2,-1
28,28110,Perales de Tajuña,2054,-24,-7,-17,0,4,-4,0,-2,-1,-5,-3,-11,1,3,-3,-1,-2,-4,-1,-5,2,-4,-1,-7,-2,2,0,-2,2,0,0,3,1,-1,1,0,-2,-1,-1,-1,1,0
28,28111,Pezuela de las Torres,584,18,9,9,1,0,1,1,6,0,1,4,2,-2,1,1,2,2,2,3,5,-1,-1,2,0,0,2,-1,0,0,0,0,1,-1,0,0,0,0,1,0,0,0,0
28,28113,Pinto,27204,663,294,369,108,25,83,37,133,385,13,35,39,5,56,212,5,1,10,32,77,173,8,34,29,22,41,41,-5,1,3,12,8,12,-8,-1,0,10,33,29,3,2,3
28,28115,Pozuelo de Alarcón,64778,-171,-225,54,-249,-147,-102,116,-45,-203,27,-106,56,49,-41,-105,-27,-78,-15,67,-4,-98,54,-28,71,-25,-1,-97,-92,-33,-15,-2,-15,-39,-64,-25,-9,-23,14,-58,-28,-8,-6
28,28116,Pozuelo del Rey,215,75,49,26,4,2,2,13,19,24,10,10,2,4,14,22,5,6,0,9,5,2,5,4,2,1,4,0,0,-1,0,0,3,-1,0,0,0,1,1,1,0,-1,0
28,28119,Quijorna,1001,126,66,60,24,12,12,23,17,33,29,13,8,11,7,22,15,6,3,12,10,11,14,7,5,6,4,6,5,0,2,3,1,5,1,0,1,3,3,1,4,0,1
28,28120,Rascafría,1621,8,10,-2,8,2,6,1,2,-9,0,13,-2,1,0,1,-1,8,-1,0,2,-10,1,5,-1,4,4,1,-2,1,0,0,1,2,-2,1,0,4,3,-1,0,0,0
28,28122,Ribatejada,359,5,-5,10,0,-1,1,-3,-4,6,-1,-4,10,-3,-2,-1,-1,0,1,0,-2,7,0,-4,9,0,0,1,-1,0,0,0,0,0,-1,0,0,0,0,1,0,0,0
28,28123,Rivas-Vaciamadrid,27422,1266,607,659,320,120,200,274,154,465,222,12,73,168,74,215,99,-7,23,106,80,250,123,19,50,71,126,49,28,35,-5,33,53,12,3,15,-4,38,73,37,25,20,-1
28,28125,Robledo de Chavela,2180,109,70,39,1,1,0,36,10,7,24,9,27,24,2,8,9,10,18,12,8,-1,15,-1,9,-3,2,-3,1,0,4,0,0,0,-1,-1,3,-3,2,-3,2,1,1
28,28127,"Rozas de Madrid, Las",51650,428,206,222,-476,-251,-225,13,-26,293,-48,-125,271,23,-30,158,0,-38,66,-10,4,135,-48,-87,205,-100,16,-130,-176,-75,-21,-43,-17,-61,-92,-34,-9,-57,33,-69,-84,-41,-12
28,28128,Rozas de Puerto Real,294,30,23,7,1,-1,2,4,2,8,9,2,4,5,0,6,7,0,4,-1,2,2,2,2,0,-1,0,-1,2,0,1,0,0,-1,0,0,0,-1,0,0,2,0,1
28,28129,San Agustín del Guadalix,5673,426,216,210,117,58,59,99,19,153,92,35,21,55,15,71,50,17,5,44,4,82,42,18,16,17,32,47,15,6,0,11,10,27,6,3,1,6,22,20,9,3,-1
28,28130,San Fernando de Henares,32144,-190,-120,-70,203,63,140,-30,51,-128,-54,-44,18,-4,22,-56,-39,-29,-7,-26,29,-72,-15,-15,25,42,106,18,34,6,-11,22,45,1,0,-2,-7,20,61,17,34,8,-4
28,28131,San Lorenzo de El Escorial,11350,-26,0,-26,-68,-39,-29,6,15,-23,-6,-49,30,7,14,-7,0,-27,11,-1,1,-16,-6,-22,19,-3,7,-15,-24,-19,-16,-3,6,-11,-19,-8,-6,0,1,-4,-5,-11,-10
28,28132,San Martín de la Vega,10060,439,243,196,249,131,118,80,65,204,67,-3,7,62,21,100,40,3,4,18,44,104,27,-6,3,43,68,73,39,14,6,25,30,42,24,6,1,18,38,31,15,8,5
28,28133,San Martín de Valdeiglesias,6034,63,29,34,-8,-4,-4,18,-13,1,-7,13,52,18,-14,-3,-2,16,17,0,1,4,-5,-3,35,5,-2,-13,0,1,1,7,-3,-8,-2,1,1,-2,1,-5,2,0,0
28,28134,San Sebastián de los Reyes,58215,1481,732,749,498,201,297,283,264,498,344,32,39,191,122,229,184,-11,7,92,142,269,160,43,32,69,173,123,92,23,8,39,58,46,48,1,5,30,115,77,44,22,3
28,28136,Santorcaz,550,8,-2,10,-14,-11,-3,4,6,0,-2,0,1,1,1,0,-3,-1,1,3,5,0,1,1,0,1,0,-3,-10,-2,0,0,0,-2,-8,-1,0,1,0,-1,-2,-1,0
28,28137,"Santos de la Humosa, Los",895,78,28,50,6,5,1,13,14,34,9,7,3,4,4,20,-3,4,2,9,10,14,12,3,1,-3,4,4,2,0,0,0,1,4,1,0,0,-3,3,0,1,0,0
28,28140,Serranillos del Valle,936,42,28,14,3,-1,4,10,0,21,8,-2,3,-2,0,18,9,-1,3,12,0,3,-1,-1,0,-1,3,-1,0,0,1,-2,2,-1,0,0,0,1,1,0,0,0,1
28,28141,Sevilla la Nueva,3243,147,25,122,2,-7,9,7,-4,45,28,4,60,1,-6,-6,21,-4,16,6,2,51,7,8,44,6,5,-3,-8,1,1,2,0,-4,-4,-2,2,4,5,1,-4,3,-1
28,28143,Somosierra,95,-3,-4,1,-3,-2,-1,-2,-3,0,2,0,0,-3,-1,1,-1,0,0,1,-2,-1,3,0,0,0,-2,0,-1,0,0,0,-1,0,-1,0,0,0,-1,0,0,0,0
28,28144,Soto del Real,4870,60,-1,61,-35,-35,0,-1,-18,-25,18,10,80,0,-11,-25,4,7,24,-1,-7,0,14,3,56,-4,-1,-16,-10,-2,-2,-3,-5,-15,-11,-2,1,-1,4,-1,1,0,-3
28,28145,Talamanca de Jarama,1408,152,82,70,21,11,10,24,0,40,51,7,9,8,-5,26,35,2,5,16,5,14,16,5,4,4,1,5,3,4,0,2,0,4,2,0,0,2,1,1,1,4,0
28,28146,Tielmes,1923,22,14,8,8,2,6,-3,6,10,2,1,3,-1,-1,7,6,1,1,-2,7,3,-4,0,2,3,2,1,1,1,0,2,-1,0,0,1,0,1,3,1,1,0,0
28,28147,Titulcia,961,27,11,16,7,2,5,-1,6,8,2,11,0,1,2,5,-4,6,1,-2,4,3,6,5,-1,2,1,2,1,1,0,-1,1,2,0,0,0,3,0,0,1,1,0
28,28148,Torrejón de Ardoz,92262,3081,1374,1707,909,374,535,360,696,1409,376,108,28,211,291,670,129,13,1,149,405,739,247,95,27,133,348,244,99,61,-3,76,133,128,7,17,-1,57,215,116,92,44,-2
28,28149,Torrejón de la Calzada,3873,358,179,179,-15,-9,-6,43,29,136,68,33,33,36,4,73,34,18,8,7,25,63,34,15,25,-5,-4,-1,-6,0,0,-4,-4,3,-2,-2,0,-1,0,-4,-4,2,0
28,28150,Torrejón de Velasco,1774,5,-12,17,14,9,5,10,9,-18,1,2,4,3,3,-11,-9,1,2,7,6,-7,10,1,2,4,3,1,3,1,1,2,1,1,2,1,1,2,2,0,1,0,0
28,28151,Torrelaguna,2729,-37,-47,10,-77,-56,-21,-10,8,0,-28,-15,11,-6,-8,-2,-24,-12,6,-4,16,2,-4,-3,5,-2,-5,-18,-32,-17,-2,-1,-7,-8,-29,-10,-1,-1,2,-10,-3,-7,-1
28,28152,Torrelodones,12342,112,41,71,50,-3,53,102,-44,9,48,-41,39,51,-35,3,22,-12,12,51,-9,6,26,-29,27,15,14,7,14,0,-2,6,-2,-12,6,-2,-1,9,16,19,8,2,-1
28,28153,Torremocha de Jarama,341,70,20,50,5,1,4,7,8,4,5,8,40,0,0,3,7,5,6,7,8,1,-2,3,34,1,2,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1
28,28154,Torres de la Alameda,4131,22,8,14,18,7,11,23,-27,-10,-12,8,46,18,-7,-4,-7,3,6,5,-20,-6,-5,5,40,6,9,2,2,0,-2,1,5,3,-2,-1,0,5,4,-1,4,1,-2
28,28903,Tres Cantos,33121,-212,-161,-51,-147,-86,-61,-21,-21,11,-139,-94,35,-4,-29,-4,-77,-51,-1,-17,8,15,-62,-43,36,-23,-2,-20,-77,-20,-12,-14,-5,-11,-44,-11,-5,-9,3,-9,-33,-9,-7
28,28155,Valdaracete,640,-10,-5,-5,2,1,1,2,-6,0,-2,-2,-2,2,-5,1,-3,0,0,0,-1,-1,1,-2,-2,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
28,28156,Valdeavero,575,32,16,16,12,4,8,-6,5,23,3,2,3,-3,-1,17,0,2,0,-3,6,6,3,0,3,4,4,3,1,0,0,1,1,2,0,0,0,3,3,1,1,0,0
28,28157,Valdelaguna,527,-8,-5,-3,5,3,2,-6,-3,6,-5,-3,2,-2,1,0,-2,-3,1,-4,-4,6,-3,0,1,-1,2,3,0,1,0,0,0,3,0,0,0,-1,2,0,0,1,0
28,28158,Valdemanco,530,9,11,-2,13,6,7,3,1,9,0,-3,-1,4,3,7,0,-3,0,-1,-2,2,0,0,-1,2,3,4,2,2,0,1,2,1,2,0,0,1,1,3,0,2,0
28,28159,Valdemaqueda,549,6,7,-1,-1,-1,0,6,5,-7,3,-2,1,5,1,-2,0,2,1,1,4,-5,3,-4,0,0,1,1,0,-2,-1,0,1,0,0,-1,-1,0,0,1,0,-1,0
28,28160,Valdemorillo,5257,251,126,125,74,28,46,46,28,84,64,11,19,23,13,44,35,2,8,23,15,40,29,9,11,6,21,26,15,4,2,-3,8,13,7,1,1,9,13,13,8,3,1
28,28161,Valdemoro,25572,1476,597,879,-5,-88,83,203,208,598,151,143,141,96,66,243,72,42,61,107,142,355,79,101,80,2,71,-54,-30,-5,5,1,12,-52,-34,-16,-2,1,59,-2,4,11,7
28,28162,Valdeolmos-Alalpardo,1725,154,81,73,38,20,18,47,19,37,35,7,7,28,11,19,18,3,2,19,8,18,17,4,5,8,9,9,2,2,7,6,2,6,1,1,4,2,7,3,1,1,3
28,28163,Valdepiélagos,314,33,16,17,1,0,1,10,-1,9,9,5,1,3,-1,7,3,4,0,7,0,2,6,1,1,0,-1,1,1,0,0,0,-1,1,0,0,0,0,0,0,1,0,0
