COD_PROVINCIA,COD_PROVMUNI,MUNICIPIO,POBLACION_1999,2008_SALDOTOTAL,2008_SALDOTOTAL_HOMBRES,2008_SALDOTOTAL_MUJERES,2008_SALDOEXT_TOTAL,2008_SALDOEXT_HOMBRES,2008_SALDOEXT_MUJERES,2008_SALDOTOTAL_MENORES,2008_SALDOTOTAL_ESTUDIANTES,2008_SALDOTOTAL_TRABAJADORES,2008_SALDOTOTAL_MADUREZ1,2008_SALDOTOTAL_MADUREZ2,2008_SALDOTOTAL_JUBILADOS,2008_SALDOHOMBRES_MENORES,2008_SALDOHOMBRES_ESTUDIANTES,2008_SALDOHOMBRES_TRABAJADORES,2008_SALDOHOMBRES_MADUREZ1,2008_SALDOHOMBRES_MADUREZ2,2008_SALDOHOMBRES_JUBILADOS,2008_SALDOMUJERES_MENORES,2008_SALDOMUJERES_ESTUDIANTES,2008_SALDOMUJERES_TRABAJADORES,2008_SALDOMUJERES_MADUREZ1,2008_SALDOMUJERES_MADUREZ2,2008_SALDOMUJERES_JUBILADOS,2008_SALDOEXT_MENORES,2008_SALDOEXT_ESTUDIANTES,2008_SALDOEXT_TRABAJADORES,2008_SALDOEXT_MADUREZ1,2008_SALDOEXT_MADUREZ2,2008_SALDOEXT_JUBILADOS,2008_SALDOEXT_HOMBRES_MENORES,2008_SALDOEXT_HOMBRES_ESTUDIANTES,2008_SALDOEXT_HOMBRES_TRABAJADORES,2008_SALDOEXT_HOMBRES_MADUREZ1,2008_SALDOEXT_HOMBRES_MADUREZ2,2008_SALDOEXT_HOMBRES_JUBILADOS,2008_SALDOEXT_MUJERES_MENORES,2008_SALDOEXT_MUJERES_ESTUDIANTES,2008_SALDOEXT_MUJERES_TRABAJADORES,2008_SALDOEXT_MUJERES_MADUREZ1,2008_SALDOEXT_MUJERES_MADUREZ2,2008_SALDOEXT_MUJERES_JUBILADOS
46,46106,Chelva,2105,5,-11,16,7,4,3,-1,6,-5,4,7,-7,-5,2,-4,2,3,-9,4,4,-1,2,4,2,1,2,2,2,0,0,0,1,2,1,0,0,1,1,0,1,0,0
46,46108,Chera,566,-3,4,-7,10,7,3,-5,2,1,-2,1,-1,1,2,3,-1,1,-2,-6,0,-2,-1,0,1,3,4,1,1,1,0,3,3,0,0,1,0,0,1,1,1,0,0
46,46109,Cheste,6906,176,100,76,114,68,46,34,40,67,18,15,5,14,30,35,14,8,1,20,10,32,4,7,4,27,32,34,16,4,0,16,20,19,13,1,-1,11,12,15,3,3,1
46,46111,Chiva,9327,614,323,291,176,96,80,162,96,147,131,26,39,90,47,73,83,17,5,72,49,74,48,9,34,55,46,35,27,9,2,32,26,12,20,3,1,23,20,23,7,6,1
46,46112,Chulilla,765,-52,-25,-27,-1,-1,0,-7,-5,-2,-6,-13,-19,-3,-2,1,-3,-7,-11,-4,-3,-3,-3,-6,-8,-2,0,0,0,1,0,-1,0,0,0,0,0,-1,0,0,0,1,0
46,46098,Corbera,3078,23,24,-1,10,1,9,11,8,-15,15,7,-5,7,3,2,11,4,-4,4,5,-17,4,3,-1,1,8,-2,1,1,0,-1,3,-3,1,0,0,2,5,1,0,1,0
46,46100,Cotes,359,17,14,3,16,15,1,3,1,5,7,1,0,1,1,4,7,1,0,2,0,1,0,0,0,0,1,6,8,1,0,0,1,5,8,1,0,0,0,1,0,0,0
46,46105,Cullera,20459,162,116,46,290,178,112,72,66,35,9,36,-47,32,58,39,-9,25,-19,40,8,-4,18,11,-28,32,100,95,29,30,4,16,65,62,12,20,4,16,35,33,17,10,0
46,46113,Daimús,1544,90,47,43,34,13,21,12,9,42,15,2,11,9,3,25,13,-1,0,3,6,17,2,3,11,7,9,11,3,5,-1,2,3,8,0,2,-2,5,6,3,3,3,1
46,46114,Domeño,494,-2,2,-4,8,7,1,-1,-1,-9,2,4,3,-2,2,-1,0,2,1,1,-3,-8,2,2,2,0,2,2,2,2,0,0,2,2,2,1,0,0,0,0,0,1,0
46,46115,Dos Aguas,401,-47,-30,-17,0,-1,1,-1,-11,-19,-8,-8,0,0,-6,-14,-5,-4,-1,-1,-5,-5,-3,-4,1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,1,0,0,0
46,46116,"Eliana, l'",12652,140,63,77,132,55,77,63,22,13,35,-20,25,48,18,-10,8,-6,7,15,4,23,27,-14,18,20,32,38,28,9,4,10,11,12,17,4,1,10,21,26,11,5,3
46,46117,Emperador,203,22,12,10,0,1,-1,5,4,21,-4,-1,-3,4,0,13,-5,0,0,1,4,8,1,-1,-3,0,0,1,0,0,-1,0,1,0,0,0,0,0,-1,1,0,0,-1
46,46118,Enguera,4695,36,-9,45,46,20,26,0,5,6,-6,12,16,-8,-1,-9,-3,6,5,8,6,15,-3,6,11,7,6,20,6,5,1,2,3,7,6,1,1,5,3,13,0,4,0
46,46119,"Ènova, l'",1046,2,-1,3,-8,-7,-1,6,-4,-3,1,-2,5,3,-4,-3,1,-2,5,3,0,0,0,0,0,0,-1,-2,-4,-1,0,0,-2,-2,-2,-1,0,0,1,0,-2,0,0
46,46122,Faura,2847,96,44,52,19,7,12,16,25,22,18,9,4,0,12,13,13,4,3,16,13,9,5,5,1,4,5,6,0,0,2,2,2,4,0,-1,0,2,3,2,0,1,2
46,46123,Favara,1686,146,91,55,14,8,6,8,22,42,39,12,23,10,8,24,32,8,9,-2,14,18,7,4,14,3,2,6,3,0,0,3,0,3,2,0,0,0,2,3,1,0,0
46,46126,Foios,5304,151,84,67,15,8,7,14,29,52,31,29,0,3,17,44,11,15,-1,11,12,8,20,14,1,-4,11,-4,4,5,2,-1,6,-1,1,2,1,-3,5,-3,3,3,1
46,46128,"Font de la Figuera, la",2100,-10,-3,-7,7,3,4,1,4,-7,-5,-2,-3,2,2,-1,-3,-3,-2,-1,2,-6,-2,1,-1,1,5,0,1,0,0,1,2,0,0,0,0,0,3,0,1,0,0
46,46127,"Font d'En Carròs, la",3180,26,32,-6,18,5,13,4,12,29,-2,-8,-9,7,11,15,3,1,-6,-3,1,14,-5,-9,-3,9,6,3,4,1,-5,6,4,-5,4,0,-4,3,2,8,0,1,-1
46,46124,Fontanars dels Alforins,975,10,1,9,5,2,3,0,1,6,2,1,-1,-3,0,3,0,0,0,3,1,3,2,1,-1,0,1,3,1,0,0,0,0,2,0,0,0,0,1,1,1,0,0
46,46129,Fuenterrobles,708,7,3,4,8,4,4,6,2,6,-6,3,-4,3,4,0,-4,2,-2,3,-2,6,-2,1,-2,3,2,3,0,0,0,2,2,0,0,0,0,1,0,3,0,0,0
46,46131,Gandia,58676,253,-11,264,660,285,375,171,131,-127,2,-35,102,85,60,-177,4,-43,45,86,71,50,-2,8,57,164,252,152,57,1,18,85,131,42,27,-13,5,79,121,110,30,14,13
46,46130,Gavarda,1229,11,5,6,3,2,1,6,3,1,1,-1,0,2,1,0,2,-1,0,4,2,1,-1,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0
46,46132,Genovés,2351,-21,-7,-14,9,3,6,-11,-5,-4,-5,6,-4,-4,-5,-4,-1,5,0,-7,0,0,-4,1,-4,1,3,3,2,0,0,1,1,0,1,0,0,0,2,3,1,0,0
46,46133,Gestalgar,696,-42,-17,-25,2,3,-1,-1,-2,-3,-5,-5,-26,-1,0,-1,-1,-3,-11,0,-2,-2,-4,-2,-15,0,1,2,0,0,-1,0,1,2,0,0,0,0,0,0,0,0,-1
46,46134,Gilet,1480,222,145,77,21,12,9,52,32,63,60,3,5,41,15,40,35,4,6,11,17,23,25,-1,-1,3,3,8,4,3,0,2,2,5,1,1,1,1,1,3,3,2,-1
46,46135,Godella,11058,139,24,115,91,42,49,37,-11,70,36,-22,7,6,-2,4,17,-9,1,31,-9,66,19,-13,6,14,20,32,19,5,-2,6,4,21,7,2,-1,8,16,11,12,3,-1
46,46136,Godelleta,2174,37,26,11,-11,-7,-4,13,14,6,11,1,-4,11,6,7,8,-1,-3,2,8,-1,3,2,-1,-2,2,-6,5,-7,-3,-2,1,-4,4,-5,-1,0,1,-2,1,-2,-2
46,46139,Guadassuar,5331,37,4,33,11,-7,18,20,12,-8,4,1,6,8,5,-12,4,-1,-1,12,7,4,0,2,7,15,0,-6,-3,4,0,5,1,-9,-7,3,-1,10,-1,3,4,1,1
46,46140,Guardamar de la Safor,69,-8,-4,-4,-4,-1,-3,1,-1,-2,1,-2,-5,-1,1,-1,0,-1,-3,2,-2,-1,1,-1,-2,-1,1,0,-2,0,-2,0,1,0,-1,0,-1,-1,0,0,-1,0,-1
46,46142,Jalance,1098,-12,-8,-4,2,1,1,0,-9,-2,1,0,-2,1,-2,-5,1,-2,-1,-1,-7,3,0,2,-1,0,0,0,1,1,0,0,0,0,1,1,-1,0,0,0,0,0,1
46,46144,Jarafuel,947,6,-2,8,5,1,4,3,-2,-3,2,3,4,-1,-1,-1,2,0,-1,4,-1,-2,0,3,5,4,0,2,-1,0,0,2,0,0,-1,0,0,2,0,2,0,0,0
46,46154,Llanera de Ranes,1028,12,-5,17,6,3,3,8,-1,0,2,-2,5,4,-4,-3,1,-1,-1,4,3,3,1,-1,6,3,1,0,2,0,0,2,0,0,1,0,0,1,1,0,1,0,0
46,46155,Llaurí,1263,-10,-7,-3,4,2,2,-6,5,-3,1,-3,-2,-2,4,-1,-3,-1,-2,-4,1,-2,4,-2,0,0,2,1,2,0,0,0,1,2,0,0,0,0,1,-1,2,0,0
46,46147,Llíria,16300,225,136,89,212,119,93,0,49,114,18,35,17,-6,27,86,19,11,3,6,22,28,-1,24,14,42,60,53,29,19,5,27,35,30,12,10,3,15,25,23,17,9,2
46,46152,Llocnou de la Corona,100,15,11,4,3,2,1,2,4,7,3,-1,0,1,2,7,2,0,-1,1,2,0,1,-1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0
46,46151,Llocnou d'En Fenollet,766,-13,-7,-6,4,3,1,-3,1,-5,-7,0,1,-2,0,0,-5,0,0,-1,1,-5,-2,0,1,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0
46,46156,Llombai,2263,51,21,30,31,14,17,6,12,19,4,10,-1,2,5,9,1,4,-1,4,7,10,3,6,0,3,12,3,7,5,0,2,2,3,3,3,0,1,10,0,4,2,0
46,46157,"Llosa de Ranes, la",3620,55,16,39,30,18,12,10,20,6,17,2,0,-4,14,-1,11,-3,0,14,6,7,6,5,0,4,11,6,8,-1,2,0,9,4,5,-1,1,4,2,2,3,0,1
46,46150,Llutxent,2394,-15,-18,3,1,-7,8,-1,-5,-18,3,4,0,-3,-1,-15,0,0,0,2,-4,-3,3,4,0,-1,5,-1,0,-3,0,-1,2,-4,-2,-3,0,0,3,3,2,0,0
46,46148,Loriguilla,1003,63,29,34,3,1,2,12,5,19,16,3,4,5,5,7,9,1,2,7,0,12,7,2,2,0,3,-1,1,0,0,0,2,-1,0,0,0,0,1,0,1,0,0
46,46149,Losa del Obispo,456,-15,-8,-7,9,3,6,1,0,-1,-4,-3,-8,-2,1,0,-2,-3,-2,3,-1,-1,-2,0,-6,2,2,2,1,1,0,0,1,0,1,0,0,2,1,2,0,1,0
46,46158,Macastre,1000,41,29,12,11,3,8,6,12,14,8,0,-2,6,8,14,2,2,-2,0,4,0,6,-2,0,0,3,5,2,0,0,0,1,2,0,0,0,0,2,3,2,0,0
46,46159,Manises,25912,-109,-139,30,-16,-42,26,43,45,-111,-107,-30,55,23,-7,-74,-78,-18,20,20,52,-37,-29,-12,35,23,31,-22,-49,-2,-4,14,2,-22,-34,-5,-1,9,29,0,-15,3,-3
46,46160,Manuel,2460,-8,-6,-2,-17,-17,0,-5,-3,2,1,3,-5,-4,-4,1,0,3,-2,-1,1,1,1,0,-3,-3,-4,-7,-3,-1,1,-3,-6,-5,-3,-1,1,0,2,-2,0,0,0
46,46161,Marines,1348,78,35,43,4,1,3,19,20,28,12,4,-6,12,9,18,1,0,-6,7,11,10,11,4,0,3,1,-1,1,0,0,2,0,-1,0,0,0,1,1,0,1,0,0
46,46162,Massalavés,1470,27,21,6,14,6,8,-1,11,6,7,4,1,1,7,4,5,4,1,-2,4,2,2,0,0,2,4,4,3,1,0,0,2,2,2,0,0,2,2,2,1,1,0
46,46163,Massalfassar,1335,38,27,11,21,14,7,3,13,24,2,0,-2,3,11,11,2,0,2,0,2,13,0,0,-4,2,6,5,3,3,2,2,5,4,1,1,1,0,1,1,2,2,1
46,46164,Massamagrell,12424,250,143,107,81,37,44,23,47,112,19,18,34,17,32,69,6,11,12,6,15,43,13,7,22,22,22,16,12,2,6,13,12,4,2,2,3,9,10,12,10,0,3
46,46165,Massanassa,7633,213,102,111,53,28,25,12,34,68,31,2,70,10,20,36,25,1,12,2,14,32,6,1,58,10,23,14,6,-2,2,8,9,7,6,-2,0,2,14,7,0,0,2
46,46166,Meliana,9112,135,84,51,58,29,29,6,32,86,12,2,4,8,13,54,4,3,2,-2,19,32,8,-1,2,6,16,27,2,4,2,2,8,12,2,2,2,4,8,15,0,2,0
46,46168,Miramar,1179,118,69,49,24,12,12,18,17,51,19,13,-3,8,14,33,11,5,-4,10,3,18,8,8,1,6,0,5,2,10,1,3,0,4,1,4,0,3,0,1,1,6,1
46,46169,Mislata,40528,66,21,45,434,254,180,64,134,-45,-19,-20,-35,32,67,-16,-40,-14,5,32,67,-29,21,-6,-40,99,157,129,43,11,-5,56,94,88,22,-3,-1,43,63,41,21,14,-4
46,46170,Mogente/Moixent,4251,7,1,6,14,4,10,12,-2,1,3,-7,1,2,3,-3,0,-3,1,10,-5,4,3,-4,0,3,1,6,4,0,0,1,0,1,2,0,0,2,1,5,2,0,0
46,46171,Moncada,18479,284,139,145,155,86,69,58,27,53,80,29,34,28,11,19,47,20,13,30,16,34,33,9,21,23,41,48,28,7,5,19,17,32,9,5,1,4,24,16,19,2,4
46,46173,Montaverner,1681,9,7,2,13,6,7,6,0,-1,2,2,-1,5,-2,0,2,2,0,1,2,-1,0,0,-1,2,4,2,1,4,0,1,2,0,1,2,0,1,2,2,0,2,0
46,46174,Montesa,1240,-27,-7,-20,5,3,2,-5,-4,-4,-5,-5,-3,-2,-3,3,-1,-2,-2,-3,-1,-7,-4,-3,-1,0,1,2,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0
46,46175,Montitxelvo/Montichelvo,612,4,5,-1,16,9,7,1,0,1,0,2,-1,1,0,2,1,1,-1,0,0,-1,-1,1,0,2,5,4,2,2,0,1,3,1,2,1,0,1,2,3,0,1,0
46,46176,Montroy,1519,87,40,47,28,17,11,21,7,38,13,6,-2,10,7,13,5,7,-4,11,0,25,8,-1,2,5,3,5,9,6,-1,5,1,3,3,5,-1,0,2,2,6,1,0
46,46172,Montserrat,3090,332,195,137,77,40,37,48,66,119,59,21,10,28,32,67,40,14,9,20,34,52,19,7,1,16,34,14,7,5,0,6,16,12,2,3,0,10,18,2,5,2,0
46,46177,Museros,4166,183,85,98,37,12,25,24,30,69,25,2,19,10,9,38,14,0,10,14,21,31,11,2,9,12,11,4,7,0,1,6,4,2,1,-2,1,6,7,2,6,2,0
46,46178,Náquera,2574,389,198,191,24,17,7,63,34,170,68,19,19,33,10,93,38,7,10,30,24,77,30,12,9,0,4,9,8,3,0,0,3,4,8,2,0,0,1,5,0,1,0
46,46179,Navarrés,2747,62,24,38,58,26,32,10,6,13,16,7,8,8,4,4,4,2,3,2,2,9,12,5,5,15,13,11,11,5,2,11,7,1,6,0,1,4,6,10,5,5,1
46,46180,Novelé/Novetlè,674,47,23,24,7,6,1,11,6,8,12,6,2,5,1,5,6,5,0,6,5,3,6,1,2,1,2,4,0,0,0,1,1,3,1,0,0,0,1,1,-1,0,0
46,46181,Oliva,20656,205,114,91,349,175,174,-6,44,44,43,64,22,-8,12,37,27,39,10,2,32,7,16,25,12,50,88,85,42,61,19,27,44,40,22,31,8,23,44,45,20,30,11
46,46183,"Olleria, l'",7071,110,41,69,120,60,60,10,27,31,27,10,3,5,7,14,9,5,-1,5,20,17,18,5,4,19,34,26,25,12,3,13,8,18,13,7,1,6,26,8,12,5,2
46,46182,Olocau,816,47,31,16,-3,-3,0,13,4,11,10,5,7,12,2,6,6,5,3,1,2,5,4,0,4,3,0,-1,-5,0,0,1,0,-1,-3,0,0,2,0,0,-2,0,0
46,46184,Ontinyent,31530,57,51,6,215,106,109,40,35,-14,-15,20,-7,45,8,-5,-8,12,-5,-5,27,-9,-7,8,-2,42,77,45,26,15,3,24,44,16,9,7,1,18,33,29,17,8,2
46,46186,Paiporta,17782,230,95,135,174,73,101,-14,126,94,17,5,7,-3,51,60,5,-11,-1,-11,75,34,12,16,8,37,55,41,24,15,-1,15,22,20,10,3,1,22,33,21,14,12,-2
46,46187,Palma de Gandía,1523,56,31,25,18,11,7,11,7,9,15,11,0,3,2,3,14,8,0,8,5,6,1,3,0,2,3,6,4,3,0,1,0,5,4,1,0,1,3,1,0,2,0
46,46188,Palmera,524,4,12,-8,9,9,0,-2,-2,3,5,7,-1,0,0,4,7,4,-1,-2,-2,-1,-2,3,0,-3,4,3,4,1,0,0,2,3,4,0,0,-3,2,0,0,1,0
46,46189,"Palomar, el",499,8,2,6,4,2,2,-2,2,1,0,6,1,0,-1,2,-2,3,0,-2,3,-1,2,3,1,0,0,0,2,2,0,0,0,0,1,1,0,0,0,0,1,1,0
46,46190,Paterna,47190,1579,811,768,436,213,223,203,264,727,220,73,43,105,141,381,110,37,4,98,123,346,110,36,39,76,151,107,66,20,2,36,80,49,28,11,0,40,71,58,38,9,2
46,46191,Pedralba,2068,22,24,-2,16,13,3,-6,0,20,-1,9,0,-3,1,12,6,7,1,-3,-1,8,-7,2,-1,-1,4,5,7,-1,2,0,2,2,7,0,2,-1,2,3,0,-1,0
46,46192,Petrés,746,2,5,-3,4,3,1,3,-7,8,4,-6,-2,3,-1,4,0,-2,-2,0,-6,4,4,-4,0,0,0,2,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0
46,46193,Picanya,8791,197,77,120,53,31,22,34,29,74,15,-6,46,17,18,28,3,-4,11,17,11,46,12,-2,35,5,12,21,8,5,2,3,8,12,5,2,1,2,4,9,3,3,1
46,46194,Picassent,15708,322,139,183,57,22,35,56,81,103,57,14,9,22,35,35,32,9,3,34,46,68,25,5,6,8,35,-3,10,6,0,6,17,-12,4,5,1,2,18,9,6,1,-1
46,46195,Piles,1963,90,43,47,33,13,20,19,5,28,30,12,-2,9,-2,22,15,4,-2,10,7,6,15,8,0,11,4,3,9,5,0,4,1,1,5,1,1,7,3,2,4,4,-1
46,46199,"Pobla de Farnals, la",5266,208,145,63,54,22,32,45,21,87,23,15,2,41,20,50,16,5,4,4,1,37,7,10,-2,14,10,11,7,10,0,9,2,6,3,1,0,5,8,5,4,9,0
46,46202,"Pobla de Vallbona, la",11112,826,388,438,149,73,76,169,115,315,119,42,46,72,53,149,79,17,8,97,62,166,40,25,38,49,44,20,26,7,2,24,22,6,19,0,2,25,22,14,7,7,0
46,46200,"Pobla del Duc, la",2430,-6,-5,-1,10,6,4,0,1,-4,-4,-2,2,2,-3,-5,-1,1,1,-2,4,1,-3,-3,1,2,2,2,4,0,0,4,0,-1,2,1,0,-2,2,3,2,-1,0
46,46203,"Pobla Llarga, la",4380,19,23,-4,-10,-7,-3,-2,10,13,-1,5,-8,0,7,10,4,6,-5,-2,3,3,-5,-1,-3,6,-3,-3,-3,-8,0,2,-2,-3,-2,-2,-1,4,-1,0,-1,-6,1
46,46197,Polinyà de Xúquer,3019,17,11,6,15,8,7,0,6,17,-7,0,0,-1,4,12,-4,0,0,1,2,5,-3,0,0,1,8,2,3,1,0,1,3,1,3,0,0,0,5,1,0,1,0
46,46198,Potríes,935,53,32,21,10,4,6,2,9,16,17,7,0,-1,6,9,11,6,-1,3,3,7,6,1,1,2,3,1,0,3,0,0,1,0,0,2,0,2,2,1,0,1,0
46,46205,Puçol,14211,362,181,181,194,92,102,57,67,113,77,44,12,27,29,72,36,14,9,30,38,41,41,30,3,47,37,44,38,25,0,27,14,17,22,11,0,20,23,27,16,14,0
46,46204,Puig,7043,136,84,52,71,41,30,16,13,27,53,9,22,1,14,11,39,11,11,15,-1,16,14,-2,11,16,23,4,19,6,0,8,14,5,9,4,0,8,9,-1,10,2,0
46,46101,Quart de les Valls,1082,1,0,1,7,5,2,-2,-5,3,2,-1,3,1,-5,1,3,0,1,-3,0,2,-1,-1,2,0,1,2,3,0,0,0,1,2,2,0,0,0,0,0,1,0,0
46,46102,Quart de Poblet,26409,123,90,33,316,196,120,43,21,5,52,6,-14,35,10,15,27,2,-4,8,11,-10,25,4,-10,55,62,90,82,24,0,32,28,60,56,18,-1,23,34,30,26,6,1
46,46103,Quartell,1376,25,16,9,8,5,3,4,1,10,-1,8,7,3,3,4,0,5,3,1,-2,6,-1,3,4,2,1,3,1,1,0,3,0,1,1,0,0,-1,1,2,0,1,0
46,46104,Quatretonda,2528,-10,7,-17,-1,-1,0,2,-7,-5,-3,0,3,7,-3,0,0,-1,4,-5,-4,-5,-3,1,-1,-1,-1,0,0,0,1,0,-1,-1,0,0,1,-1,0,1,0,0,0
46,46206,Quesa,797,27,1,26,28,2,26,3,11,3,3,9,-2,0,1,-1,-3,3,1,3,10,4,6,6,-3,0,9,7,6,6,0,0,1,0,0,1,0,0,8,7,6,5,0
46,46207,Rafelbuñol/Rafelbunyol,5407,346,162,184,-18,-22,4,52,49,160,28,21,27,33,15,86,13,4,9,19,34,74,15,17,18,9,5,-13,-13,-5,-4,7,1,-14,-8,-6,-2,2,4,1,-5,1,-2
46,46208,Rafelcofer,1416,-6,-7,1,-4,-5,1,-3,4,-7,-10,5,6,-1,3,-6,-8,3,2,-2,1,-1,-2,2,4,-1,-1,-3,-1,2,0,-1,-2,-2,-1,1,0,0,1,-1,0,1,0
46,46209,Rafelguaraf,2440,7,4,3,6,3,3,5,5,-2,1,3,-4,2,-1,3,0,2,-2,3,6,-5,1,1,-2,-1,1,1,1,4,0,-1,1,1,1,1,0,0,0,0,0,3,0
46,46210,Ráfol de Salem,376,1,3,-2,2,1,1,0,2,2,0,1,-4,0,3,1,-1,2,-2,0,-1,1,1,-1,-2,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
46,46212,Real,1791,40,14,26,34,15,19,9,14,11,4,2,2,2,4,7,0,2,1,7,10,4,4,0,1,4,11,6,9,3,1,0,3,6,5,1,0,4,8,0,4,2,1
46,46211,Real de Gandía,1804,28,19,9,12,9,3,3,0,10,4,4,3,0,-4,10,4,4,2,3,4,0,0,0,1,0,2,4,-1,3,4,0,0,4,1,2,2,0,2,0,-2,1,2
46,46213,Requena,18957,306,147,159,209,98,111,75,42,79,76,38,-10,35,27,34,36,15,-4,40,15,45,40,23,-6,38,54,67,32,11,3,21,25,31,15,2,1,17,29,36,17,9,2
46,46214,Riba-roja de Túria,12250,385,230,155,117,66,51,42,70,143,78,21,24,26,39,81,51,10,11,16,31,62,27,11,13,14,49,26,24,0,1,8,30,18,12,-4,0,6,19,8,12,4,1
46,46215,Riola,1584,6,3,3,5,2,3,-1,7,-3,-3,5,0,-2,3,-1,0,2,1,1,4,-2,-3,3,-1,2,1,0,2,0,0,1,0,-1,2,0,0,1,1,1,0,0,0
46,46216,Rocafort,5008,2,-9,11,28,8,20,12,-1,12,-20,-5,2,-9,6,0,-8,-2,2,21,-7,12,-12,-3,0,4,0,11,5,3,1,0,0,-1,3,3,0,4,0,12,2,0,1
46,46217,Rotglà i Corberà,1025,4,1,3,9,3,6,1,-4,2,1,0,-3,2,-3,0,0,0,-1,-1,-1,2,1,0,-2,2,-1,3,1,3,0,0,0,0,1,2,0,2,-1,3,0,1,0
46,46218,Rótova,1320,-11,-6,-5,7,4,3,2,7,-5,-10,3,-7,0,2,-2,-5,1,-3,2,5,-3,-5,2,-4,1,1,3,1,1,0,1,0,2,0,1,0,0,1,1,1,0,0
46,46219,Rugat,195,6,-1,7,7,2,5,2,-2,3,-1,2,2,1,-1,0,-2,1,0,1,-1,3,1,1,2,0,0,2,1,3,1,0,0,0,0,2,0,0,0,2,1,1,1
46,46220,Sagunto/Sagunt,56836,671,362,309,822,445,377,70,197,145,112,72,74,41,93,126,32,28,42,29,104,19,80,44,32,137,242,228,134,54,20,76,132,131,66,30,8,61,110,97,68,24,12
46,46221,Salem,465,0,3,-3,10,7,3,-2,9,-6,-6,5,1,0,8,-2,-4,2,0,-2,1,-4,-2,3,1,0,5,0,0,4,1,0,5,0,0,2,0,0,0,0,0,2,1
46,46903,San Antonio de Benagéber,2434,406,198,208,30,15,15,91,21,139,81,21,40,55,12,68,43,9,5,36,9,71,38,12,35,4,7,7,2,2,5,2,5,3,2,1,1,2,2,4,0,1,4
46,46223,Sedaví,8287,141,68,73,20,5,15,23,11,46,22,15,24,9,16,13,14,7,11,14,-5,33,8,8,13,11,-2,6,-2,5,0,1,-5,3,1,4,0,10,3,3,-3,1,0
46,46227,Senyera,921,0,4,-4,3,3,0,3,-6,2,2,0,0,0,-1,2,3,-1,1,3,-5,0,-1,1,-1,1,0,0,2,1,-1,1,0,0,2,0,0,0,0,0,0,1,-1
46,46228,Serra,1835,91,55,36,40,22,18,23,18,21,40,1,-17,12,10,11,24,0,-5,11,8,10,16,1,-12,5,11,13,8,2,-1,2,6,8,4,2,-1,3,5,5,4,0,0
46,46229,Siete Aguas,1283,11,7,4,28,16,12,4,14,1,-1,-6,-3,2,5,3,0,-4,0,2,9,-2,-1,-2,-3,2,9,7,5,4,1,2,4,4,4,1,1,0,5,3,1,3,0
46,46230,Silla,15710,-24,-33,9,32,9,23,-20,47,-36,-20,-12,8,-1,17,-19,-25,-9,2,-19,30,-17,5,-3,6,3,38,-9,-18,10,6,10,7,-1,-14,3,3,-7,31,-8,-4,7,3
46,46231,Simat de la Valldigna,3118,109,59,50,62,33,29,13,25,27,14,5,21,7,20,14,8,3,6,6,5,13,6,2,15,8,22,11,13,6,1,4,14,4,7,4,0,4,8,7,6,2,1
46,46232,Sinarcas,1244,28,13,15,36,24,12,14,7,11,4,-2,-6,11,1,8,-2,0,-4,3,6,3,6,-2,-2,8,15,7,6,0,0,5,10,4,4,1,0,3,5,3,2,-1,0
46,46233,Sollana,4469,55,32,23,37,21,16,-11,19,35,15,-1,-3,-9,7,20,15,-1,-1,-2,12,15,0,0,-2,3,15,15,2,1,0,1,9,10,0,0,0,2,6,5,2,1,0
46,46235,Sueca,25173,187,110,77,227,112,115,12,92,46,40,2,-5,12,41,38,11,10,0,0,51,8,29,-8,-5,42,79,65,29,8,0,22,39,33,11,3,2,20,40,32,18,5,-2
46,46236,Sumacàrcer,1370,7,-5,12,7,4,3,7,0,-2,2,0,-1,3,0,-6,1,0,-3,4,0,4,1,0,2,0,5,1,0,0,1,0,3,0,1,0,0,0,2,1,-1,0,1
46,46237,Tavernes Blanques,8406,-44,-34,-10,31,16,15,6,-1,-3,-7,-14,-21,-4,-2,-11,-9,-4,-2,10,1,8,2,-10,-19,10,13,12,-7,3,0,7,7,6,-6,2,0,3,6,6,-1,1,0
46,46238,Tavernes de la Valldigna,16300,-149,-103,-46,18,-2,20,-9,-7,-56,-42,-30,-7,2,-7,-43,-30,-18,-5,-11,0,-13,-12,-12,-2,20,5,10,-18,-6,5,14,2,-2,-18,-1,3,6,3,12,0,-5,2
46,46239,Teresa de Cofrentes,710,9,-2,11,17,8,9,5,0,-2,-3,5,3,0,0,-3,-3,3,0,5,0,1,0,2,3,3,0,1,2,9,1,0,0,1,1,5,0,3,0,0,1,4,1
46,46240,Terrateig,202,5,3,2,5,4,1,8,2,1,-2,0,-4,5,2,1,-1,-2,-2,3,0,0,-1,2,-2,1,2,0,0,2,0,1,2,0,0,1,0,0,0,0,0,1,0
